"generator_index","generator_sample_index","m","n","gen_fn","bic_a1","nknots_a1","p_a1","bic_a2","nknots_a2","p_a2","bic_diff","nknots_diff","p_diff"
"2","1",2000,250,"Logistic",-293.180233014315,4,0.00451071878937372,-355.608437069247,3,0.000872916818863295,62.4282040549322,1,0.00363780197051043
"2","1",2000,250,"Logistic",-265.139442749857,4,0.00452859559987029,-350.670922341923,3,0.000543351563967383,85.531479592066,1,0.0039852440359029
"2","1",2000,250,"Logistic",-321.504085347058,2,0.00538916408703656,-403.124925544948,3,0.000313416293217489,81.6208401978895,-1,0.00507574779381908
"2","1",2000,250,"Logistic",-308.152101630876,4,0.0030337032008189,-364.482822165327,3,0.000492701993039203,56.330720534451,1,0.0025410012077797
"2","1",2000,250,"Logistic",-323.575908509413,3,0.00140064129734417,-323.575908509413,3,0.00140064129734416,1.70530256582424e-13,0,1.45283091113058e-17
"2","1",2000,250,"Logistic",-262.86865651475,4,0.00394340803350123,-322.654666152519,3,0.000668385121977035,59.7860096377689,1,0.00327502291152419
"2","1",2000,250,"Logistic",-240.614513454279,4,0.0058284818255403,-373.142151565916,3,0.000881659166100054,132.527638111637,1,0.00494682265944025
"2","1",2000,250,"Logistic",-328.262000969874,4,0.00144981825973815,-371.033949729827,4,0.000405238767466244,42.7719487599527,0,0.00104457949227191
"2","1",2000,250,"Logistic",-294.640010856624,4,0.00473085929323568,-349.423489014534,3,0.00118760502296528,54.7834781579105,1,0.0035432542702704
"2","1",2000,250,"Logistic",-257.671745643458,4,0.00642990879004418,-388.178516171365,4,0.00101401964247662,130.506770527907,0,0.00541588914756756
"2","1",2000,250,"Logistic",-260.715331452279,4,0.00550413054747205,-384.192381580346,3,0.000388817367703316,123.477050128068,1,0.00511531317976874
"2","1",2000,250,"Logistic",-296.186945581278,2,0.00546269556336068,-367.590178813526,3,0.000722040795812169,71.4032332322478,-1,0.00474065476754851
"2","1",2000,250,"Logistic",-307.109180989744,2,0.00288172215250013,-348.66166910904,4,0.00166508496791912,41.5524881192962,-2,0.00121663718458101
"2","1",2000,250,"Logistic",-281.58702820978,4,0.0035894263619564,-339.883840774799,3,0.000298559616724506,58.2968125650189,1,0.0032908667452319
"2","1",2000,250,"Logistic",-285.969165236395,4,0.00602602769257043,-367.783146923684,3,0.000571612365558194,81.8139816872882,1,0.00545441532701223
"2","1",2000,250,"Logistic",-297.554483107714,2,0.00373097408270098,-372.075442650092,3,0.000483764253684889,74.5209595423778,-1,0.00324720982901609
"2","1",2000,250,"Logistic",-297.653016000355,4,0.00381713153167132,-362.526280002128,3,0.000799826946869401,64.8732640017731,1,0.00301730458480192
"2","1",2000,250,"Logistic",-232.967402502682,4,0.0051513690411305,-318.334999857456,4,0.000601890568281256,85.3675973547745,0,0.00454947847284924
"2","1",2000,250,"Logistic",-287.707943211983,4,0.00428901390255923,-372.787865152481,3,0.000683820333318386,85.0799219404984,1,0.00360519356924084
"2","1",2000,250,"Logistic",-296.690879888435,4,0.00453661033291422,-380.96064842988,3,0.000463496980385267,84.2697685414447,1,0.00407311335252895
"2","1",2000,250,"Logistic",-285.182499065972,4,0.00451218461475601,-360.010119566433,4,0.000608132183191814,74.8276205004609,0,0.0039040524315642
"2","1",2000,250,"Logistic",-270.335860276365,4,0.00622020694369229,-369.32588602251,4,0.000574226857849885,98.9900257461452,0,0.00564598008584241
"2","1",2000,250,"Logistic",-284.771063716279,4,0.00491137341033635,-376.207150760646,3,0.000388006541239671,91.4360870443673,1,0.00452336686909668
"2","1",2000,250,"Logistic",-313.558143294295,4,0.00488341932736835,-389.998272194728,3,0.000745212786639197,76.4401289004335,1,0.00413820654072916
"2","1",2000,250,"Logistic",-262.102254323334,4,0.00606584896501408,-351.201033683193,3,0.00146525469123224,89.098779359859,1,0.00460059427378184
"2","1",2000,250,"Logistic",-296.326299775471,4,0.00513789103223657,-372.449375195552,3,0.000730535587863661,76.1230754200806,1,0.0044073554443729
"2","1",2000,250,"Logistic",-313.804360499198,2,0.00431823690993711,-396.404508781044,3,0.000260312240242103,82.6001482818463,-1,0.00405792466969501
"2","1",2000,250,"Logistic",-289.58694761341,4,0.005302511779451,-374.543122721137,3,0.000454888219653604,84.9561751077262,1,0.00484762355979739
"2","1",2000,250,"Logistic",-279.804122849356,4,0.0048669171113188,-386.106787466905,3,0.000358761858945506,106.302664617549,1,0.0045081552523733
"2","1",2000,250,"Logistic",-314.677930647178,4,0.00462472268214819,-387.61772346328,3,0.000498418338092365,72.9397928161027,1,0.00412630434405583
"2","1",2000,250,"Logistic",-290.748155979382,4,0.00445719168874724,-382.064131488144,3,0.000128077016153389,91.3159755087626,1,0.00432911467259385
"2","1",2000,250,"Logistic",-292.121002336604,4,0.00467436617559974,-341.703167685776,3,0.00121484960679271,49.5821653491714,1,0.00345951656880703
"2","1",2000,250,"Logistic",-302.668409797551,4,0.00472669116716335,-379.733894965673,4,0.000602832102124388,77.065485168122,0,0.00412385906503896
"2","1",2000,250,"Logistic",-297.660152956798,4,0.00388959115121795,-356.611059613004,3,0.000320150203008342,58.9509066562057,1,0.00356944094820961
"2","1",2000,250,"Logistic",-278.395970082717,4,0.00448510176479064,-369.770064703998,3,0.000467901964291847,91.3740946212808,1,0.00401719980049879
"2","1",2000,250,"Logistic",-309.82285171376,2,0.00470540941232344,-405.843521155342,4,0.000330228658405098,96.0206694415819,-2,0.00437518075391834
"2","1",2000,250,"Logistic",-267.871777697807,4,0.00528417973198334,-361.333734077655,3,0.000910584359139757,93.4619563798482,1,0.00437359537284358
"2","1",2000,250,"Logistic",-268.92330122624,4,0.00432915671297712,-340.017512854411,3,0.000647509470619761,71.0942116281713,1,0.00368164724235735
"2","1",2000,250,"Logistic",-252.429139664827,4,0.00556822163697681,-333.176603362173,4,0.000812459379198417,80.7474636973461,0,0.00475576225777839
"2","1",2000,250,"Logistic",-262.848282762732,4,0.00466769916256652,-386.516528232936,4,0.00125338934213717,123.668245470205,0,0.00341430982042935
"2","1",2000,250,"Logistic",-303.430660808517,4,0.00572515675398095,-399.900766459485,3,0.000713471655275374,96.4701056509676,1,0.00501168509870558
"2","1",2000,250,"Logistic",-288.790650744473,4,0.00427713290985518,-416.205807853463,3,0.000371832655158147,127.41515710899,1,0.00390530025469703
"2","1",2000,250,"Logistic",-342.452954072278,4,0.00370025739707923,-405.705835869866,3,0.000586885143468862,63.2528817975875,1,0.00311337225361037
"2","1",2000,250,"Logistic",-265.521950343156,4,0.00456952012508111,-347.044357835257,3,0.000597465071970461,81.5224074921015,1,0.00397205505311065
"2","1",2000,250,"Logistic",-284.955360142841,4,0.00534316326905692,-370.792764328263,3,0.000707150323291684,85.8374041854224,1,0.00463601294576523
"2","1",2000,250,"Logistic",-303.103921082761,4,0.00452920775151851,-370.305340065689,3,0.00057313796881246,67.2014189829287,1,0.00395606978270605
"2","1",2000,250,"Logistic",-308.373897962853,4,0.0059578874752801,-387.741227822973,3,0.00153659957378725,79.3673298601202,1,0.00442128790149285
"2","1",2000,250,"Logistic",-264.670935547705,4,0.00531628311911073,-365.253032956778,4,0.00110583716756673,100.582097409074,0,0.004210445951544
"2","1",2000,250,"Logistic",-308.860857270818,4,0.00164046276063248,-337.392645104355,3,0.000563906917304569,28.5317878335372,1,0.00107655584332791
"2","1",2000,250,"Logistic",-289.074288370122,4,0.00543889473655639,-367.010017288687,3,0.000448007987148632,77.9357289185647,1,0.00499088674940776
"2","1",2000,250,"Logistic",-331.560634668298,4,0.00187330665611613,-331.560634668298,4,0.00187330665611614,0,0,-3.25260651745651e-18
"2","1",2000,250,"Logistic",-269.39194372808,4,0.00391323813216615,-353.931046691457,3,0.000777969306213134,84.5391029633766,1,0.00313526882595301
"2","1",2000,250,"Logistic",-283.488419101052,4,0.00490638837764437,-354.747998101916,4,0.000831741199305698,71.2595790008637,0,0.00407464717833867
"2","1",2000,250,"Logistic",-277.858705460979,4,0.00564096106679583,-373.284327429709,3,0.000724555842248263,95.4256219687297,1,0.00491640522454757
"2","1",2000,250,"Logistic",-235.984785888545,2,0.0058717987214343,-329.122608105005,4,0.000382574673369271,93.1378222164599,-2,0.00548922404806503
"2","1",2000,250,"Logistic",-326.847981070999,4,0.00537214740182636,-412.723863688932,4,0.001283281242333,85.8758826179329,0,0.00408886615949336
"2","1",2000,250,"Logistic",-289.09158440339,4,0.00303012855266125,-352.78344913377,4,0.000623060906992601,63.6918647303792,0,0.00240706764566865
"2","1",2000,250,"Logistic",-279.052639996632,4,0.00415460285663286,-326.794445867019,3,0.00092348186223109,47.7418058703866,1,0.00323112099440177
"2","1",2000,250,"Logistic",-287.959654655236,4,0.00406275467069287,-363.6237954223,3,0.000445815988112371,75.6641407670643,1,0.0036169386825805
"2","1",2000,250,"Logistic",-260.792062477162,4,0.00706272589346517,-366.107533478132,4,0.000962181802202109,105.31547100097,0,0.00610054409126306
"2","1",2000,250,"Logistic",-278.053899798498,4,0.00481046672720529,-359.45775887376,3,0.000407606190834688,81.4038590752624,1,0.0044028605363706
"2","1",2000,250,"Logistic",-308.424884576519,4,0.00251141561360836,-356.015339685635,3,0.00076542001401065,47.5904551091152,1,0.0017459955995977
"2","1",2000,250,"Logistic",-274.029422981355,4,0.00402545395939591,-376.200721217024,3,0.000327969943187881,102.171298235669,1,0.00369748401620803
"2","1",2000,250,"Logistic",-288.274368223714,4,0.00406400995124586,-368.410642628933,4,0.000496155919472438,80.1362744052194,0,0.00356785403177342
"2","1",2000,250,"Logistic",-259.412641312954,2,0.00522212654757715,-328.396687853903,4,0.000600133264620135,68.9840465409487,-2,0.00462199328295701
"2","1",2000,250,"Logistic",-291.194319356888,4,0.00300962515548117,-373.955860302209,4,0.00040735268137991,82.761540945321,0,0.00260227247410126
"2","1",2000,250,"Logistic",-293.769774157625,4,0.00393490677693128,-358.216558382769,3,0.000390331394044953,64.4467842251447,1,0.00354457538288633
"2","1",2000,250,"Logistic",-267.980240111606,4,0.0040540092953276,-358.822355224136,4,0.000694683475993292,90.8421151125299,0,0.00335932581933431
"2","1",2000,250,"Logistic",-302.073675151738,4,0.00416290517875456,-393.828900624384,3,0.00051286491508776,91.7552254726457,1,0.0036500402636668
"2","1",2000,250,"Logistic",-344.103857611197,3,0.00200193825260109,-377.928938542331,4,0.000685766878398056,33.8250809311341,-1,0.00131617137420304
"2","1",2000,250,"Logistic",-295.775790034328,4,0.00306447162877329,-356.179637027617,3,0.000274347478440713,60.4038469932894,1,0.00279012415033258
"2","1",2000,250,"Logistic",-317.644984657191,4,0.00346586958709115,-366.771819531637,3,0.000493101160814034,49.1268348744457,1,0.00297276842627712
"2","1",2000,250,"Logistic",-227.872069578074,4,0.00544651432427858,-300.103769474765,3,0.00102751241784514,72.2316998966907,1,0.00441900190643344
"2","1",2000,250,"Logistic",-336.25539668218,2,0.00426830560444463,-407.820665837979,4,0.00059322183308438,71.5652691557985,-2,0.00367508377136025
"2","1",2000,250,"Logistic",-303.780952774972,4,0.00463750622290128,-374.408542136531,3,0.000498063552975843,70.6275893615585,1,0.00413944266992544
"2","1",2000,250,"Logistic",-314.283965037745,2,0.00193923842791506,-352.788956008831,4,0.000877876766174489,38.5049909710858,-2,0.00106136166174057
"2","1",2000,250,"Logistic",-297.195702891062,2,0.0051988653025509,-352.870356961273,3,0.000826996077539527,55.6746540702111,-1,0.00437186922501138
"2","1",2000,250,"Logistic",-287.525645838549,4,0.00484072017401674,-374.361108503913,3,0.000473147341172421,86.8354626653634,1,0.00436757283284432
"2","1",2000,250,"Logistic",-268.571029106659,4,0.00397299244044803,-339.846928552841,4,0.000491597986068493,71.2758994461823,0,0.00348139445437953
"2","1",2000,250,"Logistic",-256.480920148214,4,0.00494508303332508,-358.451412797894,3,0.000640655597819227,101.970492649681,1,0.00430442743550585
"2","1",2000,250,"Logistic",-284.650242247878,4,0.00551187056916421,-355.989528362188,3,0.000938305230150427,71.3392861143098,1,0.00457356533901378
"2","1",2000,250,"Logistic",-287.209867979137,4,0.00498390524580897,-338.078775458087,4,0.00113753337467206,50.8689074789502,0,0.0038463718711369
"2","1",2000,250,"Logistic",-299.889924133627,4,0.00576827324248648,-361.84538129783,3,0.000908196634106098,61.9554571642029,1,0.00486007660838038
"2","1",2000,250,"Logistic",-270.806395728781,4,0.00452151403761607,-367.46723123837,3,0.000929553666231364,96.660835509589,1,0.00359196037138471
"3","1",2000,250,"Runge",-320.810748454167,3,0.00140191877846537,-320.810748454167,3,0.00140191877846537,0,0,1.51788304147971e-18
"3","1",2000,250,"Runge",-344.81521097453,1,0.00151476554028992,-344.81521097453,1,0.00151476554028991,0,0,1.23599047663348e-17
"3","1",2000,250,"Runge",-370.511147050232,1,0.00101516405482925,-370.511147050232,1,0.00101516405482925,-1.13686837721616e-13,0,1.51788304147971e-18
"3","1",2000,250,"Runge",-323.84529571918,2,0.000708069690380764,-324.470939632835,1,0.000527092859970509,0.625643913655097,1,0.000180976830410256
"3","1",2000,250,"Runge",-353.618808546852,4,0.000844266613393477,-356.856479476367,2,0.00091878565514916,3.23767092951448,2,-7.45190417556827e-05
"3","1",2000,250,"Runge",-336.210084501345,2,0.00148195039673894,-336.210084501345,2,0.00148195039673894,0,0,2.81892564846231e-18
"3","1",2000,250,"Runge",-417.839539685819,1,0.000626941088019569,-417.839539685819,1,0.000626941088019572,0,0,-2.16840434497101e-18
"3","1",2000,250,"Runge",-342.419936706757,3,0.00114750493576489,-343.394453881573,2,0.00137966826037633,0.974517174816071,1,-0.000232163324611441
"3","1",2000,250,"Runge",-384.337925008075,4,0.000604141575763282,-387.679328207328,2,0.000651728199033725,3.34140319925319,2,-4.75866232704427e-05
"3","1",2000,250,"Runge",-347.896758975355,3,0.00105351711333399,-347.896758975355,3,0.00105351711333399,-5.6843418860808e-14,0,8.67361737988404e-19
"3","1",2000,250,"Runge",-365.624407534074,3,0.00119985931307551,-365.624407534074,3,0.00119985931307552,0,0,-7.15573433840433e-18
"3","1",2000,250,"Runge",-339.300998320351,4,0.000987441310481529,-344.597529979229,2,0.00142793518067765,5.29653165887783,2,-0.000440493870196118
"3","1",2000,250,"Runge",-350.132770349719,1,0.000487685959948908,-350.132770349719,1,0.000487685959948909,0,0,-3.79470760369927e-19
"3","1",2000,250,"Runge",-428.770168920157,2,0.000752172159805976,-429.550570401421,1,0.000571543652544436,0.780401481263709,1,0.00018062850726154
"3","1",2000,250,"Runge",-351.390060625152,1,0.000852989795620107,-351.390060625152,1,0.000852989795620107,1.13686837721616e-13,0,1.0842021724855e-19
"3","1",2000,250,"Runge",-337.949517196544,4,0.000570905697047184,-344.039469982365,2,0.000573588767665552,6.08995278582131,2,-2.68307061836778e-06
"3","1",2000,250,"Runge",-375.84592003331,1,0.000973912440089077,-375.84592003331,1,0.000973912440089084,-1.13686837721616e-13,0,-6.93889390390723e-18
"3","1",2000,250,"Runge",-366.230585053923,2,0.00120891112582447,-366.895187157636,1,0.00123186592558371,0.664602103713435,1,-2.29547997592468e-05
"3","1",2000,250,"Runge",-383.048387187424,3,0.00103665180902158,-391.880203158565,3,0.000703005105669439,8.83181597114049,0,0.000333646703352142
"3","1",2000,250,"Runge",-410.60243891688,4,0.00109092124471758,-416.004435346451,3,0.00108189954181115,5.40199642957106,1,9.02170290642849e-06
"3","1",2000,250,"Runge",-346.04360103734,4,0.00101297047499684,-362.158549166292,2,0.000802345447563699,16.1149481289518,2,0.000210625027433137
"3","1",2000,250,"Runge",-354.037819043102,4,0.00136239191141137,-368.555066689754,3,0.00085379397030807,14.5172476466524,1,0.000508597941103304
"3","1",2000,250,"Runge",-323.949024306431,4,0.000708231403931611,-329.593869294459,2,0.000736207108588247,5.64484498802778,2,-2.7975704656636e-05
"3","1",2000,250,"Runge",-306.240730393559,1,0.00135548464396664,-306.240730393559,1,0.00135548464396664,0,0,2.81892564846231e-18
"3","1",2000,250,"Runge",-376.582801600375,4,0.000776448075013707,-391.803811170489,3,0.000368679841023753,15.2210095701142,1,0.000407768233989954
"3","1",2000,250,"Runge",-387.573574357975,1,0.000844498893576061,-387.573574357975,1,0.000844498893576056,0,0,4.22838847269347e-18
"3","1",2000,250,"Runge",-381.010375479087,4,0.000795148533516535,-381.023056648716,3,0.000809687025981537,0.0126811696290474,1,-1.45384924650021e-05
"3","1",2000,250,"Runge",-336.378618951984,4,0.000542520618110054,-368.616079909342,3,0.000579872261124456,32.2374609573585,1,-3.73516430144018e-05
"3","1",2000,250,"Runge",-306.677747789147,1,0.000849386118739191,-306.677747789147,1,0.000849386118739192,-5.6843418860808e-14,0,-2.16840434497101e-19
"3","1",2000,250,"Runge",-339.036718533454,4,0.000726781006522259,-344.502712043859,2,0.00107479017615554,5.4659935104055,2,-0.000348009169633282
"3","1",2000,250,"Runge",-340.771136072545,4,0.000677024684326624,-346.021824303273,2,0.000750853637573135,5.25068823072769,2,-7.38289532465116e-05
"3","1",2000,250,"Runge",-321.873539579698,4,0.000761138016653108,-326.751177721322,2,0.000966928538686893,4.87763814162309,2,-0.000205790522033785
"3","1",2000,250,"Runge",-322.516119628688,1,0.00129776984245908,-322.516119628688,1,0.00129776984245907,0,0,1.0842021724855e-18
"3","1",2000,250,"Runge",-385.587256920895,1,9.63867312834175e-05,-385.587256920895,1,9.63867312834171e-05,5.6843418860808e-14,0,3.65918233213858e-19
"3","1",2000,250,"Runge",-356.126383410694,4,0.000445002661216629,-359.558973444554,2,0.000442494383003261,3.43259003385992,2,2.50827821336795e-06
"3","1",2000,250,"Runge",-386.134580313852,1,0.000184503289270715,-386.134580313852,1,0.000184503289270718,0,0,-2.62919026827735e-18
"3","1",2000,250,"Runge",-350.549651376141,1,0.000656508008358234,-350.549651376141,1,0.000656508008358234,0,0,-7.58941520739853e-19
"3","1",2000,250,"Runge",-373.589429012728,2,0.000571281281403208,-374.332835732838,2,0.000591819380560333,0.743406720109533,0,-2.05380991571243e-05
"3","1",2000,250,"Runge",-351.34376082972,3,0.000656984872907226,-351.34376082972,3,0.000656984872907224,0,0,1.30104260698261e-18
"3","1",2000,250,"Runge",-361.290910710051,1,0.000393636971597042,-361.290910710051,1,0.000393636971597044,0,0,-1.73472347597681e-18
"3","1",2000,250,"Runge",-378.252643801601,1,0.000973022997001339,-378.252643801601,1,0.00097302299700134,0,0,-1.19262238973405e-18
"3","1",2000,250,"Runge",-345.751769271859,1,0.000416811155730123,-345.751769271859,1,0.000416811155730124,0,0,-1.73472347597681e-18
"3","1",2000,250,"Runge",-369.117227790825,2,0.000922107459011711,-369.117227790825,2,0.000922107459011709,-5.6843418860808e-14,0,1.51788304147971e-18
"3","1",2000,250,"Runge",-377.727608345057,1,0.000412088848494922,-377.727608345057,1,0.000412088848494928,0,0,-6.07153216591882e-18
"3","1",2000,250,"Runge",-337.49529235701,1,0.00106507170901204,-337.49529235701,1,0.00106507170901204,0,0,1.51788304147971e-18
"3","1",2000,250,"Runge",-369.509984665136,4,0.00057682733863897,-377.509156610667,2,0.00077905309164775,7.99917194553137,2,-0.000202225753008779
"3","1",2000,250,"Runge",-377.217943235314,1,0.000469347569146627,-377.217943235314,1,0.000469347569146628,0,0,-4.33680868994202e-19
"3","1",2000,250,"Runge",-381.243819736811,1,0.000418477846243585,-381.243819736811,1,0.000418477846243585,0,0,-4.87890977618477e-19
"3","1",2000,250,"Runge",-336.697948351367,4,0.000566784563345564,-341.116184327694,2,0.000800614317282909,4.41823597632691,2,-0.000233829753937344
"3","1",2000,250,"Runge",-348.527590332462,4,0.00143628198815785,-349.096505481346,3,0.00149208418736443,0.568915148883718,1,-5.58021992065863e-05
"3","1",2000,250,"Runge",-349.682202218304,4,0.00129228931910407,-375.474311728931,4,0.00050261191355779,25.7921095106268,0,0.000789677405546275
"3","1",2000,250,"Runge",-381.668516791299,3,0.00119801953005122,-381.668516791299,3,0.00119801953005123,5.6843418860808e-14,0,-5.20417042793042e-18
"3","1",2000,250,"Runge",-342.84437984921,4,0.000801283421384658,-353.320921045295,3,0.000642065605069216,10.4765411960846,1,0.000159217816315442
"3","1",2000,250,"Runge",-326.805188641624,3,0.000735243277482656,-326.947009088973,2,0.000835644704909202,0.141820447348834,1,-0.000100401427426547
"3","1",2000,250,"Runge",-372.100655322378,1,0.000213736632688769,-372.100655322378,1,0.000213736632688767,0,0,1.57209315010398e-18
"3","1",2000,250,"Runge",-349.416494943288,4,0.00166174251636549,-356.391338987701,2,0.00186131168780183,6.97484404441292,2,-0.000199569171436338
"3","1",2000,250,"Runge",-336.596822474608,4,0.000359291263519402,-351.425320364759,3,0.000299529638988369,14.8284978901509,1,5.97616245310324e-05
"3","1",2000,250,"Runge",-354.460413868219,3,0.000679169884436604,-357.887379869174,2,0.000722232414507985,3.42696600095445,1,-4.30625300713811e-05
"3","1",2000,250,"Runge",-342.923051586164,4,0.00110138512516544,-349.754499554025,2,0.00134558778360407,6.83144796786132,2,-0.000244202658438627
"3","1",2000,250,"Runge",-350.100496035067,4,0.00130717631607208,-373.331141286078,3,0.000727567639326714,23.2306452510106,1,0.000579608676745362
"3","1",2000,250,"Runge",-349.424465279175,1,0.000245554696481544,-349.424465279175,1,0.000245554696481543,0,0,1.0842021724855e-18
"3","1",2000,250,"Runge",-378.572590422495,4,0.000835531663369994,-390.870498784402,2,0.00051824013505003,12.2979083619067,2,0.000317291528319963
"3","1",2000,250,"Runge",-340.718503242159,4,0.00119867068747991,-353.642236686678,4,0.000681521477454176,12.9237334445189,0,0.000517149210025738
"3","1",2000,250,"Runge",-368.777180748134,1,0.000702102017295551,-374.610726066106,4,0.000398430011393767,5.83354531797198,-3,0.000303672005901783
"3","1",2000,250,"Runge",-329.412041056345,1,0.000745608686838678,-329.412041056345,1,0.000745608686838674,0,0,4.01154803819637e-18
"3","1",2000,250,"Runge",-401.335880312422,1,0.000720400734340077,-401.335880312422,1,0.000720400734340081,0,0,-4.87890977618477e-18
"3","1",2000,250,"Runge",-398.932081531044,1,0.000719393743303883,-398.932081531044,1,0.000719393743303881,0,0,1.95156391047391e-18
"3","1",2000,250,"Runge",-398.030963483394,1,0.000530276056735921,-398.030963483394,1,0.000530276056735925,1.13686837721616e-13,0,-4.66206934168767e-18
"3","1",2000,250,"Runge",-371.219833860926,2,0.000642769197331949,-373.25176569866,1,0.000629793591233153,2.03193183773431,1,1.29756060987962e-05
"3","1",2000,250,"Runge",-345.164024351593,2,0.000991208792599747,-347.060383124521,1,0.00098135422689969,1.89635877292852,1,9.85456570005679e-06
"3","1",2000,250,"Runge",-356.819810150203,1,0.000377921603755077,-356.819810150203,1,0.000377921603755078,0,0,-8.67361737988404e-19
"3","1",2000,250,"Runge",-379.923567802207,2,0.00127773525816807,-382.481200756439,1,0.00124714143690938,2.5576329542323,1,3.05938212586941e-05
"3","1",2000,250,"Runge",-342.562744810555,1,0.000667268984241479,-342.562744810555,1,0.00066726898424148,-1.13686837721616e-13,0,-8.67361737988404e-19
"3","1",2000,250,"Runge",-341.11861819374,4,0.00151427450527503,-359.607257046356,4,0.00134902719088581,18.4886388526166,0,0.000165247314389212
"3","1",2000,250,"Runge",-341.534417031409,2,0.00095670313687674,-342.611781708837,1,0.000909954750302211,1.07736467742819,1,4.67483865745291e-05
"3","1",2000,250,"Runge",-342.351811590639,4,0.00151624560184221,-347.69987811823,3,0.00148328078965639,5.34806652759056,1,3.29648121858211e-05
"3","1",2000,250,"Runge",-387.095466422368,1,0.000132684946064012,-387.095466422368,1,0.000132684946064013,5.6843418860808e-14,0,-8.67361737988404e-19
"3","1",2000,250,"Runge",-373.215452859779,4,0.000331257404875338,-378.446966462974,2,0.00044775203118826,5.23151360319571,2,-0.000116494626312922
"3","1",2000,250,"Runge",-397.154745169553,4,0.000361069060133807,-410.821977846738,3,0.000192410589962878,13.6672326771848,1,0.000168658470170929
"3","1",2000,250,"Runge",-328.146886074824,4,0.000777067977123249,-355.592727840517,2,0.000295915166106904,27.4458417656929,2,0.000481152811016346
"3","1",2000,250,"Runge",-338.17664346471,1,0.00166113130145353,-338.17664346471,1,0.00166113130145353,0,0,1.51788304147971e-18
"3","1",2000,250,"Runge",-346.622692406338,2,0.000713431079093652,-347.417603954563,1,0.000528289341269893,0.794911548225286,1,0.000185141737823759
"3","1",2000,250,"Runge",-370.324259191749,4,0.000852717345305064,-385.229215277789,3,0.000464559263545533,14.9049560860403,1,0.00038815808175953
"3","1",2000,250,"Runge",-386.853000915514,1,0.00055568152060387,-386.853000915514,1,0.000555681520603868,0,0,1.30104260698261e-18
"3","1",2000,250,"Runge",-360.270467381033,1,0.000371418981407904,-360.270467381033,1,0.00037141898140791,0,0,-5.63785129692462e-18
"3","1",2000,250,"Runge",-346.819999054026,1,0.000397775403108387,-346.819999054026,1,0.000397775403108386,0,0,9.21571846612679e-19
"3","1",2000,250,"Runge",-367.550694556376,3,0.000912026019062606,-371.135455219486,2,0.00106910419059189,3.58476066310982,1,-0.000157078171529289
"3","1",2000,250,"Runge",-340.952717710829,1,0.00219927531254327,-340.952717710829,1,0.00219927531254327,-1.13686837721616e-13,0,-2.60208521396521e-18
"3","1",2000,250,"Runge",-318.058059412921,1,0.00084695785274892,-318.058059412921,1,0.000846957852748923,0,0,-2.92734586571086e-18
"3","1",2000,250,"Runge",-357.696425894603,4,0.000776544034678083,-374.663409643022,3,0.000343690960339702,16.9669837484189,1,0.000432853074338382
"3","1",2000,250,"Runge",-372.189087836973,1,0.000756036901211301,-372.189087836973,1,0.000756036901211303,-1.13686837721616e-13,0,-2.27682456221956e-18
"3","1",2000,250,"Runge",-387.797127925783,3,0.00119926512883956,-390.860953200694,2,0.00132901339931938,3.06382527491093,1,-0.000129748270479822
"3","1",2000,250,"Runge",-390.394651954449,1,0.00053551891537643,-390.394651954449,1,0.000535518915376431,0,0,-9.75781955236954e-19
"3","1",2000,250,"Runge",-345.481066307627,1,0.00102873202563446,-345.481066307627,1,0.00102873202563446,0,0,3.90312782094782e-18
"3","1",2000,250,"Runge",-344.763053208177,4,0.00051972172201927,-363.27398202771,2,0.000224210283235982,18.5109288195333,2,0.000295511438783288
"3","1",2000,250,"Runge",-353.004882188617,1,0.000332528262519566,-353.004882188617,1,0.000332528262519564,5.6843418860808e-14,0,1.24683249835833e-18
"3","1",2000,250,"Runge",-343.330501463869,3,0.000567584033721401,-343.816191829212,2,0.00058432120927846,0.485690365343032,1,-1.67371755570592e-05
"3","1",2000,250,"Runge",-377.765712883058,4,0.000644293674392305,-390.066563742394,2,0.000537942095526643,12.300850859336,2,0.000106351578865662
"3","1",2000,250,"Runge",-375.721773480521,1,0.000142002960003894,-375.721773480521,1,0.000142002960003898,1.13686837721616e-13,0,-3.52365706057789e-18
"3","1",2000,250,"Runge",-369.632551086045,4,0.000941927454781789,-383.355742901976,3,0.000763758275498904,13.723191815931,1,0.000178169179282884
"3","1",2000,250,"Runge",-384.027458474936,4,0.000731547093385864,-396.303158901884,3,0.00051709533378713,12.2757004269478,1,0.000214451759598734
"3","1",2000,250,"Runge",-346.816997875093,2,0.000609390386621279,-348.529259503253,1,0.000495953238456258,1.71226162816089,1,0.00011343714816502
"3","1",2000,250,"Runge",-355.32183988814,4,0.00060630228669972,-359.079561970759,2,0.000757656257071671,3.75772208261827,2,-0.000151353970371951
"3","1",2000,250,"Runge",-347.85946175582,4,0.000561953361217468,-354.382339666822,2,0.000674949282589077,6.52287791100252,2,-0.000112995921371609
"3","1",2000,250,"Runge",-354.879657060463,3,0.000885920059788708,-356.905225267422,2,0.00103381969184538,2.02556820695912,1,-0.000147899632056674
"3","1",2000,250,"Runge",-353.834118792651,4,0.00100473633464416,-363.335215531577,3,0.000729755739049641,9.50109673892615,1,0.000274980595594517
"3","1",2000,250,"Runge",-364.281355701071,4,0.000775942822875519,-377.776027634184,3,0.000615143313349754,13.4946719331136,1,0.000160799509525765
