"generator_index","generator_sample_index","m","n","gen_fn","bic_a1","nknots_a1","p_a1","bic_a2","nknots_a2","p_a2","bic_diff","nknots_diff","p_diff"
"1","1",2000,250,"Quintic",84.3331486338251,4,0.0595784951504618,-372.917631391696,3,0.000982713991465094,457.250780025521,1,0.0585957811589967
"1","1",2000,250,"Quintic",-18.287545608742,4,0.0368496661685935,-314.48114079043,4,0.00519096799445884,296.193595181688,0,0.0316586981741347
"1","1",2000,250,"Quintic",1892.46276159875,4,97.3611255740182,1440.40331077383,4,15.9903432461515,452.05945082492,0,81.3707823278667
"1","1",2000,250,"Quintic",1240.30228504883,4,7.12711916869605,910.924819350643,3,1.95977503640122,329.37746569819,1,5.16734413229484
"1","1",2000,250,"Quintic",1356.67379194751,4,11.2796358215612,1106.00767991603,4,4.11428767165764,250.666112031477,0,7.1653481499036
"1","1",2000,250,"Quintic",355.356500285191,4,0.206780459516453,193.652072545249,4,0.105379142757313,161.704427739942,0,0.101401316759141
"1","1",2000,250,"Quintic",1996.95714516134,4,148.02251682595,916.775037580139,4,1.97969746236981,1080.1821075812,0,146.04281936358
"1","1",2000,250,"Quintic",122.224164937814,4,0.0742881507880126,-133.742314710426,4,0.0215217534929664,255.96647964824,0,0.0527663972950461
"1","1",2000,250,"Quintic",1239.79240832737,4,7.10017568167939,419.220728774081,4,0.263994669632498,820.571679553289,0,6.83618101204689
"1","1",2000,250,"Quintic",808.987148342185,2,1.33822110755582,250.935591123512,4,0.126488045252424,558.051557218672,-2,1.2117330623034
"1","1",2000,250,"Quintic",44.4542325635141,4,0.0474259492434459,-347.861415729149,4,0.00287747799506678,392.315648292663,0,0.0445484712483791
"1","1",2000,250,"Quintic",495.570808100583,3,0.340307203003352,153.074529884558,4,0.0790996793412036,342.496278216025,-1,0.261207523662149
"1","1",2000,250,"Quintic",61.3274421245699,4,0.0569372249060023,-114.290584413164,4,0.0281158814932393,175.618026537734,0,0.0288213434127629
"1","1",2000,250,"Quintic",29.316046393824,4,0.0456781890310794,-181.893179979795,4,0.0152008086902499,211.209226373619,0,0.0304773803408295
"1","1",2000,250,"Quintic",1878.50331350262,4,91.9721317435027,1422.34125495414,4,14.817489704602,456.16205854849,0,77.1546420389007
"1","1",2000,250,"Quintic",-60.5597184585126,4,0.0277802817691053,-103.462866971425,3,0.0231459176314341,42.9031485129124,1,0.00463436413767127
"1","1",2000,250,"Quintic",-15.0363791722599,4,0.0390318444807354,-365.424468237839,4,0.00201740844056709,350.388089065579,0,0.0370144360401683
"1","1",2000,250,"Quintic",1588.57883071809,4,28.836458025076,1145.5400782834,3,5.02298448203773,443.038752434692,1,23.8134735430383
"1","1",2000,250,"Quintic",344.832409672015,4,0.190601571363125,339.359871205077,3,0.190671933328088,5.47253846693741,1,-7.03619649626008e-05
"1","1",2000,250,"Quintic",365.410510133601,4,0.218841486767815,355.779011648951,2,0.221070006233923,9.6314984846498,2,-0.00222851946610778
"1","1",2000,250,"Quintic",17.4211631544878,4,0.0421998473885874,-156.813382155338,4,0.0169052305311634,174.234545309826,0,0.025294616857424
"1","1",2000,250,"Quintic",875.01901773419,2,1.74554796756499,433.962311830391,4,0.277590370119028,441.0567059038,-2,1.46795759744596
"1","1",2000,250,"Quintic",810.183423707903,4,1.30090319114592,172.709620061001,4,0.0952524437378592,637.473803646903,0,1.20565074740807
"1","1",2000,250,"Quintic",1847.05147889733,4,81.0987363053793,1209.2895744613,4,6.2740410138038,637.761904436023,0,74.8246952915755
"1","1",2000,250,"Quintic",213.198878384026,4,0.116744202222962,83.9268468821541,4,0.064846889630554,129.272031501872,0,0.0518973125924081
"1","1",2000,250,"Quintic",68.4071014137017,4,0.0583340677799215,-108.833969248125,4,0.0232305137441469,177.241070661826,0,0.0351035540357746
"1","1",2000,250,"Quintic",46.2491490820172,4,0.0496392732065859,-384.728524204092,4,0.000500074688579815,430.977673286109,0,0.049139198518006
"1","1",2000,250,"Quintic",712.693651839332,2,0.889449433858933,379.447997272724,4,0.217366994425238,333.245654566608,-2,0.672082439433695
"1","1",2000,250,"Quintic",2374.64372966893,4,669.23461785606,1680.54030351774,4,41.6347558642157,694.103426151186,0,627.599861991844
"1","1",2000,250,"Quintic",437.813603054621,3,0.29070628917497,437.813603054621,3,0.290706289174971,-1.70530256582424e-13,0,-1.66533453693773e-16
"1","1",2000,250,"Quintic",1121.93651203988,1,4.75979453959148,934.274362223936,4,2.09749531596722,187.66214981594,-3,2.66229922362426
"1","1",2000,250,"Quintic",59.0472800430288,4,0.0521631603810526,-165.84876355044,4,0.0149788297780741,224.896043593469,0,0.0371843306029784
"1","1",2000,250,"Quintic",-3.74736033660807,4,0.0356431244192703,-397.257872625879,4,0.000859712559125334,393.510512289271,0,0.034783411860145
"1","1",2000,250,"Quintic",780.080135841073,2,1.19029374225642,446.635567011365,4,0.294244494665863,333.444568829708,-2,0.896049247590562
"1","1",2000,250,"Quintic",29.4732986991674,4,0.0498186898628763,-367.43547540774,4,0.0030363190609577,396.908774106908,0,0.0467823708019186
"1","1",2000,250,"Quintic",457.691978721943,3,0.306897150513209,457.691978721943,3,0.306897150513209,0,0,-5.55111512312578e-17
"1","1",2000,250,"Quintic",39.0864903250037,4,0.0463534973607499,-371.989922013215,4,0.00181596744310746,411.076412338218,0,0.0445375299176424
"1","1",2000,250,"Quintic",-110.263930510439,4,0.0275954950778955,-328.878935699906,4,0.00561811984952184,218.615005189467,0,0.0219773752283737
"1","1",2000,250,"Quintic",32.226868586618,4,0.0448427467496225,-343.448335183256,4,0.00361836643242143,375.675203769874,0,0.0412243803172011
"1","1",2000,250,"Quintic",12.9525187319495,4,0.0401772568944383,-379.339396735887,4,0.00277035788316492,392.291915467837,0,0.0374068990112734
"1","1",2000,250,"Quintic",82.378569488651,4,0.0590357499287347,-315.878623168175,4,0.00453775001437137,398.257192656826,0,0.0544979999143633
"1","1",2000,250,"Quintic",140.829132031165,4,0.0783024546242611,-257.305870912434,4,0.0093421223248308,398.135002943599,0,0.0689603322994303
"1","1",2000,250,"Quintic",1736.84855871919,4,52.1869301699966,1218.02218664568,4,6.59696363819851,518.826372073513,0,45.5899665317981
"1","1",2000,250,"Quintic",1902.95240596556,4,101.455979002407,752.956968749343,4,0.993729360488788,1149.99543721622,0,100.462249641918
"1","1",2000,250,"Quintic",24.0298003408025,4,0.0451500290421892,-166.118185873418,4,0.0170009456469,190.147986214221,0,0.0281490833952891
"1","1",2000,250,"Quintic",1543.52139583113,4,24.1819370006303,874.295065087228,3,1.69689431925512,669.226330743905,1,22.4850426813751
"1","1",2000,250,"Quintic",403.316544336483,3,0.244650634341737,-59.7465069001598,4,0.032197837210322,463.063051236643,-1,0.212452797131415
"1","1",2000,250,"Quintic",1131.55107487458,4,4.66429883087925,651.568382623286,4,0.68046108667773,479.982692251299,0,3.98383774420152
"1","1",2000,250,"Quintic",4.9664097032993,4,0.0403655492425567,-245.805909917717,4,0.00897107865754976,250.772319621016,0,0.0313944705850069
"1","1",2000,250,"Quintic",46.7843771448025,4,0.0525632771640711,-128.451819489306,4,0.0198406083385148,175.236196634109,0,0.0327226688255563
"1","1",2000,250,"Quintic",774.595623740673,4,1.12929828453582,322.226444266196,4,0.177822820019895,452.369179474477,0,0.951475464515928
"1","1",2000,250,"Quintic",181.850786723784,4,0.0881817358679412,-191.775844461454,4,0.0138591400222287,373.626631185239,0,0.0743225958457125
"1","1",2000,250,"Quintic",73.8533989896224,4,0.0579371355728576,22.1382764637906,2,0.0486008220385174,51.7151225258318,2,0.0093363135343402
"1","1",2000,250,"Quintic",471.027935681904,3,0.316679578639275,94.6176363148977,4,0.0624582920608971,376.410299367006,-1,0.254221286578378
"1","1",2000,250,"Quintic",18.7976209115233,4,0.0430434905823839,-367.054534541309,4,0.00250796920041777,385.852155452832,0,0.0405355213819661
"1","1",2000,250,"Quintic",1060.89514986322,4,3.50188329109624,342.196151758576,4,0.199031965273234,718.698998104647,0,3.302851325823
"1","1",2000,250,"Quintic",-32.2449485272266,4,0.0354936278273737,-176.605035886093,4,0.0149602988334757,144.360087358866,0,0.020533328993898
"1","1",2000,250,"Quintic",67.8392546731744,4,0.0572263372797672,-295.453577538246,4,0.00467986208887538,363.292832211421,0,0.0525464751908918
"1","1",2000,250,"Quintic",84.2163205881844,4,0.0623130891327251,-300.154945261115,4,0.00578186108273876,384.3712658493,0,0.0565312280499863
"1","1",2000,250,"Quintic",886.919697892553,2,1.81944896790018,468.783305749728,4,0.318511184960788,418.136392142825,-2,1.50093778293939
"1","1",2000,250,"Quintic",402.401017386237,3,0.246741564974371,96.8873133859863,4,0.0649192229833273,305.513704000251,-1,0.181822341991044
"1","1",2000,250,"Quintic",629.533571047636,3,0.624081743491344,320.32124445386,4,0.165903509698518,309.212326593776,-1,0.458178233792826
"1","1",2000,250,"Quintic",1005.63716085579,2,2.92219213975328,585.023101699346,3,0.527722058033937,420.614059156445,-1,2.39447008171935
"1","1",2000,250,"Quintic",-35.89827456761,4,0.0370414890572613,-392.268855659185,4,0.00256004825464945,356.370581091575,0,0.0344814408026119
"1","1",2000,250,"Quintic",1729.30197466143,4,50.5779543223694,628.897157300898,4,0.614866611925003,1100.40481736054,0,49.9630877104444
"1","1",2000,250,"Quintic",-49.4181327451919,4,0.030573034260931,-347.069058491158,4,0.00234078907540054,297.650925745967,0,0.0282322451855304
"1","1",2000,250,"Quintic",2155.94544138239,4,279.197967838192,1607.93988881767,4,31.1568342899732,548.005552564716,0,248.041133548219
"1","1",2000,250,"Quintic",210.095761532835,4,0.103539020866267,75.3275541415307,4,0.0606149493103107,134.768207391305,0,0.0429240715559568
"1","1",2000,250,"Quintic",61.204551450415,4,0.0504094439148772,-283.029943294594,4,0.00699450385271445,344.234494745009,0,0.0434149400621628
"1","1",2000,250,"Quintic",512.316906899196,3,0.376997571738158,166.595620122925,4,0.0862959665827186,345.721286776271,-1,0.290701605155439
"1","1",2000,250,"Quintic",467.885517791489,3,0.326055397711102,71.3302608878986,4,0.0652089073648538,396.555256903591,-1,0.260846490346248
"1","1",2000,250,"Quintic",-8.0123997021841,4,0.0366950393208855,-358.208466483684,4,0.00194580170715212,350.196066781499,0,0.0347492376137334
"1","1",2000,250,"Quintic",92.6490795189544,4,0.0625161668526906,-178.562077322289,4,0.0176310509988806,271.211156841243,0,0.04488511585381
"1","1",2000,250,"Quintic",1498.65895803215,4,20.1746937115856,707.056990602185,4,0.830842452686942,791.601967429961,0,19.3438512588987
"1","1",2000,250,"Quintic",341.564652271634,3,0.191644442391162,-35.7818367032283,4,0.0329223701496113,377.346488974863,-1,0.158722072241551
"1","1",2000,250,"Quintic",860.369556449895,2,1.64242771652701,448.057526933792,4,0.300653853208125,412.312029516103,-2,1.34177386331888
"1","1",2000,250,"Quintic",295.404319592423,4,0.148663013591791,21.6178360937965,4,0.047975085105979,273.786483498627,0,0.100687928485812
"1","1",2000,250,"Quintic",1116.12510791183,4,4.33707406409775,207.456696204509,4,0.100990270507696,908.668411707317,0,4.23608379359006
"1","1",2000,250,"Quintic",72.4568106921029,4,0.0580397601704472,-300.86010734029,4,0.00682830312281768,373.316918032393,0,0.0512114570476295
"1","1",2000,250,"Quintic",26.98368593655,4,0.0452481692221985,-42.4747268340821,4,0.031630509429832,69.458412770632,0,0.0136176597923666
"1","1",2000,250,"Quintic",276.946335006472,4,0.137684949956996,64.3129149666462,4,0.0588658900109852,212.633420039825,0,0.0788190599460109
"1","1",2000,250,"Quintic",94.559199698607,4,0.0632655622487893,-150.97783543406,4,0.0153081647425744,245.537035132667,0,0.047957397506215
"1","1",2000,250,"Quintic",1555.75495969931,4,25.26806878199,340.241721328761,4,0.188325225066644,1215.51323837055,0,25.0797435569234
"1","1",2000,250,"Quintic",8.46645331219741,4,0.0411039685704263,-310.438808154049,4,0.00466947240510376,318.905261466246,0,0.0364344961653226
"1","1",2000,250,"Quintic",883.818855914413,2,1.76741441041451,642.69004636515,3,0.666564867849394,241.128809549263,-1,1.10084954256512
"1","1",2000,250,"Quintic",56.110724827956,4,0.0512240243329758,-269.376077511893,4,0.00752381961038524,325.486802339849,0,0.0437002047225905
"1","1",2000,250,"Quintic",67.3949737908905,4,0.0564386999410128,-93.672139871773,4,0.0261103553589287,161.067113662664,0,0.0303283445820841
"1","1",2000,250,"Quintic",253.905845275051,4,0.13052895822105,64.910537035461,4,0.054995615806291,188.99530823959,0,0.0755333424147595
"1","1",2000,250,"Quintic",154.459753026881,4,0.082171167837641,-58.2509609515083,4,0.0311188136866982,212.710713978389,0,0.0510523541509428
"1","1",2000,250,"Quintic",191.966501373817,4,0.0973678248544481,-34.1517067862077,4,0.0357088252137552,226.118208160025,0,0.0616589996406929
"1","1",2000,250,"Quintic",1165.12877966837,4,5.30786974049628,714.981076575457,4,0.856337375254047,450.147703092913,0,4.45153236524223
"1","1",2000,250,"Quintic",1575.44009639397,4,27.398097206159,176.053217195458,4,0.09543191126456,1399.38687919851,0,27.3026652948945
"1","1",2000,250,"Quintic",578.25489596085,3,0.511481544145747,89.847539053587,4,0.0638626771387281,488.407356907263,-1,0.447618867007019
"1","1",2000,250,"Quintic",64.3428949905153,4,0.0525347124196976,-323.742713905981,4,0.00302861226003418,388.085608896496,0,0.0495061001596635
"1","1",2000,250,"Quintic",44.4335538317029,4,0.0458340864374599,-366.455291302367,4,0.00235102213524368,410.88884513407,0,0.0434830643022162
"1","1",2000,250,"Quintic",238.600631911717,4,0.126240330083143,220.557439070405,2,0.122328751680193,18.0431928413116,2,0.00391157840294966
"1","1",2000,250,"Quintic",1477.81011535601,4,18.488686213959,400.315364046439,4,0.240592642439968,1077.49475130957,0,18.248093571519
"1","1",2000,250,"Quintic",664.297282631418,2,0.752324998552599,263.114360179667,4,0.137594871173247,401.18292245175,-2,0.614730127379352
"1","1",2000,250,"Quintic",968.858664306852,2,2.51883028859105,789.673579898142,3,1.19585936540924,179.18508440871,-1,1.3229709231818
"1","1",2000,250,"Quintic",16.1426169006918,4,0.0409849195619899,-356.189979050611,4,0.00312288223177608,372.332595951303,0,0.0378620373302138
"1","1",2000,250,"Quintic",198.748510154557,4,0.104923766358629,-147.230582916575,4,0.0207649127370186,345.979093071132,0,0.0841588536216101
"1","1",2000,250,"Quintic",557.488347670679,3,0.4758541359425,367.616156813208,4,0.213163895724169,189.872190857471,-1,0.262690240218331
"1","1",2000,250,"Quintic",931.92895971376,4,2.05659565076221,639.808167172816,3,0.639727035370944,292.120792540944,1,1.41686861539127
"1","1",2000,250,"Quintic",1007.50826022357,4,2.80855805245556,307.709648439658,4,0.165266232029387,699.798611783915,0,2.64329182042617
"1","1",2000,250,"Quintic",34.0345074501552,4,0.0511366734388766,-324.69394875062,4,0.00452719764925358,358.728456200775,0,0.046609475789623
"1","1",2000,250,"Quintic",1079.55949489314,1,4.01454380099281,711.230897247032,3,0.863887527601961,368.328597646103,-2,3.15065627339084
"1","1",2000,250,"Quintic",-248.962159190464,4,0.0132191004816172,-409.241104628504,4,0.00278575869377404,160.27894543804,0,0.0104333417878432
"1","1",2000,250,"Quintic",55.2135572478205,4,0.0515525271874281,-322.631961689811,4,0.00306415899384634,377.845518937632,0,0.0484883681935817
"1","1",2000,250,"Quintic",2035.3039717121,4,171.957029338283,1625.67030305347,4,33.4872501595545,409.633668658625,0,138.469779178728
"1","1",2000,250,"Quintic",63.2603937910952,4,0.0584542105059297,-313.937993535645,4,0.00468718839335189,377.19838732674,0,0.0537670221125778
"1","1",2000,250,"Quintic",1940.20467076642,4,117.852528967325,1219.02520006675,4,6.59485584175258,721.179470699674,0,111.257673125572
"1","1",2000,250,"Quintic",1126.81188984681,4,4.5420395382516,616.447671517481,4,0.577781932414217,510.364218329328,0,3.96425760583738
"1","1",2000,250,"Quintic",28.3891333931924,4,0.0443203537187224,-316.158840577745,4,0.0037232596638158,344.547973970938,0,0.0405970940549066
"1","1",2000,250,"Quintic",851.244709676737,2,1.57900769224246,469.890735746881,4,0.321612128496569,381.353973929857,-2,1.25739556374589
"1","1",2000,250,"Quintic",89.1266393225047,4,0.0660173756899171,-367.667163862604,4,0.00134625580057152,456.793803185108,0,0.0646711198893456
"1","1",2000,250,"Quintic",127.503324810985,4,0.0731532048339569,-90.7017214432107,4,0.026718177660991,218.205046254196,0,0.0464350271729659
"1","1",2000,250,"Quintic",2408.42740327871,4,765.91545740509,2084.85496027699,4,209.792520904485,323.572443001716,0,556.122936500605
"1","1",2000,250,"Quintic",41.7377953302248,4,0.0514106474882205,-372.330228430838,4,0.00137363060770883,414.068023761062,0,0.0500370168805117
"1","1",2000,250,"Quintic",129.28429374409,4,0.0717640613851007,-397.055851055672,4,0.00116450532780814,526.340144799762,0,0.0705995560572926
"1","1",2000,250,"Quintic",645.198876799843,2,0.681404176163353,198.798194698493,4,0.104344011185644,446.40068210135,-2,0.577060164977709
"1","1",2000,250,"Quintic",937.272796754775,2,2.2214344159785,516.363333282578,4,0.373558298284967,420.909463472197,-2,1.84787611769353
"1","1",2000,250,"Quintic",1252.76942097538,4,7.52886541859687,677.624132503251,4,0.758436797380662,575.145288472127,0,6.77042862121621
"1","1",2000,250,"Quintic",-21.1827431704519,4,0.0388695431311488,-363.309749168102,4,0.00203770431686563,342.12700599765,0,0.0368318388142832
"1","1",2000,250,"Quintic",682.411721390429,3,0.773277220469332,499.407682708191,4,0.348630817765103,183.004038682237,-1,0.42464640270423
"1","1",2000,250,"Quintic",177.371918137848,4,0.092997192968379,-148.61573202001,4,0.0194920668674322,325.987650157857,0,0.0735051261009468
"1","1",2000,250,"Quintic",22.4310960380797,4,0.0419494504901279,-264.230084408261,4,0.00757910684434473,286.661180446341,0,0.0343703436457832
"1","1",2000,250,"Quintic",10.5138010648081,4,0.0435119291692797,-328.244801141759,4,0.00345358710176335,338.758602206567,0,0.0400583420675164
"1","1",2000,250,"Quintic",1653.21064906414,4,37.3629129667881,578.991887093924,4,0.502185240374243,1074.21876197021,0,36.8607277264139
"1","1",2000,250,"Quintic",21.7571121685157,4,0.0439338997496622,-117.447827303225,4,0.0174760498401963,139.204939471741,0,0.0264578499094659
"1","1",2000,250,"Quintic",4.45138062492705,4,0.0390875404842942,-339.934424408294,4,0.0031912772911471,344.385805033221,0,0.0358962631931471
"1","1",2000,250,"Quintic",2522.75771873567,4,1211.22665924115,1933.36121335199,4,114.638863887646,589.396505383683,0,1096.5877953535
"1","1",2000,250,"Quintic",980.153224132861,1,2.66170695271318,602.742496411721,4,0.540500837397744,377.41072772114,-3,2.12120611531543
"1","1",2000,250,"Quintic",2007.09062604578,4,153.370035583919,1535.43507541301,4,23.3161820305325,471.655550632769,0,130.053853553386
"1","1",2000,250,"Quintic",1721.02505175863,4,49.0440426102763,1177.97221678623,4,5.60191301469448,543.052834972403,0,43.4421295955818
"1","1",2000,250,"Quintic",1011.34182451882,4,2.85114561771481,695.167331238233,4,0.812694997651276,316.174493280587,0,2.03845062006354
"1","1",2000,250,"Quintic",-118.040339060793,4,0.0201668041243055,-264.771445985199,4,0.00792758391410118,146.731106924406,0,0.0122392202102044
"1","1",2000,250,"Quintic",56.4605940906706,4,0.056595174623939,-300.048223291575,4,0.00699111525361823,356.508817382245,0,0.0496040593703208
"1","1",2000,250,"Quintic",-26.7312343418981,4,0.0353997420135651,-298.10290986383,4,0.00675841113483518,271.371675521932,0,0.0286413308787299
"1","1",2000,250,"Quintic",286.422818646503,4,0.156612723352386,280.923846951258,3,0.156592125127534,5.49897169524542,1,2.05982248516479e-05
"1","1",2000,250,"Quintic",1156.41557225405,4,5.07139855378793,730.997480828605,4,0.934464885643485,425.418091425443,0,4.13693366814444
"1","1",2000,250,"Quintic",1032.62385732519,4,3.10194187562647,530.6499731935,3,0.411776754200666,501.973884131688,1,2.69016512142581
"1","1",2000,250,"Quintic",456.708158258434,3,0.296753917839886,12.2297673846394,4,0.0445420344531007,444.478390873794,-1,0.252211883386785
"1","1",2000,250,"Quintic",906.408438791194,2,1.94695571948147,657.584294328753,3,0.705382684487286,248.824144462441,-1,1.24157303499419
"1","1",2000,250,"Quintic",2411.69447331416,4,776.165320574841,2310.23553442882,4,517.265361696988,101.45893888534,0,258.899958877852
"1","1",2000,250,"Quintic",1168.70306481672,4,5.35936167818855,629.059746425209,3,0.620605313537997,539.643318391513,1,4.73875636465056
"1","1",2000,250,"Quintic",469.224590179146,3,0.323329537981058,365.887624207271,3,0.201694431577764,103.336965971875,0,0.121635106403294
"1","1",2000,250,"Quintic",464.600052807824,4,0.302202600440364,457.896864844938,2,0.308153094874461,6.70318796288569,2,-0.00595049443409734
"1","1",2000,250,"Quintic",1297.2946530378,4,8.89622929920984,794.040066035507,3,1.20163270259175,503.254587002289,1,7.69459659661809
"1","1",2000,250,"Quintic",-62.0345213498689,4,0.0339614559896444,-418.649334357033,4,0.00167523427250535,356.614813007164,0,0.0322862217171391
"1","1",2000,250,"Quintic",37.7644792371925,4,0.0472199340975324,-67.2689140448164,3,0.0266215404607223,105.033393282009,1,0.0205983936368101
"1","1",2000,250,"Quintic",-31.9578354198408,4,0.0330237822353351,-384.840222336115,4,0.00167491523983989,352.882386916274,0,0.0313488669954952
"1","1",2000,250,"Quintic",20.9763181203882,4,0.0478797045085862,-257.364937879633,4,0.00943318583112336,278.341256000021,0,0.0384465186774628
"1","1",2000,250,"Quintic",90.1699328417626,4,0.0613354230922223,-346.242592952306,4,0.00119333401850379,436.412525794068,0,0.0601420890737185
"1","1",2000,250,"Quintic",108.041415508962,4,0.0650674870116038,-109.219756704642,4,0.0225700693206172,217.261172213604,0,0.0424974176909866
"1","1",2000,250,"Quintic",40.9487628836491,4,0.0552914997551752,-382.664475378714,4,0.0013927537209442,423.613238262363,0,0.053898746034231
"1","1",2000,250,"Quintic",3.76573947143859,4,0.044264276495521,-412.096705306729,4,0.00134245929624323,415.862444778167,0,0.0429218171992778
"1","1",2000,250,"Quintic",1081.99823483232,2,3.97971372828879,678.748367264483,4,0.763632517446984,403.249867567836,-2,3.2160812108418
"1","1",2000,250,"Quintic",94.5043375750149,4,0.0725733887500717,-302.618641961533,4,0.00770501836994864,397.122979536547,0,0.064868370380123
"1","1",2000,250,"Quintic",27.3619418212763,4,0.0497075867441028,-410.929217800692,4,0.00141430131318514,438.291159621968,0,0.0482932854309177
"1","1",2000,250,"Quintic",1339.94976883516,4,10.6375039521598,897.299962554382,4,1.8316111102064,442.649806280783,0,8.80589284195341
"1","1",2000,250,"Quintic",-89.6112143326288,4,0.0264113922857146,-206.045646015377,4,0.0116356279425432,116.434431682748,0,0.0147757643431714
"1","1",2000,250,"Quintic",-144.938608931722,4,0.0195409508153359,-358.055565322141,4,0.00297234404451421,213.116956390419,0,0.0165686067708217
"1","1",2000,250,"Quintic",60.9773549377515,4,0.0520898688394506,-384.528379866424,4,0.00135298926959433,445.505734804175,0,0.0507368795698563
"1","1",2000,250,"Quintic",-90.0483789801774,4,0.0274742872205659,-271.241493537635,4,0.00926228970664038,181.193114557458,0,0.0182119975139255
"1","1",2000,250,"Quintic",4.96751111715603,4,0.0434431835623468,-263.701888518637,4,0.0093282659942538,268.669399635793,0,0.034114917568093
"1","1",2000,250,"Quintic",-7.86459845225197,4,0.040027705176767,-377.128986662019,4,0.00119606131154854,369.264388209767,0,0.0388316438652185
"1","1",2000,250,"Quintic",-62.4285503858703,4,0.0283717767301525,-272.614928380716,4,0.00679549049248588,210.186377994845,0,0.0215762862376666
"1","1",2000,250,"Quintic",95.4671263910483,4,0.0697260895461106,23.3359725373178,4,0.045701000046999,72.1311538537304,0,0.0240250894991116
"1","1",2000,250,"Quintic",76.1993160026152,4,0.0592092539703334,-152.261602363546,4,0.016396536346194,228.460918366161,0,0.0428127176241395
"1","1",2000,250,"Quintic",8.02008850309398,4,0.0461158763406069,-296.932457695296,4,0.00593337014553231,304.95254619839,0,0.0401825061950746
"1","1",2000,250,"Quintic",570.610466417487,2,0.484941794633659,126.375000153804,4,0.0685077533725319,444.235466263682,-2,0.416434041261127
"1","1",2000,250,"Quintic",73.9614862257703,4,0.0598102706929403,-347.618906324012,4,0.0019701268680221,421.580392549782,0,0.0578401438249182
"1","1",2000,250,"Quintic",-123.445536592161,4,0.0239808122925727,-313.419150469287,3,0.00806368157362432,189.973613877126,1,0.0159171307189484
"1","1",2000,250,"Quintic",1286.33772694265,4,8.60877356937731,515.76206201816,4,0.377699432193039,770.575664924488,0,8.23107413718427
"1","1",2000,250,"Quintic",111.609257424629,4,0.0699658780417064,-153.396426899793,4,0.0192789264084462,265.005684324422,0,0.0506869516332602
"1","1",2000,250,"Quintic",81.0416128703834,4,0.0532252428471073,-317.65337406381,4,0.00433102199096685,398.694986934194,0,0.0488942208561404
"1","1",2000,250,"Quintic",25.1104924847215,4,0.0437452723900214,-283.938156331752,4,0.00923222424934902,309.048648816474,0,0.0345130481406724
"1","1",2000,250,"Quintic",730.757971661458,2,0.976188360391807,301.225285850724,4,0.156626946067917,429.532685810734,-2,0.819561414323889
"1","1",2000,250,"Quintic",31.1002376481323,4,0.046006240467823,-408.851369956432,4,0.000606014117869555,439.951607604564,0,0.0454002263499534
"1","1",2000,250,"Quintic",1425.0659559846,4,15.0212027775934,1033.90819826241,4,3.1192096415196,391.157757722188,0,11.9019931360738
"1","1",2000,250,"Quintic",-32.9123213477431,4,0.033338245395759,-382.058524235398,4,0.00129742833409685,349.146202887655,0,0.0320408170616622
"1","1",2000,250,"Quintic",910.176472157526,2,1.98089783503526,562.682719839852,3,0.484566834315783,347.493752317674,-1,1.49633100071948
"1","1",2000,250,"Quintic",739.736263791908,2,1.0272091614707,491.051426569843,4,0.345082130979507,248.684837222066,-2,0.682127030491189
"1","1",2000,250,"Quintic",441.746354434927,3,0.298635845098848,-57.8182694817182,4,0.0322748103483082,499.564623916645,-1,0.26636103475054
"1","1",2000,250,"Quintic",20.1202062843923,4,0.0438624877058423,-293.883830996653,4,0.00437686375205422,314.004037281045,0,0.0394856239537881
"1","1",2000,250,"Quintic",8.89615993543112,4,0.0416201826500833,-236.164779809318,4,0.00841436404764573,245.060939744749,0,0.0332058186024375
"1","1",2000,250,"Quintic",57.1367254001987,4,0.0493689452401638,-346.403076444174,4,0.00251505005345487,403.539801844373,0,0.0468538951867089
"1","1",2000,250,"Quintic",991.529684940267,2,2.76032572599442,406.596629982007,4,0.242383032405877,584.93305495826,-2,2.51794269358855
"1","1",2000,250,"Quintic",-33.5798926108094,4,0.0333168763594997,-354.776482614292,4,0.00348855056581975,321.196590003483,0,0.0298283257936799
"1","1",2000,250,"Quintic",245.6539763052,3,0.12938490013923,-84.6071894008292,4,0.0253807842235771,330.261165706029,-1,0.104004115915653
"1","1",2000,250,"Quintic",1263.13195556953,4,7.86089657365366,835.970611059428,3,1.44430200778103,427.161344510105,1,6.41659456587263
"1","1",2000,250,"Quintic",69.170211922569,4,0.0556666339251053,-388.053353829061,4,0.00115308069446623,457.22356575163,0,0.0545135532306391
"1","1",2000,250,"Quintic",837.218682984698,4,1.40119538666421,406.537883199304,4,0.242929399533659,430.680799785394,0,1.15826598713055
"1","1",2000,250,"Quintic",242.193415598465,4,0.117400441052709,0.339593184203054,4,0.0383402086861053,241.853822414261,0,0.0790602323666041
"1","1",2000,250,"Quintic",-70.1255989786893,4,0.0277684251010687,-273.393253459895,4,0.00651712664133407,203.267654481206,0,0.0212512984597346
"1","1",2000,250,"Quintic",42.4211906678417,4,0.0471128322491485,-159.003402375976,4,0.0145808893409728,201.424593043817,0,0.0325319429081757
"1","1",2000,250,"Quintic",72.048696114811,4,0.0550085915340322,-368.623064654529,4,0.00174412847707832,440.67176076934,0,0.0532644630569539
"1","1",2000,250,"Quintic",823.197826635189,2,1.3901916155064,565.008239382753,3,0.462283282464003,258.189587252436,-1,0.927908333042399
