"generator_index","generator_sample_index","n","gen_fn","bic_a0","nknots_a0","mse_a0","mse_a0_uniform_x","bic_a1","nknots_a1","mse_a1","mse_a1_uniform_x","bic_diff","mse_diff","mse_diff_uniform_x","nknots_diff"
"3","3",300,"Michaelis-Menten",-469.228857695951,2,0.00024092207964743,0.0003283822905884,-469.22885769595,2,0.000240922079647445,0.000328382290588391,-4.54747350886464e-13,-1.52330405234213e-17,8.89045781438114e-18,0
"3","3",300,"Michaelis-Menten",-483.336505885957,2,0.000364684098075483,0.000818083568437409,-490.463838498013,2,0.000309215740204544,0.000371751942035149,7.1273326120554,5.54683578709391e-05,0.00044633162640226,0
"3","3",300,"Michaelis-Menten",-491.358084870053,2,0.000317479591681731,0.000897686843815799,-493.11938528471,2,0.000214434540307083,0.000718839985599318,1.76130041465717,0.000103045051374647,0.000178846858216481,0
"3","3",300,"Michaelis-Menten",-502.837848069546,2,0.000299724586604629,0.000483991728373742,-502.837848069546,2,0.000299724586604624,0.000483991728373736,0,4.39101879856629e-18,6.50521303491303e-18,0
"3","3",300,"Michaelis-Menten",-502.561088058418,2,0.000153904344141079,0.000439006014183769,-505.123169372159,4,0.000672462384855189,0.00225769614164073,2.56208131374143,-0.00051855804071411,-0.00181869012745696,-2
"3","3",300,"Michaelis-Menten",-468.800598750788,4,0.000229280936561151,0.000416029358918725,-475.084710291778,2,0.000102800870785056,0.000423622395566858,6.28411154099007,0.000126480065776095,-7.59303664813279e-06,2
"3","3",300,"Michaelis-Menten",-488.326253120197,2,9.75391879417922e-05,0.000128688616251866,-490.646828370787,2,3.98446791988868e-05,0.000143366745293632,2.32057525058963,5.76945087429054e-05,-1.46781290417665e-05,0
"3","3",300,"Michaelis-Menten",-468.908832378655,2,0.000399592432498122,0.00111513919609104,-473.905326571617,2,0.000224311567824291,0.000274703773544894,4.99649419296202,0.000175280864673832,0.000840435422546142,0
"3","3",300,"Michaelis-Menten",-498.656508197025,2,0.000386255349720922,0.00123363060572167,-498.656508197025,2,0.000386255349720942,0.00123363060572171,1.13686837721616e-13,-1.9895109865109e-17,-4.59701721133854e-17,0
"3","3",300,"Michaelis-Menten",-479.534604186146,3,0.000195839766289753,0.00068401437366032,-482.703469907134,2,0.00015233558707448,0.00031083610116332,3.16886572098861,4.35041792152728e-05,0.000373178272497,1
"3","3",300,"Michaelis-Menten",-489.895109483233,3,0.000226480970307094,0.000413369358609725,-495.692460026899,2,0.000148060783814839,0.000162901543439155,5.7973505436658,7.84201864922553e-05,0.00025046781517057,1
"3","3",300,"Michaelis-Menten",-438.304964042833,2,0.000355472854198931,0.00139845745110421,-442.22927773964,2,0.000333963648509984,0.000648214927925292,3.92431369680679,2.15092056889469e-05,0.000750242523178922,0
"3","3",300,"Michaelis-Menten",-514.497477092155,2,0.000405297677155469,0.000464679642194466,-510.852382228408,2,0.000298984123226565,0.000291436571263413,-3.64509486374646,0.000106313553928904,0.000173243070931052,0
"3","3",300,"Michaelis-Menten",-533.108741858858,2,0.000178717685862164,0.00060994683969165,-532.919627616482,2,0.000199820526998016,0.000659763155383349,-0.189114242376831,-2.11028411358528e-05,-4.98163156916981e-05,0
"3","3",300,"Michaelis-Menten",-510.621161440359,2,0.000361743064289658,0.00202941266029514,-513.804996281043,2,0.00026519413116594,0.00190191670610355,3.18383484068471,9.65489331237176e-05,0.000127495954191589,0
"3","3",300,"Michaelis-Menten",-461.132870351007,2,0.000133807702138319,0.000491162924197908,-462.487876359497,1,0.000425889043876807,0.000943160455317156,1.35500600849048,-0.000292081341738488,-0.000451997531119248,1
"4","1",100,"Runge",-129.499480309625,4,0.00233055318265693,0.00445287971084765,-148.06568806162,3,0.000577395543753583,0.00140391601309094,18.5662077519956,0.00175315763890335,0.00304896369775671,1
"4","1",100,"Runge",-138.530853651293,2,0.00181122563365173,0.0445806889374803,-150.736876054132,3,0.000266788366120217,0.0034549875737433,12.2060224028393,0.00154443726753151,0.041125701363737,-1
"4","1",100,"Runge",-148.526986375864,2,0.00244302748073953,0.00585441399795825,-159.90807225192,3,0.000932341764089433,0.00178842996502167,11.3810858760564,0.0015106857166501,0.00406598403293658,-1
"4","1",100,"Runge",-176.128308466428,2,0.000768795139260302,0.00129841169975225,-176.128308466428,2,0.000768795139260302,0.00129841169975225,0,0,0,0
"4","1",100,"Runge",-149.720686664737,4,0.00218438735192636,0.00406498034887399,-165.6436386583,3,0.00120978422001441,0.0024474988076559,15.9229519935638,0.00097460313191195,0.00161748154121809,1
"4","1",100,"Runge",-116.610783153313,4,0.00300373572575612,0.0108512604627689,-150.582391951236,3,0.000354105203699653,0.00135452087105379,33.9716087979231,0.00264963052205646,0.00949673959171507,1
"4","1",100,"Runge",-177.006686901301,2,0.000605696422717175,0.00592146902199424,-178.128421069189,3,0.000572667940354992,0.00347951930694956,1.12173416788883,3.30284823621831e-05,0.00244194971504468,-1
"4","1",100,"Runge",-150.615144361764,2,0.00122111444676507,0.00209010819630424,-159.196433001554,3,0.00109707988672814,0.00218481534321608,8.58128863978965,0.000124034560036929,-9.47071469118324e-05,-1
"4","1",100,"Runge",-138.957739941816,3,0.000267050455889778,0.000477939635144965,-142.588084475709,2,0.000252134210897077,0.000397713568699317,3.6303445338925,1.49162449927018e-05,8.02260664456482e-05,1
"4","1",100,"Runge",-172.915170701589,2,0.000424239813700138,0.00147854789055742,-177.211673963248,2,0.000118773535887478,0.000475625657132737,4.29650326165927,0.00030546627781266,0.00100292223342468,0
"4","1",100,"Runge",-172.810869978696,3,0.000274068421674585,0.00039839676311991,-176.705811847598,2,0.000216843708843863,0.000237321688524558,3.8949418689017,5.72247128307221e-05,0.000161075074595352,1
"4","1",100,"Runge",-157.898171223665,2,0.00192702272894982,0.0102098545117906,-157.559000698881,2,0.00210583541029099,0.0107140113288725,-0.339170524783924,-0.000178812681341168,-0.000504156817081868,0
"4","1",100,"Runge",-157.696473125395,2,0.000832706493586264,0.0021883113207667,-156.980528761304,2,0.000841455912802266,0.0023430590844028,-0.715944364091229,-8.74941921600193e-06,-0.000154747763636101,0
"4","1",100,"Runge",-155.081218803075,2,0.00113733717261003,0.00300906877178173,-155.081218803075,2,0.00113733717261003,0.00300906877178173,0,0,0,0
"4","1",100,"Runge",-167.326294442242,2,0.0018483775255114,0.00396577135812409,-169.75234915564,2,0.00190926852636556,0.00560798401232658,2.426054713398,-6.08910008541683e-05,-0.00164221265420249,0
"4","1",100,"Runge",-134.156542559081,2,0.00153986477798334,0.00496414442297603,-130.952329067137,4,0.00215171216068087,0.00517894907744569,-3.20421349194442,-0.000611847382697535,-0.000214804654469664,-2
"4","1",100,"Runge",-152.951200350856,2,0.00104196363649007,0.00237851592530153,-148.11746080922,2,0.00154179972278605,0.0018130466698297,-4.83373954163551,-0.000499836086295979,0.000565469255471831,0
"4","1",100,"Runge",-142.773176389797,3,0.00298746166647074,0.0072496620340705,-161.741538878323,3,0.000878843205401937,0.00191307340680888,18.9683624885256,0.0021086184610688,0.00533658862726162,0
"4","1",100,"Runge",-143.732592275176,2,0.000936443747933991,0.00445309769991563,-145.989095808976,3,0.000863848607645366,0.00259854930192558,2.25650353379984,7.25951402886257e-05,0.00185454839799005,-1
"4","1",100,"Runge",-121.408750171141,4,0.00313880092045167,0.00782842776555979,-149.152590086125,3,0.000673224816757357,0.000986457609605702,27.7438399149844,0.00246557610369431,0.00684197015595409,1
"4","1",100,"Runge",-119.190468522141,4,0.00471181274560605,0.0300568577938923,-153.751677286788,3,0.000740586171490284,0.00277596530503934,34.561208764647,0.00397122657411577,0.027280892488853,1
"4","1",100,"Runge",-141.795152436232,4,0.00318083617040721,0.0216789234325835,-167.734821754976,3,0.000431261539806226,0.00239224744702945,25.9396693187439,0.00274957463060099,0.019286675985554,1
"4","1",100,"Runge",-124.351790480024,4,0.00241402530089379,0.00849896566269976,-142.446360532966,3,0.00130986237471673,0.00437277680976858,18.0945700529418,0.00110416292617706,0.00412618885293117,1
"4","1",100,"Runge",-123.955144620257,4,0.00247133620501944,0.0126730114974515,-152.382594142021,4,0.00167772717389171,0.00363227771971786,28.4274495217648,0.000793609031127735,0.00904073377773366,0
"4","1",100,"Runge",-143.37514706634,2,0.000909642886873026,0.00128224167044379,-147.360955846016,2,0.000315583553574461,0.000432784846494106,3.98580877967589,0.000594059333298565,0.000849456823949682,0
"4","1",100,"Runge",-145.848770845246,2,0.00173422815358278,0.00276552357525997,-145.848770845246,2,0.00173422815358278,0.00276552357525997,0,0,0,0
"4","1",100,"Runge",-145.687359472266,2,0.00234995400995478,0.00963207907154698,-163.392600208864,3,0.000389723185148825,0.00138615181853145,17.7052407365973,0.00196023082480596,0.00824592725301553,-1
"4","1",100,"Runge",-138.98115153696,4,0.00125129095068985,0.00194052468381732,-160.541660913275,3,0.00112419512014983,0.00259491679191651,21.5605093763153,0.000127095830540014,-0.000654392108099187,1
"4","1",100,"Runge",-134.96151274308,2,0.00189917462502743,0.011667879981759,-146.448701344089,3,0.000879938189969443,0.00768760591588438,11.4871886010096,0.00101923643505799,0.0039802740658746,-1
"4","1",100,"Runge",-138.366703166359,4,0.00218979264489929,0.0064005877820853,-147.69787504751,3,0.00128125844156925,0.00390151863463817,9.33117188115091,0.000908534203330037,0.00249906914744713,1
"4","1",100,"Runge",-157.733501427003,2,0.0019061642956068,0.00527877213045804,-158.722427067294,3,0.00167217162078226,0.00417764507770392,0.988925640290859,0.000233992674824541,0.00110112705275412,-1
"4","1",100,"Runge",-136.592334737383,4,0.00338054967944069,0.00942066597845517,-164.965373414053,3,0.000496540303238562,0.00153082486328931,28.37303867667,0.00288400937620212,0.00788984111516586,1
"4","1",100,"Runge",-176.848942272364,4,0.00147965219834969,0.00470296647868164,-182.799999856553,4,0.00126229278446894,0.00316498786126958,5.9510575841887,0.000217359413880754,0.00153797861741206,0
"4","1",100,"Runge",-139.74986328281,2,0.000676830417478118,0.00127855538681105,-139.74986328281,2,0.000676830417478118,0.00127855538681105,0,0,0,0
"4","1",100,"Runge",-154.883479200843,2,0.00084661039058203,0.00520275220061276,-154.883479200843,2,0.00084661039058203,0.00520275220061276,0,0,0,0
"4","1",100,"Runge",-149.536978232163,2,0.000472232572535341,0.000792399966935182,-152.078431266132,3,0.000889272704682968,0.00101602366546201,2.54145303396919,-0.000417040132147626,-0.000223623698526832,-1
"4","1",100,"Runge",-137.679018632547,2,0.00169526491278373,0.00676400543595728,-155.466974301841,3,0.000531562309247649,0.00113820081891545,17.7879556692943,0.00116370260353608,0.00562580461704184,-1
"4","1",100,"Runge",-152.921837203346,3,0.00245525189782467,0.00566920171317793,-158.468328918442,3,0.00160160664716368,0.00459803411931055,5.54649171509564,0.000853645250660986,0.00107116759386738,0
"4","1",100,"Runge",-168.252714486208,2,0.000659944221956733,0.00118269246375081,-173.36790115171,3,0.000525403180836604,0.00088561774146445,5.1151866655016,0.00013454104112013,0.000297074722286364,-1
"4","1",100,"Runge",-162.053409786123,2,0.000352873351472553,0.000356487277180077,-165.10904248489,2,0.000131433968955213,0.000312634198353758,3.0556326987666,0.00022143938251734,4.38530788263188e-05,0
"4","1",100,"Runge",-182.164979143816,2,0.000533236824825529,0.00114151590029201,-182.164979143816,2,0.000533236824825529,0.00114151590029201,0,0,0,0
"4","1",100,"Runge",-149.397189240068,2,0.00128646151892898,0.00512891165495192,-163.607247926525,3,0.000529095648450553,0.00173870846539496,14.2100586864572,0.000757365870478432,0.00339020318955697,-1
"4","1",100,"Runge",-122.704452257215,2,0.00223553101861714,0.0124205524142,-136.532253634049,3,0.000658942929822311,0.00306616109072616,13.8278013768339,0.00157658808879483,0.00935439132347379,-1
"4","1",100,"Runge",-126.276465368716,2,0.00168558315148803,0.00249428984738335,-132.766201199389,3,0.00150455853883147,0.00376759270301911,6.4897358306731,0.000181024612656554,-0.00127330285563576,-1
"4","1",100,"Runge",-122.609269700335,4,0.00341248016686858,0.0115129318094755,-137.451942961996,3,0.00097273387535312,0.0032499930075772,14.8426732616613,0.00243974629151546,0.00826293880189829,1
"4","1",100,"Runge",-176.576769273488,4,0.000985247302958485,0.00158802539511776,-184.501601502248,4,0.00081247822820466,0.00124420923072755,7.92483222876035,0.000172769074753824,0.000343816164390206,0
"4","1",100,"Runge",-136.464398493069,2,0.000756302326181373,0.00188714041996611,-136.464398493069,2,0.000756302326181373,0.00188714041996611,0,0,0,0
"4","1",100,"Runge",-138.647153130052,2,0.00177050848895378,0.00427336374970067,-147.861363565914,3,0.000470984685345377,0.000566945673039992,9.21421043586241,0.0012995238036084,0.00370641807666067,-1
"4","1",100,"Runge",-116.47107827446,4,0.00353590920683649,0.00766357786240846,-148.279309719731,3,0.000958700784648637,0.00196570599281171,31.8082314452709,0.00257720842218786,0.00569787186959674,1
"4","1",100,"Runge",-140.844064115132,2,0.00340090014289584,0.0163307816719113,-150.505765791369,4,0.00154982228260113,0.00533300958624192,9.66170167623656,0.00185107786029471,0.0109977720856694,-2
"4","1",100,"Runge",-136.053534154302,2,0.00106283662455591,0.00231151739895139,-142.374104714637,3,0.000645366136386965,0.0018509325106692,6.32057056033494,0.000417470488168947,0.000460584888282187,-1
"4","1",100,"Runge",-175.687081824155,2,0.000620180317516755,0.00207568483924467,-179.35102249246,2,0.000503028000241563,0.00181776983601649,3.66394066830441,0.000117152317275192,0.000257915003228185,0
"4","1",100,"Runge",-158.544845490922,3,0.000575900060212613,0.00176857795703679,-161.981233523828,2,0.000551842036526628,0.00190504106120955,3.43638803290608,2.40580236859846e-05,-0.000136463104172759,1
"4","1",100,"Runge",-160.783265742142,4,0.00288007908343472,0.00511581013243697,-176.898409280175,4,0.00173677671033465,0.00106412583480354,16.1151435380333,0.00114330237310007,0.00405168429763344,0
"4","1",100,"Runge",-133.97782775742,2,0.00224336458778517,0.0098112725747196,-137.09623180886,3,0.00140323762108479,0.00429127368992109,3.11840405144005,0.000840126966700381,0.0055199988847985,-1
"4","1",100,"Runge",-164.253646924352,4,0.00205742877854827,0.006547732826977,-183.518514584286,3,0.00104794949121006,0.00377537189769761,19.2648676599344,0.00100947928733821,0.00277236092927939,1
"4","1",100,"Runge",-183.159651958141,2,0.00075880853337415,0.00571203177774967,-185.217075165924,2,0.000688276203085446,0.00549703159632745,2.05742320778342,7.05323302887034e-05,0.000215000181422217,0
"4","1",100,"Runge",-147.321678177135,2,0.000492258686461837,0.00132873643159148,-152.483272669929,3,0.0004211296278425,0.00050564280311035,5.16159449279385,7.1129058619337e-05,0.000823093628481133,-1
"4","1",100,"Runge",-144.263495889078,2,0.00124108188764015,0.00337532700256261,-144.113300332284,2,0.00132111023809519,0.0036307550165139,-0.150195556793506,-8.00283504550454e-05,-0.000255428013951288,0
"4","1",100,"Runge",-141.45228388983,2,0.000611324974104522,0.00148293937483601,-141.531717000097,2,0.000761123349829535,0.00191021607919056,0.0794331102674164,-0.000149798375725014,-0.00042727670435455,0
"4","1",100,"Runge",-130.898510556027,4,0.00291336695286645,0.00765170291863647,-146.577496711322,3,0.000876888708379175,0.00229642132293,15.6789861552955,0.00203647824448727,0.00535528159570647,1
"4","1",100,"Runge",-168.208849869533,2,0.00112821669648805,0.00277467262506002,-170.159492623473,3,0.000675006781657055,0.00110208183234681,1.95064275393983,0.00045320991483099,0.0016725907927132,-1
"4","1",100,"Runge",-137.339690456701,4,0.00352684167059729,0.015916659221939,-168.546683251536,3,0.00182127757941307,0.00628474052667344,31.2069927948352,0.00170556409118423,0.00963191869526553,1
"4","1",100,"Runge",-153.314503634326,3,0.00181575233133068,0.00366680947500142,-163.331775104086,3,0.000815163207314486,0.00184100594042629,10.0172714697601,0.00100058912401619,0.00182580353457513,0
"4","1",100,"Runge",-162.609684159167,2,0.000757229483501375,0.00172856074912022,-162.609684159167,2,0.000757229483501375,0.00172856074912022,0,0,0,0
"4","1",100,"Runge",-147.142202755546,2,0.000764603312874889,0.00197775282847209,-147.142202755546,2,0.000764603312874889,0.00197775282847209,0,0,0,0
"4","1",100,"Runge",-141.816152040619,4,0.00282279672628228,0.0108923596100219,-167.266986830585,3,0.0007765954598306,0.00322678643703433,25.450834789966,0.00204620126645168,0.00766557317298754,1
"4","1",100,"Runge",-147.610448522325,2,0.00199224481585204,0.0080998819082181,-149.153501995664,3,0.00107657398076848,0.00453456779770789,1.54305347333926,0.000915670835083555,0.00356531411051021,-1
"4","1",100,"Runge",-156.269387943395,2,0.00150136643419791,0.00457334292479497,-156.269387943395,2,0.00150136643419791,0.00457334292479497,0,0,0,0
"4","1",100,"Runge",-153.354224073609,2,0.000982249619003439,0.00774852912007096,-153.354224073609,2,0.000982249619003439,0.00774852912007096,0,0,0,0
"4","1",100,"Runge",-152.548160950681,4,0.00136941547529737,0.00230140859895806,-162.881064813393,3,0.000779974976200353,0.00104738763783141,10.3329038627124,0.000589440499097018,0.00125402096112665,1
"4","1",100,"Runge",-149.026570397263,2,0.000337612711065471,0.000813927691199563,-149.661853794634,4,0.00214044276153739,0.00236571168146422,0.63528339737158,-0.00180283005047192,-0.00155178399026466,-2
"4","1",100,"Runge",-146.421162404891,4,0.00168820808225279,0.0040845554174802,-155.81193078481,3,0.000850027319207558,0.0020830257137301,9.39076837991902,0.000838180763045234,0.0020015297037501,1
"4","1",100,"Runge",-149.90005316945,3,0.00308652771246815,0.00898845506487255,-157.775358448897,3,0.00111781659268274,0.00298563349039974,7.87530527944676,0.00196871111978541,0.00600282157447282,0
"4","1",100,"Runge",-162.944248042696,2,0.000976348940226426,0.0013148847407787,-167.269673102167,2,0.000967433640439055,0.00194935036891681,4.32542505947055,8.91529978737089e-06,-0.000634465628138111,0
"4","1",100,"Runge",-136.39367183609,2,0.000597780802905316,0.00154455070417999,-136.39367183609,2,0.000597780802905316,0.00154455070417999,0,0,0,0
"4","1",100,"Runge",-125.090908846202,2,0.00289489635960051,0.0208296958927282,-126.679754436817,2,0.00291363192828082,0.0192538101023378,1.58884559061539,-1.87355686803027e-05,0.00157588579039041,0
"4","1",100,"Runge",-144.952022020159,2,0.00110616864362706,0.00257649177594605,-144.952022020159,2,0.00110616864362706,0.00257649177594605,0,0,0,0
"4","1",100,"Runge",-115.866359602647,2,0.0030128399405729,0.0128288637904187,-136.184274675874,3,0.000504824524637254,0.00144027181683338,20.3179150732268,0.00250801541593564,0.0113885919735853,-1
"4","1",100,"Runge",-138.398586442438,2,0.00131929904694055,0.00766152011638577,-138.398586442438,2,0.00131929904694055,0.00766152011638577,0,0,0,0
"4","1",100,"Runge",-121.254699127997,2,0.00171524401307882,0.010838407952022,-125.258907141622,3,0.0010196742488537,0.00625469389113318,4.00420801362542,0.000695569764225119,0.00458371406088881,-1
"4","1",100,"Runge",-173.006546759736,3,0.000176518595683991,0.000232256398170579,-179.778041207598,2,0.000325586253802824,0.000449725622110287,6.77149444786176,-0.000149067658118834,-0.000217469223939708,1
"4","1",100,"Runge",-158.953389704527,2,0.00229426709102776,0.00935900088060705,-177.821363824438,3,0.0010568041823839,0.00422347457862407,18.8679741199113,0.00123746290864386,0.00513552630198298,-1
"4","1",100,"Runge",-157.477156520833,2,0.00101064440410056,0.00275740617273044,-161.136586710499,4,0.000885200161043715,0.00170985289013365,3.6594301896659,0.000125444243056847,0.0010475532825968,-2
"4","1",100,"Runge",-155.140312459763,2,0.000331048669483701,0.000379189048159861,-149.367687682147,3,0.000341944044955583,0.000636133504003078,-5.77262477761545,-1.08953754718825e-05,-0.000256944455843217,-1
"4","1",100,"Runge",-146.554818473211,2,0.00120505543798613,0.00291892647692368,-145.474809842481,4,0.0019991199878458,0.00377457504401551,-1.08000863073016,-0.000794064549859669,-0.000855648567091835,-2
"4","1",100,"Runge",-166.055714733338,4,0.0019104969436732,0.00256107527094006,-169.588196551077,2,0.00139736318803023,0.0015232808533333,3.53248181773859,0.000513133755642974,0.00103779441760676,2
"4","1",100,"Runge",-143.339385657557,1,0.00430567667087725,0.0176706819390737,-166.759249654014,4,0.000805481226736023,0.00098164363767608,23.4198639964565,0.00350019544414123,0.0166890383013977,-3
"4","1",100,"Runge",-143.800884277901,3,0.00220491114868733,0.00306461428616854,-147.853331491115,3,0.00128486285023978,0.00152127874051014,4.05244721321407,0.000920048298447547,0.0015433355456584,0
"4","1",100,"Runge",-119.835448079217,2,0.00308371302633134,0.0258596096170248,-138.408077722141,3,0.00194403072037842,0.00210409883190325,18.5726296429235,0.00113968230595292,0.0237555107851215,-1
"4","1",100,"Runge",-138.352318426076,4,0.00279391673460044,0.00441804174614759,-161.074808538576,3,0.00114817381746117,0.00112861537033123,22.7224901124999,0.00164574291713927,0.00328942637581636,1
"4","1",100,"Runge",-146.517726593145,2,0.00199278349945813,0.00519627565131466,-146.517726593145,2,0.00199278349945813,0.00519627565131466,0,0,0,0
"4","1",100,"Runge",-167.349359297478,2,0.00100803376183004,0.0260564208746338,-170.400268063889,3,0.000378435676463627,0.0041801423601325,3.05090876641071,0.00062959808536641,0.0218762785145013,-1
"4","1",100,"Runge",-111.639039145139,4,0.00370500040628388,0.00854991317111604,-138.794337473226,3,0.00133642316988166,0.00205736137116121,27.1552983280875,0.00236857723640222,0.00649255179995483,1
"4","1",100,"Runge",-176.337993123059,3,0.00100829822160744,0.00199358884236046,-176.750738618034,2,0.000535083895609709,0.00185442363845688,0.412745494975212,0.000473214325997735,0.000139165203903586,1
"4","1",100,"Runge",-179.416066741991,2,0.000228706169096414,0.000603583663977808,-179.416066741991,2,0.000228706169096414,0.000603583663977808,0,0,0,0
"4","1",100,"Runge",-156.142686744996,2,0.00141038319074968,0.00336898447218212,-162.411433447903,3,0.000781598014300296,0.000761277285984764,6.26874670290692,0.000628785176449383,0.00260770718619736,-1
"4","1",100,"Runge",-139.034135320203,2,0.00123486878330987,0.00293203511734371,-139.034135320203,2,0.00123486878330987,0.00293203511734371,0,0,0,0
"4","1",100,"Runge",-152.467192149008,2,0.000725225705113656,0.000922384543683095,-152.467192149008,2,0.000725225705113656,0.000922384543683095,0,0,0,0
"4","1",100,"Runge",-153.122558427387,2,0.00163512489724549,0.00608838147840743,-155.475605379151,3,0.00102816676478732,0.0029897458117575,2.3530469517641,0.00060695813245817,0.00309863566664993,-1
"4","1",100,"Runge",-167.63093645519,2,0.000417497374870005,0.00105532007698033,-169.755691407665,4,0.000898264820499662,0.00135100829923092,2.12475495247486,-0.000480767445629657,-0.000295688222250589,-2
"4","1",100,"Runge",-154.273550654957,4,0.002352453992185,0.0143633782553434,-159.656007334913,3,0.00193035959470619,0.0127639195435921,5.38245667995596,0.000422094397478811,0.00159945871175138,1
"4","1",100,"Runge",-129.890474503092,4,0.00277265826984101,0.0126717285642422,-166.655699153655,4,0.000698144122969161,0.0011127257323735,36.7652246505629,0.00207451414687185,0.0115590028318687,0
"4","1",100,"Runge",-136.366803440617,2,0.000665092897275967,0.00115115315877481,-136.366803440617,2,0.000665092897275967,0.00115115315877481,0,0,0,0
"4","1",100,"Runge",-152.500838208512,2,0.00259743706239007,0.0128851260915318,-171.991719935502,3,0.000991949229902262,0.00680717347027686,19.49088172699,0.00160548783248781,0.00607795262125495,-1
"4","1",100,"Runge",-154.192869892988,1,0.00384993533126663,0.0094668897983793,-177.835800205271,3,0.0011594941833105,0.00294640291633462,23.6429303122831,0.00269044114795614,0.00652048688204469,-2
"4","1",100,"Runge",-150.199930170688,4,0.00170451153966947,0.00783565850959098,-171.947734377983,3,0.000691981798579759,0.00280184987405981,21.7478042072957,0.00101252974108971,0.00503380863553117,1
"4","1",100,"Runge",-156.605928692992,2,0.00395201500494051,0.0463922203872322,-161.081869630371,4,0.00167313571443903,0.0256058112771834,4.47594093737936,0.00227887929050148,0.0207864091100488,-2
"4","1",100,"Runge",-137.69489001591,2,0.00144610701672476,0.00535714210084331,-149.327163165407,3,0.000208113672540275,0.00189207467768372,11.632273149497,0.00123799334418448,0.0034650674231596,-1
"4","1",100,"Runge",-151.647814140969,2,0.000206518558230943,0.000313688029752029,-154.427916178612,2,8.86011707362819e-05,0.000188097516506731,2.78010203764393,0.000117917387494662,0.000125590513245298,0
"4","1",100,"Runge",-155.890721892058,2,0.00112898495478126,0.00242064144766304,-165.264328667526,3,0.000549648679729923,0.00190820234980475,9.37360677546826,0.000579336275051341,0.000512439097858295,-1
"4","1",100,"Runge",-185.705379630149,2,0.000432097357463484,0.0013234060294443,-185.705379630149,2,0.000432097357463484,0.0013234060294443,0,0,0,0
"4","1",100,"Runge",-107.891069779799,3,0.00478625813685746,0.00764032262617023,-132.59536908342,3,0.00152360090016867,0.00298887032608065,24.7042993036213,0.00326265723668879,0.00465145230008958,0
"4","1",100,"Runge",-156.296897662685,2,0.000799486210698508,0.000968899554970685,-156.296897662685,2,0.000799486210698508,0.000968899554970685,0,0,0,0
"4","1",100,"Runge",-136.388610108936,1,0.00316995724469465,0.00384120071673948,-145.430695629366,3,0.000428785971624102,0.000668236757470789,9.04208552042996,0.00274117127307055,0.00317296395926869,-2
"4","1",100,"Runge",-171.735038994331,2,0.00139251662808131,0.00530851323084563,-178.594180682702,4,0.002236720836562,0.0072901798434989,6.85914168837166,-0.000844204208480688,-0.00198166661265328,-2
"4","1",100,"Runge",-131.334233198871,2,0.000947016682634288,0.00343792794913202,-132.374826355405,3,0.000553491293808718,0.000665064223230977,1.04059315653362,0.000393525388825569,0.00277286372590105,-1
"4","1",100,"Runge",-157.999721450862,4,0.0020427152227901,0.00315623193332577,-175.550842275394,3,0.00142357508782968,0.00219407017158654,17.5511208245327,0.000619140134960419,0.000962161761739228,1
"4","1",100,"Runge",-133.995303377497,3,0.00237351256660485,0.00351724721070734,-144.897645141423,3,0.00103979680001965,0.00114047165116208,10.9023417639264,0.0013337157665852,0.00237677555954526,0
"4","1",100,"Runge",-170.163615858483,3,0.00270011304291417,0.0080005078898258,-164.102328727025,4,0.00276791947975531,0.00488236403814573,-6.06128713145802,-6.78064368411359e-05,0.00311814385168007,-1
"4","1",100,"Runge",-159.013871570896,2,0.00108540854695172,0.00280033748090103,-159.013871570896,2,0.00108540854695172,0.00280033748090103,0,0,0,0
"4","1",100,"Runge",-160.596716879168,2,0.00157229742960064,0.00295261078757265,-160.596716879168,2,0.00157229742960064,0.00295261078757265,0,0,0,0
"4","1",100,"Runge",-128.869653212691,4,0.00202045254653069,0.0101783536437779,-156.253970894815,3,0.000805834830948731,0.00258803658645524,27.3843176821241,0.00121461771558196,0.0075903170573227,1
"4","1",100,"Runge",-145.267140869652,2,0.0012158804769616,0.00403440650543177,-151.594116717435,3,0.000255016115506359,0.000522116589618857,6.32697584778273,0.00096086436145524,0.00351228991581291,-1
"4","1",100,"Runge",-129.914004906325,2,0.000489430534833441,0.00118985802950925,-127.84126135918,1,0.00209240391362229,0.00403105145566114,-2.0727435471446,-0.00160297337878885,-0.00284119342615189,1
"4","1",100,"Runge",-143.794812423904,2,0.000839858018349391,0.000659467405212494,-147.321211331167,2,0.000567618699732604,0.00069754696528865,3.52639890726289,0.000272239318616787,-3.80795600761552e-05,0
"4","1",100,"Runge",-113.065243390143,1,0.00593797043731756,0.0136730935950105,-119.182275841708,3,0.00194289424736322,0.00514444384684487,6.117032451565,0.00399507618995434,0.00852864974816562,-2
"4","1",100,"Runge",-128.011964084255,2,0.000571728373447972,0.00110778618918417,-128.011964084255,2,0.000571728373447972,0.00110778618918417,0,0,0,0
"4","1",100,"Runge",-165.51293179008,2,0.00164465143600267,0.00960497135312263,-165.51293179008,2,0.00164465143600267,0.00960497135312263,0,0,0,0
"4","1",100,"Runge",-181.785128560385,2,0.000357026570468973,0.000494291412773708,-181.785128560385,2,0.000357026570468973,0.000494291412773708,0,0,0,0
"4","1",100,"Runge",-177.950662772516,2,0.00128545344307009,0.00198079110889378,-177.950662772516,2,0.00128545344307009,0.00198079110889378,0,0,0,0
