"generator_index","generator_sample_index","m","n","gen_fn","bic_a1","nknots_a1","p_a1","bic_a2","nknots_a2","p_a2","bic_diff","nknots_diff","p_diff"
"4","1",2000,250,"Trigonometric",127.525667178626,4,0.0660455546464871,-391.775320673853,4,0.0014901612307902,519.30098785248,0,0.0645553934156969
"4","1",2000,250,"Trigonometric",90.343867023258,4,0.0588969305539193,-360.714782694373,4,0.00106627255842573,451.058649717631,0,0.0578306579954935
"4","1",2000,250,"Trigonometric",89.5008113270717,4,0.0623004508421886,-302.647368575875,4,0.00431389888663687,392.148179902947,0,0.0579865519555517
"4","1",2000,250,"Trigonometric",40.854269858454,2,0.0528197263104276,-340.11093443134,3,0.00340257489687881,380.965204289794,-1,0.0494171514135488
"4","1",2000,250,"Trigonometric",160.265293033104,4,0.0811742029114761,-237.962056365478,4,0.0118421257012358,398.227349398582,0,0.0693320772102403
"4","1",2000,250,"Trigonometric",-29.4345712784308,2,0.0409070074642224,-372.387621791821,3,0.00285978779697076,342.95305051339,-1,0.0380472196672517
"4","1",2000,250,"Trigonometric",98.8237388131033,4,0.0638994042259715,-408.489025683536,4,0.00162527009416427,507.31276449664,0,0.0622741341318073
"4","1",2000,250,"Trigonometric",136.161107077998,4,0.0744987397954458,-241.946168740245,4,0.0102397771576898,378.107275818242,0,0.064258962637756
"4","1",2000,250,"Trigonometric",105.317200433025,4,0.0654909500736783,-316.462489184992,4,0.00438093528447629,421.779689618017,0,0.061110014789202
"4","1",2000,250,"Trigonometric",142.247641540438,4,0.0798597630848769,-300.375513959233,4,0.00556543658133324,442.623155499671,0,0.0742943265035437
"4","1",2000,250,"Trigonometric",70.3961916097232,4,0.055503576242594,-414.275499477796,3,0.00190477958881362,484.671691087519,1,0.0535987966537804
"4","1",2000,250,"Trigonometric",-45.4048655021314,4,0.0313767398309552,-371.85023691988,4,0.000882107866544715,326.445371417748,0,0.0304946319644105
"4","1",2000,250,"Trigonometric",157.723210994362,4,0.0867169566158753,-297.789369508939,4,0.00671004432019893,455.512580503301,0,0.0800069122956764
"4","1",2000,250,"Trigonometric",133.37296954179,4,0.0751250625661381,-348.922563491176,4,0.00205386579404778,482.295533032965,0,0.0730711967720903
"4","1",2000,250,"Trigonometric",98.7659189243755,4,0.0637605597862279,-365.125830841989,4,0.00194478091668801,463.891749766365,0,0.0618157788695399
"4","1",2000,250,"Trigonometric",155.880179759603,4,0.0895625301061865,-189.29071098579,3,0.0199516400458127,345.170890745394,1,0.0696108900603739
"4","1",2000,250,"Trigonometric",96.5662393423405,4,0.0703971858616101,-367.127338007861,4,0.00102243260233866,463.693577350201,0,0.0693747532592714
"4","1",2000,250,"Trigonometric",-44.7501041085947,4,0.0292055308411961,-358.74760779273,3,0.00310183474072616,313.997503684135,1,0.02610369610047
"4","1",2000,250,"Trigonometric",111.167118786098,4,0.0704481688717589,-328.059537903399,4,0.00353110967490935,439.226656689497,0,0.0669170591968496
"4","1",2000,250,"Trigonometric",129.936499309793,4,0.0753712604749094,-373.22711231112,4,0.00151646556419965,503.163611620914,0,0.0738547949107097
"4","1",2000,250,"Trigonometric",-70.0640060136838,4,0.0309637709939728,-379.335136397315,4,0.00193665046162185,309.271130383632,0,0.029027120532351
"4","1",2000,250,"Trigonometric",101.013344778431,4,0.0629796434403164,-303.099665083993,4,0.00300501911502216,404.113009862424,0,0.0599746243252943
"4","1",2000,250,"Trigonometric",17.9706848492693,4,0.0423444143128359,-379.686529083331,4,0.00231581370314486,397.657213932601,0,0.040028600609691
"4","1",2000,250,"Trigonometric",128.374411090786,4,0.0669577623809639,-334.137944790371,4,0.00265280084915864,462.512355881157,0,0.0643049615318052
"4","1",2000,250,"Trigonometric",148.50179758676,4,0.0818135015637097,-73.0721972231099,4,0.0276462528548779,221.57399480987,0,0.0541672487088318
"4","1",2000,250,"Trigonometric",128.512050320264,4,0.0718810593370343,-324.30710109304,4,0.00362653068143912,452.819151413305,0,0.0682545286555951
"4","1",2000,250,"Trigonometric",134.734200446373,4,0.0794747809681512,-373.951719646308,4,0.00188957521152157,508.685920092681,0,0.0775852057566296
"4","1",2000,250,"Trigonometric",163.063549598388,4,0.0819750241097379,-339.10368045376,3,0.00348100007363361,502.167230052148,1,0.0784940240361043
"4","1",2000,250,"Trigonometric",179.5595762186,4,0.0910249142834873,-403.562922632558,4,0.00129068501049338,583.122498851159,0,0.0897342292729939
"4","1",2000,250,"Trigonometric",145.438305681465,4,0.0780308572524853,-319.369131763488,4,0.00246328137050285,464.807437444953,0,0.0755675758819825
"4","1",2000,250,"Trigonometric",15.8148134126675,4,0.0439139173713571,-352.087389912541,3,0.00264123277182746,367.902203325209,1,0.0412726845995296
"4","1",2000,250,"Trigonometric",124.824223253862,4,0.0740116463913115,-366.594100876488,4,0.0032249915405411,491.41832413035,0,0.0707866548507704
"4","1",2000,250,"Trigonometric",188.096033615501,4,0.0873203714891666,-391.23509414818,3,0.00162334221602802,579.331127763681,1,0.0856970292731386
"4","1",2000,250,"Trigonometric",151.741023707149,4,0.0862287288264419,-350.922179129713,3,0.00269982950875612,502.663202836862,1,0.0835288993176858
"4","1",2000,250,"Trigonometric",50.1645156554714,4,0.0544697129476058,-317.980696126786,4,0.00375458382214461,368.145211782257,0,0.0507151291254612
"4","1",2000,250,"Trigonometric",149.349118927033,4,0.0815659620417502,-364.138030785411,4,0.000764060192159618,513.487149712445,0,0.0808019018495906
"4","1",2000,250,"Trigonometric",-39.8303981845017,4,0.0328643093233088,-413.743935746677,4,0.00122195485538965,373.913537562176,0,0.0316423544679191
"4","1",2000,250,"Trigonometric",119.754038271817,4,0.0707416890411638,-198.228058122508,4,0.0126952963640684,317.982096394325,0,0.0580463926770954
"4","1",2000,250,"Trigonometric",168.160156155369,4,0.0840540598940678,-394.549848682301,4,0.00118385756354187,562.71000483767,0,0.0828702023305259
"4","1",2000,250,"Trigonometric",106.787238072454,4,0.0747208228381094,-380.216492869048,4,0.00314821370852427,487.003730941502,0,0.0715726091295851
"4","1",2000,250,"Trigonometric",113.134972257484,4,0.0629752943371178,-348.463231317789,4,0.00314603675581976,461.598203575273,0,0.059829257581298
"4","1",2000,250,"Trigonometric",151.392142624901,4,0.0844239015908533,-221.766122432423,3,0.0102442396908854,373.158265057324,1,0.0741796618999678
"4","1",2000,250,"Trigonometric",-130.984124602523,2,0.0239215681799024,-345.29075980968,3,0.00391876034803747,214.306635207157,-1,0.0200028078318649
"4","1",2000,250,"Trigonometric",111.564850640623,4,0.0746042899285767,-260.472034582191,4,0.00720775432544445,372.036885222815,0,0.0673965356031322
"4","1",2000,250,"Trigonometric",89.9744658690717,4,0.0689237777438939,-313.292834756302,4,0.00318267634361411,403.267300625374,0,0.0657411014002798
"4","1",2000,250,"Trigonometric",184.984366919608,4,0.0948387542480974,-373.041860577834,4,0.00148457171868548,558.026227497443,0,0.0933541825294119
"4","1",2000,250,"Trigonometric",106.741883621265,4,0.0593355364929921,-385.85915009019,4,0.00109471068570389,492.601033711455,0,0.0582408258072882
"4","1",2000,250,"Trigonometric",-158.518238710481,2,0.0173959553791937,-375.071413430519,4,0.00236975350621423,216.553174720038,-2,0.0150262018729795
"4","1",2000,250,"Trigonometric",117.049053510429,4,0.0717596262649557,-277.217823157074,4,0.00678343383678914,394.266876667503,0,0.0649761924281665
"4","1",2000,250,"Trigonometric",137.680920397178,4,0.0812312796963207,-391.893009506234,4,0.00165302840047163,529.573929903412,0,0.0795782512958491
"4","1",2000,250,"Trigonometric",87.3825638133025,4,0.0624860887011806,-353.314823721894,4,0.00291995650090297,440.697387535196,0,0.0595661322002776
"4","1",2000,250,"Trigonometric",133.237730444562,4,0.0698297802512352,-204.988245132175,4,0.0114097649181188,338.225975576737,0,0.0584200153331164
"4","1",2000,250,"Trigonometric",84.0354459912557,4,0.0641790816566646,-256.172574729134,4,0.00861366728449714,340.208020720389,0,0.0555654143721675
"4","1",2000,250,"Trigonometric",110.284572498131,4,0.0712652995104725,-369.688674717996,4,0.00303284280607519,479.973247216127,0,0.0682324567043973
"4","1",2000,250,"Trigonometric",111.338083307325,4,0.0749547428911441,-203.805212165389,3,0.0160523547415399,315.143295472714,1,0.0589023881496042
"4","1",2000,250,"Trigonometric",-272.28142329101,3,0.00644498936425166,-357.323489443187,4,0.00111639808236051,85.0420661521769,-1,0.00532859128189115
"4","1",2000,250,"Trigonometric",175.738565406334,4,0.0940087371249793,-346.694945550475,3,0.00400173922448247,522.433510956809,1,0.0900069979004968
"4","1",2000,250,"Trigonometric",181.811855187064,4,0.0919405149956559,-214.713370875825,4,0.0131339923036036,396.525226062889,0,0.0788065226920523
"4","1",2000,250,"Trigonometric",131.641765396493,4,0.0795786889742087,-193.344680650617,3,0.013472341268785,324.98644604711,1,0.0661063477054238
"4","1",2000,250,"Trigonometric",115.895223251575,4,0.0652787311260855,-380.670331349424,4,0.00119112873795486,496.565554600999,0,0.0640876023881306
"4","1",2000,250,"Trigonometric",35.2360180323892,4,0.0489665444041781,-370.29458404697,3,0.00187674921801954,405.53060207936,1,0.0470897951861585
"4","1",2000,250,"Trigonometric",128.256077793164,4,0.0702345872414271,-341.532230378477,4,0.00210853504663154,469.788308171642,0,0.0681260521947955
"4","1",2000,250,"Trigonometric",89.9653229030141,4,0.0624321599877735,-403.962272146408,4,0.00147492376199168,493.927595049422,0,0.0609572362257818
"4","1",2000,250,"Trigonometric",86.9489986176803,4,0.0595088580218304,-239.638239970948,4,0.0080084432372891,326.587238588628,0,0.0515004147845413
"4","1",2000,250,"Trigonometric",88.5362182442178,4,0.067742019106823,-249.813273703752,4,0.00989092530100159,338.349491947969,0,0.0578510938058214
"4","1",2000,250,"Trigonometric",99.769035301166,4,0.0654635985442026,-424.63768431806,4,0.000657459898654255,524.406719619226,0,0.0648061386455484
"4","1",2000,250,"Trigonometric",130.863261178044,4,0.0736358092579994,-201.673743614706,3,0.0129231814784212,332.53700479275,1,0.0607126277795782
"4","1",2000,250,"Trigonometric",-358.52733990414,4,0.00208585663257713,-371.611547011526,3,0.00158091043713517,13.0842071073865,1,0.000504946195441966
"4","1",2000,250,"Trigonometric",-114.467152651934,2,0.0225243522892485,-399.848660606121,4,0.0019980870112672,285.381507954187,-2,0.0205262652779813
"4","1",2000,250,"Trigonometric",137.148139742585,4,0.077922979798919,-332.345474898914,3,0.00258093860560097,469.493614641499,1,0.0753420411933181
"4","1",2000,250,"Trigonometric",124.464894145166,4,0.0710086300665106,-303.977699356028,4,0.00859325982967314,428.442593501194,0,0.0624153702368375
"4","1",2000,250,"Trigonometric",-193.341042537917,2,0.0161197914464985,-389.839705195342,3,0.00141795975055163,196.498662657425,-1,0.0147018316959469
"4","1",2000,250,"Trigonometric",173.371858522879,4,0.0862082676738532,-343.488844642021,4,0.00211702991364817,516.8607031649,0,0.084091237760205
"4","1",2000,250,"Trigonometric",107.094120027355,4,0.0706417905276972,-339.263129526401,4,0.00472352045015533,446.357249553756,0,0.0659182700775419
"4","1",2000,250,"Trigonometric",132.041285078327,4,0.0692249684653378,-238.820157171409,4,0.00800129237353047,370.861442249736,0,0.0612236760918074
"4","1",2000,250,"Trigonometric",159.918921026161,4,0.0892530252745741,-388.100243746625,4,0.0031609874086558,548.019164772786,0,0.0860920378659183
"4","1",2000,250,"Trigonometric",149.439859285904,4,0.0772076223298625,-450.247646195912,4,0.00120994161594698,599.687505481816,0,0.0759976807139156
"4","1",2000,250,"Trigonometric",123.334206712629,4,0.0738183172420838,-183.988075274531,4,0.0157925908291279,307.32228198716,0,0.0580257264129559
"4","1",2000,250,"Trigonometric",124.01534170199,4,0.0725328260858691,-365.510040675562,4,0.00402061594876045,489.525382377551,0,0.0685122101371087
"4","1",2000,250,"Trigonometric",121.974943048887,4,0.0704125223414745,-386.005547307462,4,0.00125207148487392,507.980490356349,0,0.0691604508566006
"4","1",2000,250,"Trigonometric",114.742079262924,4,0.0638797311827829,-364.528034874802,4,0.00128086046725769,479.270114137726,0,0.0625988707155253
"4","1",2000,250,"Trigonometric",-56.2016672021413,2,0.033112495729621,-394.644785420916,3,0.00205580787754114,338.443118218774,-1,0.0310566878520798
"4","1",2000,250,"Trigonometric",117.811394758363,4,0.0715351848913653,-292.572151576893,4,0.00615677131905934,410.383546335256,0,0.065378413572306
"4","1",2000,250,"Trigonometric",120.453365987701,4,0.0716957649204783,-310.46027184881,4,0.00641113433724957,430.913637836511,0,0.0652846305832288
"4","1",2000,250,"Trigonometric",-232.699167694304,3,0.0105677046843819,-358.654329519908,4,0.00155413091218145,125.955161825604,-1,0.0090135737722005
"4","1",2000,250,"Trigonometric",69.824484104606,4,0.0556963060982541,-385.955989182969,3,0.00203859715485656,455.780473287575,1,0.0536577089433975
"4","1",2000,250,"Trigonometric",135.628112957822,4,0.0781260941648211,-351.789238323851,3,0.00242071797965706,487.417351281673,1,0.0757053761851641
"4","1",2000,250,"Trigonometric",182.895195556637,4,0.0927018935822862,-299.765455775928,3,0.00622521824082981,482.660651332565,1,0.0864766753414564
"4","1",2000,250,"Trigonometric",148.797313500246,4,0.0745641361061023,-362.242860429401,4,0.00240913656558646,511.040173929647,0,0.0721549995405159
"4","1",2000,250,"Trigonometric",155.869877151627,4,0.0800092148713102,-371.973937481188,4,0.000912017315739867,527.843814632815,0,0.0790971975555703
"4","1",2000,250,"Trigonometric",132.253386344214,4,0.0714528695054384,-374.092411937575,3,0.0011547397899419,506.345798281789,1,0.0702981297154965
"4","1",2000,250,"Trigonometric",81.8639113701726,4,0.0586552687909568,-360.703767177929,4,0.0027446191332986,442.567678548101,0,0.0559106496576582
"4","1",2000,250,"Trigonometric",70.50486590353,4,0.0547405881705449,-346.647577554762,4,0.00247178254418272,417.152443458292,0,0.0522688056263622
"4","1",2000,250,"Trigonometric",54.8860119804992,4,0.0559670332504962,-409.293066927034,4,0.0020970404058131,464.179078907533,0,0.0538699928446831
"4","1",2000,250,"Trigonometric",177.781207971293,4,0.0869764055326893,-384.809795413919,4,0.00201334545923102,562.591003385212,0,0.0849630600734583
"4","1",2000,250,"Trigonometric",133.772773492704,4,0.0796392834864455,-251.73143699626,4,0.01309308868929,385.504210488964,0,0.0665461947971555
"4","1",2000,250,"Trigonometric",129.420115274811,4,0.071785815623714,-403.784677286755,4,0.00175763750130627,533.204792561567,0,0.0700281781224077
"4","1",2000,250,"Trigonometric",74.7964910024168,4,0.055913460794503,-359.492474014469,4,0.00251778931901025,434.288965016886,0,0.0533956714754927
"4","1",2000,250,"Trigonometric",97.6805818912315,4,0.0665591876385568,-114.702350279351,4,0.0235017446319389,212.382932170583,0,0.0430574430066179
"4","1",2000,250,"Trigonometric",176.22411384765,4,0.0979693601119569,-311.367894951722,4,0.00562707860480692,487.592008799371,0,0.09234228150715
"4","1",2000,250,"Trigonometric",114.51417712352,4,0.0693984227258851,-370.770723789385,4,0.00384873472848435,485.284900912905,0,0.0655496879974007
"4","1",2000,250,"Trigonometric",85.2465275598029,4,0.0556776248111713,-367.765451542782,4,0.0020715431105404,453.011979102585,0,0.0536060817006309
"4","1",2000,250,"Trigonometric",155.014820863768,4,0.0843839557911499,-320.368187580636,4,0.00596015319368255,475.383008444403,0,0.0784238025974674
"4","1",2000,250,"Trigonometric",214.935643911284,4,0.0990347080107594,-404.511079013108,4,0.00154897821769263,619.446722924392,0,0.0974857297930668
"4","1",2000,250,"Trigonometric",188.276753487758,4,0.0993719615220379,-360.9517837052,3,0.00193798221749307,549.228537192958,1,0.0974339793045448
"4","1",2000,250,"Trigonometric",67.396061903746,4,0.0567022910149182,-233.914151110117,4,0.0111230754003373,301.310213013863,0,0.0455792156145809
"4","1",2000,250,"Trigonometric",156.629707528196,4,0.0809911484874725,-382.015403059758,4,0.0016155138043531,538.645110587953,0,0.0793756346831194
"4","1",2000,250,"Trigonometric",97.5534565822221,4,0.0619397091688255,-220.555566911811,4,0.0113842098760311,318.109023494033,0,0.0505554992927944
"4","1",2000,250,"Trigonometric",133.140899388235,4,0.0805456746331465,-222.510488384443,4,0.0129357156199727,355.651387772678,0,0.0676099590131738
"4","1",2000,250,"Trigonometric",-11.1761602444088,4,0.0397553641874068,-371.686710022739,4,0.00261492015367938,360.51054977833,0,0.0371404440337274
"4","1",2000,250,"Trigonometric",128.081508836765,4,0.0782711335169773,-386.473220722627,4,0.0016183046831744,514.554729559392,0,0.0766528288338029
"4","1",2000,250,"Trigonometric",119.096748358073,4,0.0755229388056029,-342.833517126852,3,0.00244274630733118,461.930265484925,1,0.0730801924982718
"4","1",2000,250,"Trigonometric",175.599265458649,4,0.0885225262864702,-415.263233041767,4,0.00126507564862838,590.862498500415,0,0.0872574506378418
"4","1",2000,250,"Trigonometric",130.801317810699,4,0.0730467215614005,-378.375302287546,4,0.00143742415492344,509.176620098244,0,0.071609297406477
"4","1",2000,250,"Trigonometric",126.073501971108,4,0.0746423063928305,-347.19648462266,4,0.00357945435764147,473.269986593767,0,0.071062852035189
"4","1",2000,250,"Trigonometric",30.4836342640003,4,0.0431583435625714,-344.630470066316,3,0.00194906745906569,375.114104330316,1,0.0412092761035057
"4","1",2000,250,"Trigonometric",87.4263881416855,4,0.0599814040996098,-377.51709317913,4,0.00391210567213744,464.943481320816,0,0.0560692984274723
"4","1",2000,250,"Trigonometric",119.679424804195,4,0.0785476919190657,-329.265656409536,3,0.00446703037651328,448.945081213731,1,0.0740806615425524
"4","1",2000,250,"Trigonometric",123.081480153944,4,0.0726177329796532,-251.649692430804,4,0.00841734075960917,374.731172584749,0,0.064200392220044
"4","1",2000,250,"Trigonometric",158.142899456593,4,0.0813910721755093,-402.996935946323,4,0.00203074373705755,561.139835402916,0,0.0793603284384518
"4","1",2000,250,"Trigonometric",108.489631254901,4,0.0731570880742911,-308.088467685296,4,0.00558442822483642,416.578098940197,0,0.0675726598494547
"4","1",2000,250,"Trigonometric",-172.726162050324,2,0.0125610705955939,-350.873490515049,3,0.001855989934876,178.147328464725,-1,0.0107050806607179
"4","1",2000,250,"Trigonometric",104.53523247632,4,0.06391542914816,-397.044561842633,4,0.00143638492778329,501.579794318952,0,0.0624790442203767
"4","1",2000,250,"Trigonometric",128.766580600658,4,0.0714522066268652,-193.715740875889,3,0.0138323928325919,322.482321476547,1,0.0576198137942734
"4","1",2000,250,"Trigonometric",170.04076483993,4,0.0867763458557781,-326.184685974446,4,0.00577414781778472,496.225450814376,0,0.0810021980379933
"4","1",2000,250,"Trigonometric",110.521599640312,4,0.0696446160973372,-324.52479754611,4,0.00411737810964856,435.046397186422,0,0.0655272379876886
"4","1",2000,250,"Trigonometric",121.334860764274,4,0.0730409859783974,-271.731467316003,4,0.0108120639875142,393.066328080277,0,0.0622289219908832
"4","1",2000,250,"Trigonometric",81.768958812082,4,0.063625331483227,-272.245754399977,4,0.00800261616558203,354.014713212059,0,0.0556227153176449
"4","1",2000,250,"Trigonometric",42.7958599076414,4,0.0484757306322024,-390.324593024757,4,0.00201440681251592,433.120452932399,0,0.0464613238196865
"4","1",2000,250,"Trigonometric",68.858223975951,4,0.0597487880138843,-379.935819805803,4,0.00262639577509695,448.794043781754,0,0.0571223922387873
"4","1",2000,250,"Trigonometric",-122.666292326572,4,0.0199729390981322,-370.218261413125,4,0.00251870236668773,247.551969086552,0,0.0174542367314445
"4","1",2000,250,"Trigonometric",-260.329297616777,3,0.00668630040166055,-339.322123621103,4,0.00183897209070269,78.9928260043258,-1,0.00484732831095787
"4","1",2000,250,"Trigonometric",84.6828490889056,4,0.0604728864714792,-182.446763659182,4,0.0130026424898176,267.129612748088,0,0.0474702439816615
"4","1",2000,250,"Trigonometric",-238.56401329412,3,0.00940352905487857,-345.425088008108,4,0.00202287856164998,106.861074713988,-1,0.00738065049322859
"4","1",2000,250,"Trigonometric",-43.1139769126646,4,0.0331237950356346,-362.599998357493,3,0.00179457361922187,319.486021444828,1,0.0313292214164127
"4","1",2000,250,"Trigonometric",-61.3210811000811,4,0.0309562271224104,-319.652549541809,4,0.00339209897762647,258.331468441727,0,0.0275641281447839
"4","1",2000,250,"Trigonometric",80.3472947105601,4,0.0609797309018503,-271.021208022331,3,0.00774236198665772,351.368502732891,1,0.0532373689151926
"4","1",2000,250,"Trigonometric",-226.490215364799,2,0.00949487838761798,-324.194444569312,4,0.00306424791458809,97.7042292045127,-2,0.00643063047302989
"4","1",2000,250,"Trigonometric",88.7738086543615,4,0.0652208833052707,-178.527334459417,4,0.0172307293345168,267.301143113778,0,0.0479901539707539
"4","1",2000,250,"Trigonometric",55.6263822572714,4,0.0565302151005853,-251.307567517126,4,0.00889070157520494,306.933949774397,0,0.0476395135253803
"4","1",2000,250,"Trigonometric",25.5784191479573,4,0.0501771662775841,-374.976945181235,4,0.00124839252396219,400.555364329192,0,0.0489287737536219
"4","1",2000,250,"Trigonometric",84.7435900352923,4,0.0648948033909449,-376.748943171386,3,0.00127920867356066,461.492533206678,1,0.0636155947173842
"4","1",2000,250,"Trigonometric",78.1404177546424,4,0.0604806617333086,-399.94031351833,4,0.00103794238767554,478.080731272973,0,0.0594427193456331
"4","1",2000,250,"Trigonometric",7.33543305304156,4,0.0439690301579708,-397.039666219716,3,0.00249237387820379,404.375099272757,1,0.041476656279767
"4","1",2000,250,"Trigonometric",162.570488627508,4,0.0904148886121346,-123.951201998295,4,0.0210658849173626,286.521690625803,0,0.069349003694772
"4","1",2000,250,"Trigonometric",-218.484062672622,2,0.0121967218352362,-403.164307758753,3,0.00149673230108634,184.680245086131,-1,0.0106999895341498
"4","1",2000,250,"Trigonometric",140.419452933126,4,0.0801229111559934,-144.353618888594,4,0.020071928681355,284.77307182172,0,0.0600509824746384
"4","1",2000,250,"Trigonometric",151.84914092993,4,0.0777689467024332,-385.974473850602,4,0.000898203100195946,537.823614780532,0,0.0768707436022373
"4","1",2000,250,"Trigonometric",87.9462086265619,4,0.0596203957853925,-343.464486333637,4,0.00220805331900592,431.410694960199,0,0.0574123424663865
"4","1",2000,250,"Trigonometric",127.586546743053,4,0.073960205699152,-304.562211675792,4,0.00406234699540863,432.148758418845,0,0.0698978587037434
"4","1",2000,250,"Trigonometric",140.664263771656,4,0.0820687160969847,-390.137558888385,4,0.00188828765355037,530.801822660041,0,0.0801804284434343
"4","1",2000,250,"Trigonometric",30.6595434604908,4,0.0488565663835505,-280.631484532751,4,0.0093035825830219,311.291027993241,0,0.0395529838005286
"4","1",2000,250,"Trigonometric",83.5077435302527,4,0.0597225773572219,-177.869438339574,4,0.0158535241373984,261.377181869827,0,0.0438690532198235
"4","1",2000,250,"Trigonometric",24.7448131539591,4,0.0449431610948233,-371.454018177066,4,0.00147679209198585,396.198831331025,0,0.0434663690028375
"4","1",2000,250,"Trigonometric",22.0965190624354,4,0.046679547728436,-276.339417230949,4,0.00766318675285841,298.435936293385,0,0.0390163609755776
"4","1",2000,250,"Trigonometric",122.852758060377,4,0.0751986698533997,-320.181191758645,4,0.00537541214035023,443.033949819022,0,0.0698232577130494
"4","1",2000,250,"Trigonometric",151.825170734608,4,0.076672489306487,-289.421194297666,4,0.0071012364695381,441.246365032274,0,0.0695712528369489
"4","1",2000,250,"Trigonometric",50.6483142576564,4,0.0521593905639841,-408.943770270763,4,0.00162190322583437,459.592084528419,0,0.0505374873381497
"4","1",2000,250,"Trigonometric",92.0695064096647,4,0.0684116377335498,-393.772625132151,4,0.00101149922251726,485.842131541816,0,0.0674001385110326
"4","1",2000,250,"Trigonometric",-65.0222068565536,4,0.0316901732123446,-342.017117845102,3,0.00301930628375015,276.994910988549,1,0.0286708669285945
"4","1",2000,250,"Trigonometric",128.448151437351,4,0.0701897692221027,-151.430676551647,4,0.0159002674450389,279.878827988998,0,0.0542895017770638
"4","1",2000,250,"Trigonometric",100.849684068923,4,0.0684736871994014,-381.820133216991,4,0.0029553110484753,482.669817285914,0,0.0655183761509261
"4","1",2000,250,"Trigonometric",141.250052981362,4,0.07910790772998,-372.066312281499,4,0.000899207673958131,513.316365262861,0,0.0782087000560219
"4","1",2000,250,"Trigonometric",160.988660516114,4,0.0866322338664065,-413.76802376818,4,0.00150687041243573,574.756684284294,0,0.0851253634539707
"4","1",2000,250,"Trigonometric",102.964993124766,4,0.0634657545410156,-412.558499424198,4,0.0010263340246609,515.523492548964,0,0.0624394205163547
"4","1",2000,250,"Trigonometric",137.54086228464,4,0.0727555314273694,-147.309541870079,4,0.0180735463436514,284.850404154719,0,0.054681985083718
"4","1",2000,250,"Trigonometric",44.4397221666476,4,0.0536192071557917,-334.581277792699,4,0.00384636217406881,379.020999959347,0,0.0497728449817229
"4","1",2000,250,"Trigonometric",111.323482599451,4,0.0750180556781068,-149.980744167986,4,0.0175099831622151,261.304226767438,0,0.0575080725158917
"4","1",2000,250,"Trigonometric",88.5936461560887,4,0.0623765862158104,-109.539297667967,4,0.0195859654674761,198.132943824056,0,0.0427906207483343
"4","1",2000,250,"Trigonometric",95.3523781420389,4,0.0660385783162662,-374.437377234222,4,0.00136939363414288,469.78975537626,0,0.0646691846821233
"4","1",2000,250,"Trigonometric",77.2034484416699,4,0.0598053717693571,-341.482118285484,4,0.00357672614985891,418.685566727154,0,0.0562286456194982
"4","1",2000,250,"Trigonometric",149.057441685844,4,0.0741940711740468,-353.221736757881,4,0.00126295360311661,502.279178443725,0,0.0729311175709302
"4","1",2000,250,"Trigonometric",131.836585252862,4,0.0752306465636087,-340.842267181028,3,0.00379174365068982,472.67885243389,1,0.0714389029129189
"4","1",2000,250,"Trigonometric",100.940188016325,4,0.0685062730924377,-232.936696877582,3,0.0102589577029217,333.876884893907,1,0.058247315389516
"4","1",2000,250,"Trigonometric",28.672558358461,4,0.0509478210667062,-404.100196357456,4,0.00104658254195693,432.772754715917,0,0.0499012385247493
"4","1",2000,250,"Trigonometric",136.446987445969,4,0.0806326886617988,-284.498820082563,4,0.00759492658680342,420.945807528532,0,0.0730377620749954
"4","1",2000,250,"Trigonometric",105.983400823783,4,0.0694050709308095,-331.958056745992,3,0.00170077017680233,437.941457569776,1,0.0677043007540072
"4","1",2000,250,"Trigonometric",130.915139441314,4,0.0737049901341213,-429.030428169081,4,0.000796476295574457,559.945567610396,0,0.0729085138385469
"4","1",2000,250,"Trigonometric",153.582449629075,4,0.084511397599865,-277.704920801439,4,0.00878129518061372,431.287370430514,0,0.0757301024192513
"4","1",2000,250,"Trigonometric",145.006644817649,4,0.0814076174949547,-230.136028726771,4,0.0118502387880741,375.14267354442,0,0.0695573787068806
"4","1",2000,250,"Trigonometric",39.0204049712157,4,0.0494342083793781,-388.952752612576,3,0.00188139181194021,427.973157583792,1,0.0475528165674379
"4","1",2000,250,"Trigonometric",163.350432098084,4,0.0840960763038087,-410.707322195841,4,0.00197138233247834,574.057754293925,0,0.0821246939713304
"4","1",2000,250,"Trigonometric",-65.3542228133135,4,0.0256187432824083,-335.07360079002,4,0.00291772050125501,269.719377976707,0,0.0227010227811533
"4","1",2000,250,"Trigonometric",82.5897463003151,4,0.061811526881644,-201.822745337175,3,0.0138763903486318,284.41249163749,1,0.0479351365330122
"4","1",2000,250,"Trigonometric",101.400835794817,4,0.0737566595840921,-314.469774828695,3,0.00464962416809309,415.870610623512,1,0.069107035415999
"4","1",2000,250,"Trigonometric",138.641540004794,4,0.0798508251525484,-306.904037234027,4,0.00644869915251337,445.54557723882,0,0.0734021260000351
"4","1",2000,250,"Trigonometric",70.8119756825985,4,0.0512798682879675,-226.844216269765,4,0.00685097014592708,297.656191952364,0,0.0444288981420404
"4","1",2000,250,"Trigonometric",46.280366383806,4,0.0460463856911878,-370.971045926305,3,0.00193524641161827,417.251412310111,1,0.0441111392795695
"4","1",2000,250,"Trigonometric",37.0399243298129,4,0.0499210786334211,-363.612253478101,4,0.00333948287283361,400.652177807914,0,0.0465815957605875
