"generator_index","generator_sample_index","m","n","gen_fn","bic_a1","nknots_a1","p_a1","bic_a2","nknots_a2","p_a2","bic_diff","nknots_diff","p_diff"
"1","1",2000,250,"Runge",-394.459473420187,3,0.00111109786234613,-394.459473420187,3,0.00111109786234614,-2.27373675443232e-13,0,-5.85469173142172e-18
"1","1",2000,250,"Runge",-348.157461764791,3,0.000711256220729012,-348.157461764791,3,0.000711256220729013,0,0,-5.42101086242752e-19
"1","1",2000,250,"Runge",-357.099581229925,4,0.00134462688341899,-378.978609616071,3,0.000549771160453489,21.8790283861454,1,0.000794855722965497
"1","1",2000,250,"Runge",-385.123626248471,1,0.000608983758357339,-385.123626248471,1,0.000608983758357338,5.6843418860808e-14,0,8.67361737988404e-19
"1","1",2000,250,"Runge",-388.859639503514,4,0.00123982768913533,-393.364748745666,3,0.00134066291528155,4.50510924215149,1,-0.000100835226146222
"1","1",2000,250,"Runge",-347.125608462629,1,0.000469360431848006,-347.125608462629,1,0.000469360431848007,5.6843418860808e-14,0,-1.57209315010398e-18
"1","1",2000,250,"Runge",-376.278616654897,3,0.000634246475969712,-376.278616654897,3,0.00063424647596971,1.13686837721616e-13,0,2.27682456221956e-18
"1","1",2000,250,"Runge",-361.611293204038,2,0.000438826368904957,-362.926778588374,1,0.000244367062242943,1.31548538433691,1,0.000194459306662014
"1","1",2000,250,"Runge",-366.671480387958,4,0.00136063828759953,-376.360262978967,3,0.00103487764580295,9.68878259100859,1,0.000325760641796582
"1","1",2000,250,"Runge",-366.083519799212,4,0.000483503173351867,-375.867522315539,3,0.000466904250883258,9.78400251632712,1,1.65989224686092e-05
"1","1",2000,250,"Runge",-323.071162004906,3,0.0018814201108978,-353.43896117381,4,0.000772199089146989,30.3677991689035,-1,0.00110922102175082
"1","1",2000,250,"Runge",-349.906778418728,3,0.0020697634391657,-372.553266682997,2,0.00090864166448569,22.6464882642691,1,0.00116112177468001
"1","1",2000,250,"Runge",-339.20243876776,1,0.00125522634782312,-339.20243876776,1,0.00125522634782311,0,0,9.54097911787244e-18
"1","1",2000,250,"Runge",-342.480279756399,1,0.000344790743835685,-342.480279756399,1,0.00034479074383569,0,0,-4.77048955893622e-18
"1","1",2000,250,"Runge",-338.703284930695,3,0.00110469130094077,-363.073057891938,2,0.000401111091307232,24.369772961243,1,0.000703580209633538
"1","1",2000,250,"Runge",-348.745053742683,4,0.00136122235241082,-408.555049996001,4,0.000853268407181146,59.8099962533184,0,0.000507953945229674
"1","1",2000,250,"Runge",-377.863661836435,4,0.000893576764816127,-394.567064500945,2,0.000684444903846631,16.7034026645092,2,0.000209131860969496
"1","1",2000,250,"Runge",-316.054338695854,1,0.00209053521821708,-316.054338695854,1,0.00209053521821707,0,0,2.16840434497101e-18
"1","1",2000,250,"Runge",-370.396014646497,1,0.00134217542174783,-370.396014646497,1,0.00134217542174783,0,0,6.50521303491303e-19
"1","1",2000,250,"Runge",-322.831966398054,4,0.00165408302537432,-360.049851294667,2,0.000600692143654744,37.2178848966127,2,0.00105339088171958
"1","1",2000,250,"Runge",-354.717059276219,1,0.00150918675593006,-354.717059276219,1,0.00150918675593005,0,0,6.07153216591882e-18
"1","1",2000,250,"Runge",-359.59822025306,4,0.00101321787358346,-373.04503019812,4,0.000746489612491328,13.4468099450599,0,0.000266728261092133
"1","1",2000,250,"Runge",-361.060892424685,4,0.000513254862266718,-368.562135285431,2,0.00063083567154097,7.50124286074578,2,-0.000117580809274252
"1","1",2000,250,"Runge",-330.345728873045,4,0.00106544416096921,-351.834693934082,3,0.00044189237344702,21.4889650610368,1,0.000623551787522191
"1","1",2000,250,"Runge",-355.404265425739,1,0.000484286871140433,-355.404265425739,1,0.000484286871140435,0,0,-1.46367293285543e-18
"1","1",2000,250,"Runge",-342.272825892403,1,0.000496567194803639,-342.272825892403,1,0.000496567194803639,0,0,7.58941520739853e-19
"1","1",2000,250,"Runge",-360.080597256127,4,0.00069015230204814,-390.553900143598,3,0.000257876835657344,30.4733028874706,1,0.000432275466390796
"1","1",2000,250,"Runge",-331.763278582902,4,0.00093415642340947,-337.15200972491,3,0.000956135096873202,5.38873114200823,1,-2.19786734637328e-05
"1","1",2000,250,"Runge",-324.7922602852,3,0.00099008756941223,-324.7922602852,3,0.000990087569412221,0,0,9.32413868337534e-18
"1","1",2000,250,"Runge",-295.135124069978,4,0.00175823398589996,-326.86609820608,2,0.000769456390357881,31.7309741361024,2,0.000988777595542074
"1","1",2000,250,"Runge",-347.809745666508,1,0.000909988300667478,-347.809745666508,1,0.000909988300667477,0,0,5.42101086242752e-19
"1","1",2000,250,"Runge",-417.579821009829,1,0.000739862780742366,-417.579821009829,1,0.000739862780742372,0,0,-6.17995238316738e-18
"1","1",2000,250,"Runge",-340.837152621935,3,0.00142514385066329,-377.214219905833,2,0.000152336160901205,36.3770672838974,1,0.00127280768976209
"1","1",2000,250,"Runge",-362.777889396183,2,0.000997776057371646,-372.311440720633,2,0.00049130515904031,9.53355132444977,0,0.000506470898331336
"1","1",2000,250,"Runge",-390.344831791461,3,0.000653113961754574,-392.800174340928,2,0.00073414128791146,2.45534254946733,1,-8.10273261568866e-05
"1","1",2000,250,"Runge",-332.07225925639,3,0.00106530719687623,-334.624567687774,2,0.00124503812372069,2.55230843138395,1,-0.000179730926844457
"1","1",2000,250,"Runge",-338.836767587165,4,0.00123727482694462,-369.528077558102,2,0.000319982647810177,30.6913099709366,2,0.000917292179134441
"1","1",2000,250,"Runge",-312.863505158434,1,0.000532168656234104,-312.863505158434,1,0.000532168656234104,0,0,-2.16840434497101e-19
"1","1",2000,250,"Runge",-364.039166499292,4,0.000824405178120187,-372.235908626098,4,0.000629383748956341,8.19674212680656,0,0.000195021429163847
"1","1",2000,250,"Runge",-333.65923751073,4,0.00140311254798134,-350.818428465634,2,0.00113981970117445,17.1591909549038,2,0.000263292846806895
"1","1",2000,250,"Runge",-365.148023215159,1,0.000177756258508546,-365.148023215159,1,0.000177756258508546,1.13686837721616e-13,0,3.79470760369927e-19
"1","1",2000,250,"Runge",-318.391360489415,3,0.000972496630530611,-318.391360489415,3,0.000972496630530606,0,0,5.42101086242752e-18
"1","1",2000,250,"Runge",-363.148643643488,1,0.000184301282721995,-363.148643643488,1,0.000184301282721997,0,0,-2.46655994240452e-18
"1","1",2000,250,"Runge",-389.136153906025,1,0.000775995113630821,-389.136153906025,1,0.00077599511363082,0,0,6.50521303491303e-19
"1","1",2000,250,"Runge",-330.422015595201,2,0.00127340108149874,-344.027907617255,2,0.000493673800346572,13.6058920220545,0,0.000779727281152166
"1","1",2000,250,"Runge",-403.547863024743,1,0.000236880551746597,-403.547863024743,1,0.000236880551746598,-1.13686837721616e-13,0,-1.8702487475375e-18
"1","1",2000,250,"Runge",-377.276300903587,4,0.00111860898691041,-387.023802545565,2,0.000752352630938778,9.74750164197752,2,0.000366256355971629
"1","1",2000,250,"Runge",-356.568075927482,4,0.000841333177676563,-365.495544304634,3,0.000617763735600325,8.92746837715237,1,0.000223569442076238
"1","1",2000,250,"Runge",-382.689054642634,4,0.000542611750578672,-384.739992774727,3,0.000486174242577854,2.05093813209254,1,5.64375080008178e-05
"1","1",2000,250,"Runge",-333.714756305463,1,0.00101264997349969,-333.714756305463,1,0.00101264997349969,0,0,-3.25260651745651e-18
"1","1",2000,250,"Runge",-354.595400055763,3,0.00057008767445136,-357.641965523454,2,0.000672887019051538,3.04656546769087,1,-0.000102799344600178
"1","1",2000,250,"Runge",-385.578206176412,4,0.000648902084634978,-387.413310179356,3,0.000622806215463341,1.8351040029433,1,2.60958691716377e-05
"1","1",2000,250,"Runge",-353.316611842377,4,0.000723700603406204,-382.564349122123,4,0.000849122984417904,29.2477372797459,0,-0.000125422381011699
"1","1",2000,250,"Runge",-409.651042030402,4,0.000970544732102201,-427.528897004448,3,0.000771252583496555,17.877854974046,1,0.000199292148605646
"1","1",2000,250,"Runge",-378.174471464407,4,0.000622657530621627,-386.221669655015,3,0.000285302650810102,8.04719819060813,1,0.000337354879811525
"1","1",2000,250,"Runge",-379.640791007866,2,0.0013517031280102,-379.640791007866,2,0.0013517031280102,1.13686837721616e-13,0,-6.50521303491303e-18
"1","1",2000,250,"Runge",-328.38602975735,4,0.000646217415079678,-333.057811728932,3,0.000693876819012158,4.67178197158142,1,-4.76594039324799e-05
"1","1",2000,250,"Runge",-385.399283298254,1,0.000165327062978021,-385.399283298254,1,0.000165327062978022,0,0,-1.19262238973405e-18
"1","1",2000,250,"Runge",-356.536436459401,2,0.000263370931598964,-357.042201069951,1,5.68800089954035e-05,0.505764610549818,1,0.000206490922603561
"1","1",2000,250,"Runge",-347.646471812549,4,0.00063148223782898,-370.454468503845,3,0.000340767464591082,22.8079966912956,1,0.000290714773237898
"1","1",2000,250,"Runge",-377.388320236922,1,0.000905120003973635,-388.017666730134,3,0.000601607531980185,10.6293464932119,-2,0.000303512471993449
"1","1",2000,250,"Runge",-369.897598958763,1,0.00074004567558053,-369.897598958763,1,0.000740045675580529,0,0,8.67361737988404e-19
"1","1",2000,250,"Runge",-343.576174766306,4,0.000845436684959433,-346.674946948234,3,0.000939753911547765,3.09877218192827,1,-9.4317226588332e-05
"1","1",2000,250,"Runge",-363.644361011218,3,0.000777275536659682,-371.775733782702,3,0.000458632834022944,8.13137277148411,0,0.000318642702636738
"1","1",2000,250,"Runge",-388.639986363416,1,0.000361523850889568,-388.639986363416,1,0.000361523850889573,0,0,-4.82469966756049e-18
"1","1",2000,250,"Runge",-360.7877163432,3,0.00101167093634253,-362.414527220071,2,0.00101157242581697,1.62681087687173,1,9.85105255595694e-08
"1","1",2000,250,"Runge",-376.571539501604,1,0.000489727909350379,-376.571539501604,1,0.000489727909350379,0,0,3.25260651745651e-19
"1","1",2000,250,"Runge",-389.900003261682,4,0.000907248519608615,-399.519569706019,3,0.000677960868872751,9.61956644433747,1,0.000229287650735865
"1","1",2000,250,"Runge",-326.48211783622,3,0.000838202398769833,-326.48211783622,3,0.000838202398769841,-2.27373675443232e-13,0,-7.26415455565288e-18
"1","1",2000,250,"Runge",-341.407792913393,4,0.00108535605936293,-371.637318416361,4,0.000614019291547227,30.2295255029684,0,0.000471336767815707
"1","1",2000,250,"Runge",-402.306249215516,1,0.000976533236196948,-402.306249215516,1,0.000976533236196944,0,0,4.55364912443912e-18
"1","1",2000,250,"Runge",-357.555328320894,3,0.000992904559626378,-357.555328320894,3,0.00099290455962638,0,0,-2.16840434497101e-18
"1","1",2000,250,"Runge",-353.623320878655,1,0.000921358314065481,-353.623320878655,1,0.000921358314065485,-1.13686837721616e-13,0,-4.33680868994202e-18
"1","1",2000,250,"Runge",-339.110465174446,4,0.00138932871483188,-371.620086921445,3,0.000813991276861381,32.5096217469983,1,0.000575337437970496
"1","1",2000,250,"Runge",-351.198242878965,4,0.000969668513115362,-378.34651389047,3,0.000387516267185262,27.1482710115043,1,0.0005821522459301
"1","1",2000,250,"Runge",-340.448589699196,1,0.00174463352019484,-340.448589699196,1,0.00174463352019483,0,0,3.03576608295941e-18
"1","1",2000,250,"Runge",-338.497982179348,3,0.00110183003710564,-341.467858610884,2,0.00132003560993384,2.96987643153585,1,-0.000218205572828202
"1","1",2000,250,"Runge",-301.860867829778,4,0.00153687061899661,-321.613895255229,3,0.000590389654848555,19.7530274254514,1,0.000946480964148055
"1","1",2000,250,"Runge",-366.061402195397,4,0.00105825647568295,-379.395060932504,4,0.000788229744794991,13.3336587371072,0,0.000270026730887961
"1","1",2000,250,"Runge",-369.840574685365,1,0.000825603238402583,-369.840574685365,1,0.000825603238402585,0,0,-2.49366499671666e-18
"1","1",2000,250,"Runge",-334.954090385089,4,0.000735653091632794,-341.004701232769,2,0.000765887836477896,6.05061084767954,2,-3.02347448451022e-05
"1","1",2000,250,"Runge",-337.051209513023,2,0.00134521039182582,-337.051209513023,2,0.00134521039182581,0,0,7.37257477290143e-18
"1","1",2000,250,"Runge",-340.696048038076,4,0.00139937443109149,-374.103921629353,2,0.00041157139365549,33.4078735912777,2,0.000987803037436004
"1","1",2000,250,"Runge",-344.060412961793,3,0.00085984214249307,-345.84107500381,2,0.000969272467623484,1.78066204201696,1,-0.000109430325130414
"1","1",2000,250,"Runge",-354.577433433494,4,0.000528596240906456,-361.836511523898,2,0.000674635068094233,7.25907809040496,2,-0.000146038827187777
"1","1",2000,250,"Runge",-406.548762710055,1,0.000430163874451135,-406.548762710055,1,0.000430163874451136,-1.13686837721616e-13,0,-5.42101086242752e-19
"1","1",2000,250,"Runge",-308.298717182724,4,0.000859687433511135,-336.968563789019,4,0.000644721900067903,28.6698466062948,0,0.000214965533443232
"1","1",2000,250,"Runge",-364.344994285614,4,0.000947927068781388,-367.783413614804,3,0.000995030036849545,3.43841932918986,1,-4.71029680681567e-05
"1","1",2000,250,"Runge",-363.650954442959,4,0.000850201758668684,-371.970666712708,3,0.000639679120237017,8.31971226974912,1,0.000210522638431667
"1","1",2000,250,"Runge",-377.756018797247,1,0.000886055708377809,-377.756018797247,1,0.000886055708377805,0,0,4.01154803819637e-18
"1","1",2000,250,"Runge",-321.240261566645,2,0.00151082497348757,-321.240261566645,2,0.00151082497348757,0,0,-1.95156391047391e-18
"1","1",2000,250,"Runge",-370.783714846065,1,0.000129107689621994,-370.783714846064,1,0.000129107689621993,-1.13686837721616e-13,0,2.71050543121376e-20
"1","1",2000,250,"Runge",-339.510325867114,4,0.000842532839188898,-362.482444602371,2,0.000325586767562127,22.9721187352572,2,0.000516946071626771
"1","1",2000,250,"Runge",-377.415367540439,4,0.00106273404220228,-402.071890037309,2,0.000707859798468625,24.6565224968708,2,0.000354874243733658
"1","1",2000,250,"Runge",-363.770804046266,4,0.000940484447966415,-374.461538045716,3,0.000830803084253602,10.6907339994498,1,0.000109681363712814
"1","1",2000,250,"Runge",-325.559017159384,4,0.00124551685242863,-347.373532383255,3,0.00068780350157386,21.8145152238712,1,0.000557713350854766
"1","1",2000,250,"Runge",-322.834130130071,3,0.00104634509177254,-326.178759453292,2,0.00117596165075775,3.344629323221,1,-0.000129616558985214
"1","1",2000,250,"Runge",-337.807656935447,4,0.000951249479559627,-358.490275830812,2,0.000489622042195328,20.6826188953655,2,0.000461627437364299
"1","1",2000,250,"Runge",-358.856587693192,4,0.00139973415848892,-375.222885169652,3,0.000720324703552039,16.3662974764598,1,0.000679409454936879
"1","1",2000,250,"Runge",-357.764165383864,1,0.000992173877628259,-357.764165383864,1,0.000992173877628264,0,0,-4.55364912443912e-18
"1","1",2000,250,"Runge",-344.102557069462,1,0.000663929456981156,-344.102557069462,1,0.00066392945698116,0,0,-4.01154803819637e-18
"1","1",2000,250,"Runge",-371.902494977371,2,0.000572056549698341,-372.376191883499,1,0.000569670064273951,0.473696906128851,1,2.38648542438954e-06
"1","1",2000,250,"Runge",-338.666534100275,3,0.000962030359731716,-351.170261080924,2,0.000551799716112551,12.5037269806487,1,0.000410230643619165
"1","1",2000,250,"Runge",-376.40558908124,4,0.00158417122497945,-393.418885410222,2,0.00124196375688038,17.0132963289818,2,0.000342207468099066
"1","1",2000,250,"Runge",-357.16282004188,3,0.00121469342734286,-362.089039404418,2,0.00132125313904703,4.92621936253732,1,-0.000106559711704167
"1","1",2000,250,"Runge",-381.260628926774,3,0.000627816795175064,-386.034238353915,2,0.000704713115173383,4.77360942714114,1,-7.68963199983189e-05
"1","1",2000,250,"Runge",-366.324336667843,1,0.00231093856081808,-366.324336667843,1,0.00231093856081807,0,0,2.16840434497101e-18
"1","1",2000,250,"Runge",-345.989593723462,1,0.00103815847340233,-345.989593723462,1,0.00103815847340234,0,0,-3.68628738645072e-18
"1","1",2000,250,"Runge",-368.087204304466,4,0.000973901301438735,-384.759198840955,2,0.000524841633305591,16.6719945364883,2,0.000449059668133144
"1","1",2000,250,"Runge",-377.582842561863,1,0.000454278041063765,-377.582842561863,1,0.000454278041063763,0,0,2.22261445359528e-18
"1","1",2000,250,"Runge",-326.626325412098,4,0.00130339921343636,-343.040196606955,3,0.000812032522443545,16.4138711948571,1,0.000491366690992816
"1","1",2000,250,"Runge",-369.892750572818,1,0.000597962616169468,-369.892750572818,1,0.000597962616169468,0,0,1.0842021724855e-19
"1","1",2000,250,"Runge",-345.001641792837,4,0.000903251704859898,-368.888808446729,2,0.000520177784163124,23.8871666538914,2,0.000383073920696774
"1","1",2000,250,"Runge",-355.401224013665,1,0.00018387141962733,-355.401224013665,1,0.000183871419627328,0,0,1.89735380184963e-18
"1","1",2000,250,"Runge",-366.890012692852,4,0.000519206047275906,-384.267327218939,3,0.000214529175769593,17.3773145260873,1,0.000304676871506313
"1","1",2000,250,"Runge",-354.264036468713,1,0.000613492821844321,-354.264036468713,1,0.00061349282184432,0,0,6.50521303491303e-19
"1","1",2000,250,"Runge",-386.753074515758,1,0.000226796270170249,-386.753074515758,1,0.000226796270170248,0,0,5.42101086242752e-19
"1","1",2000,250,"Runge",-412.981958088507,4,0.000604701594429132,-414.61194079618,3,0.000624316143030597,1.62998270767338,1,-1.96145486014651e-05
"1","1",2000,250,"Runge",-354.046106367878,4,0.000816077681265091,-363.417429174696,2,0.000848923896185482,9.37132280681868,2,-3.28462149203908e-05
"1","1",2000,250,"Runge",-331.103461744101,4,0.00220223513527098,-364.701996374964,3,0.00157915665352576,33.5985346308634,1,0.000623078481745222
"1","1",2000,250,"Runge",-382.686653570974,1,0.000710744145690291,-382.686653570974,1,0.000710744145690292,0,0,-1.0842021724855e-18
"1","1",2000,250,"Runge",-349.06870264028,3,0.000534199048721247,-349.06870264028,3,0.000534199048721247,0,0,-2.16840434497101e-19
"1","1",2000,250,"Runge",-327.233167394426,4,0.0013014387606738,-341.529219929469,3,0.000822406220033965,14.2960525350422,1,0.000479032540639836
"1","1",2000,250,"Runge",-356.633506990861,3,0.000809323186171355,-357.790512852642,2,0.000804060892629453,1.15700586178156,1,5.26229354190283e-06
"1","1",2000,250,"Runge",-337.885279611026,4,0.00111792824059576,-358.545475070238,3,0.000391876031605862,20.6601954592129,1,0.000726052208989898
"1","1",2000,250,"Runge",-337.093243903581,4,0.000792030356466288,-339.188197595396,2,0.000870249975582677,2.09495369181536,2,-7.82196191163884e-05
"1","1",2000,250,"Runge",-368.43891640547,4,0.000630568177744344,-372.975936629954,3,0.00068817449153922,4.53702022448329,1,-5.76063137948763e-05
"1","1",2000,250,"Runge",-311.198899341098,4,0.00119650720632814,-381.371778133979,4,0.000927451128059834,70.1728787928815,0,0.000269056078268308
"1","1",2000,250,"Runge",-369.801121855062,1,0.000422939548347187,-369.801121855062,1,0.000422939548347187,0,0,1.62630325872826e-19
"1","1",2000,250,"Runge",-357.822143038414,1,0.000310308184377739,-357.822143038414,1,0.000310308184377739,0,0,-2.71050543121376e-19
"1","1",2000,250,"Runge",-323.702849621036,4,0.00112574449730735,-348.089310825185,3,0.000492155289548134,24.3864612041496,1,0.000633589207759214
"1","1",2000,250,"Runge",-377.311367456187,4,0.000710946970967559,-381.515428747755,2,0.000850851753696585,4.2040612915676,2,-0.000139904782729026
"1","1",2000,250,"Runge",-324.724741988054,4,0.0018967185144013,-329.416240596691,3,0.001998614950051,4.69149860863757,1,-0.000101896435649696
"1","1",2000,250,"Runge",-355.445853945578,1,0.000471083218322412,-355.445853945578,1,0.00047108321832241,0,0,2.87313575708659e-18
"1","1",2000,250,"Runge",-362.617077347086,4,0.000681632217346939,-374.100599635687,3,0.000476802950127674,11.4835222886004,1,0.000204829267219265
"1","1",2000,250,"Runge",-363.374853741329,4,0.000983563854874155,-376.363820588767,4,0.00100036157537079,12.9889668474381,0,-1.67977204966322e-05
"1","1",2000,250,"Runge",-393.460293893613,1,0.000921489727786027,-393.460293893613,1,0.000921489727786028,0,0,-9.75781955236954e-19
"1","1",2000,250,"Runge",-329.79227070226,4,0.000785507868400456,-350.670104420975,2,0.000556616317077919,20.8778337187155,2,0.000228891551322537
"1","1",2000,250,"Runge",-353.691851107502,4,0.000508151059944177,-356.383755050849,3,0.000527001949479447,2.69190394334629,1,-1.88508895352693e-05
"1","1",2000,250,"Runge",-395.735784612172,3,0.00124977215193345,-399.459575899462,2,0.00136810940332952,3.72379128728949,1,-0.000118337251396064
"1","1",2000,250,"Runge",-347.137583277925,2,0.000981918147377875,-347.137583277925,2,0.000981918147377876,0,0,-8.67361737988404e-19
"1","1",2000,250,"Runge",-354.891245394582,4,0.00156987898113087,-387.201248516437,2,0.000168661846833688,32.3100031218541,2,0.00140121713429719
"1","1",2000,250,"Runge",-333.158053803669,4,0.000550933036912143,-357.668545314475,3,0.000217250481435858,24.5104915108065,1,0.000333682555476286
"1","1",2000,250,"Runge",-380.118320683025,4,0.000496594538429929,-384.295421624218,2,0.000620156989871186,4.17710094119298,2,-0.000123562451441257
"1","1",2000,250,"Runge",-362.499374942694,4,0.000872659902044179,-383.458880539805,2,0.000325249055005061,20.9595055971109,2,0.000547410847039117
"1","1",2000,250,"Runge",-362.437649859595,1,0.000384769046358228,-362.437649859595,1,0.000384769046358228,1.13686837721616e-13,0,4.33680868994202e-19
"1","1",2000,250,"Runge",-323.011648696093,4,0.00130932266940608,-333.227136860736,3,0.00101787622509377,10.2154881646423,1,0.000291446444312311
"1","1",2000,250,"Runge",-368.578717049549,1,0.000809350131812931,-368.578717049549,1,0.00080935013181293,1.13686837721616e-13,0,1.0842021724855e-19
"1","1",2000,250,"Runge",-308.047409163717,1,0.000990614729145261,-308.047409163717,1,0.000990614729145258,0,0,3.03576608295941e-18
"1","1",2000,250,"Runge",-349.060652532914,1,0.00113219704341296,-349.060652532914,1,0.00113219704341297,-1.13686837721616e-13,0,-4.11996825544492e-18
"1","1",2000,250,"Runge",-361.516019160031,1,0.000364264992801192,-361.516019160031,1,0.000364264992801193,0,0,-1.51788304147971e-18
"1","1",2000,250,"Runge",-336.68435059967,4,0.000978050813536776,-346.415565018369,2,0.000971736905840099,9.73121441869876,2,6.31390769667681e-06
"1","1",2000,250,"Runge",-371.917587848554,1,0.00028015961327858,-371.917587848554,1,0.000280159613278577,0,0,3.19839640883224e-18
"1","1",2000,250,"Runge",-337.083923782502,4,0.000817722141656113,-337.083923782503,4,0.000817722141656112,1.13686837721616e-13,0,1.84314369322536e-18
"1","1",2000,250,"Runge",-339.993964964011,4,0.000486043140788678,-355.387579721294,2,0.000297847003208614,15.3936147572828,2,0.000188196137580064
"1","1",2000,250,"Runge",-370.667622210042,1,0.000642909447018831,-370.667622210042,1,0.000642909447018832,0,0,-9.75781955236954e-19
"1","1",2000,250,"Runge",-346.09181402882,4,0.000713964021773586,-351.457589458406,3,0.000730542702925928,5.36577542958543,1,-1.65786811523426e-05
"1","1",2000,250,"Runge",-370.587788954951,4,0.00143107528117147,-402.655046772602,3,0.00106097546784167,32.0672578176512,1,0.000370099813329808
"1","1",2000,250,"Runge",-323.003528167912,4,0.000653266626099893,-328.060527927615,3,0.000669456614347078,5.05699975970299,1,-1.6189988247185e-05
"1","1",2000,250,"Runge",-308.834260291096,4,0.000584680369997776,-321.210988784403,3,0.000416398753458752,12.3767284933073,1,0.000168281616539023
"1","1",2000,250,"Runge",-335.978130406499,4,0.00089922919666435,-346.134382019916,4,0.000767014983486499,10.1562516134171,0,0.000132214213177852
"1","1",2000,250,"Runge",-358.99201855691,1,0.000394679883731932,-358.99201855691,1,0.000394679883731931,0,0,1.68051336735253e-18
"1","1",2000,250,"Runge",-373.8407652327,1,0.000346470631345358,-373.8407652327,1,0.000346470631345357,1.13686837721616e-13,0,1.30104260698261e-18
"1","1",2000,250,"Runge",-357.771713279261,3,0.000794751240916623,-362.430374885083,3,0.00067959605565467,4.65866160582283,0,0.000115155185261953
"1","1",2000,250,"Runge",-332.21948095776,1,0.00144908699379335,-342.591805587559,4,0.000563384682582891,10.3723246297986,-3,0.000885702311210462
"1","1",2000,250,"Runge",-354.632066229255,1,0.00060359902150391,-354.632066229255,1,0.000603599021503907,0,0,3.36102673470506e-18
"1","1",2000,250,"Runge",-378.134526613251,4,0.00162432421484879,-397.268284022223,3,0.00118362331958022,19.1337574089721,1,0.000440700895268566
"1","1",2000,250,"Runge",-380.855115513477,3,0.000863565661717045,-383.488660807524,2,0.00100539310689609,2.63354529404722,1,-0.00014182744517905
"1","1",2000,250,"Runge",-333.376704873855,4,0.00151776594416363,-346.175933161475,2,0.00153838294707901,12.7992282876199,2,-2.06170029153751e-05
"1","1",2000,250,"Runge",-365.621513970789,4,0.000405895700161863,-371.02409018704,3,0.000411230632019588,5.40257621625119,1,-5.33493185772533e-06
"1","1",2000,250,"Runge",-363.222930565974,1,0.00149849604581169,-379.046258571398,3,0.000244087893504215,15.8233280054234,-2,0.00125440815230747
"1","1",2000,250,"Runge",-386.094373444657,4,0.000775472873785855,-401.860085846286,2,0.000681951951524611,15.7657124016285,2,9.3520922261244e-05
"1","1",2000,250,"Runge",-383.461259092746,4,0.00047915541643457,-388.110117945135,3,0.000487681010148214,4.64885885238886,1,-8.52559371364412e-06
"1","1",2000,250,"Runge",-356.304793250066,3,0.000849416216483974,-369.342362565673,3,0.000549127502113158,13.0375693156071,0,0.000300288714370816
"1","1",2000,250,"Runge",-353.044582021736,4,0.000377212850148449,-357.231078059571,2,0.000507512877055973,4.1864960378345,2,-0.000130300026907525
"1","1",2000,250,"Runge",-369.934781678824,2,0.000969416017349898,-370.641138122117,1,0.00099638912420094,0.706356443292975,1,-2.69731068510422e-05
"1","1",2000,250,"Runge",-325.09621542376,4,0.00069138521823174,-332.150554074697,2,0.000803042890570905,7.05433865093647,2,-0.000111657672339165
"1","1",2000,250,"Runge",-357.03191261371,1,0.000402018395997264,-357.03191261371,1,0.000402018395997265,0,0,-1.35525271560688e-18
"1","1",2000,250,"Runge",-362.025514534057,2,0.000839592550143592,-362.025514534057,2,0.000839592550143587,0,0,4.55364912443912e-18
"1","1",2000,250,"Runge",-387.485719422595,4,0.000643719331709784,-390.09084254771,2,0.000865614100346518,2.60512312511463,2,-0.000221894768636734
"1","1",2000,250,"Runge",-386.690543876414,3,0.000832512919702074,-386.690543876414,3,0.000832512919702078,0,0,-4.44522890719057e-18
"1","1",2000,250,"Runge",-363.023880995084,4,0.000795658697211938,-381.504825925999,3,0.000372424720584696,18.4809449309147,1,0.000423233976627242
"1","1",2000,250,"Runge",-363.291986729603,1,0.00176508445334378,-374.389866559023,3,0.00074537352958944,11.0978798294199,-2,0.00101971092375434
"1","1",2000,250,"Runge",-347.963470198425,4,0.0015697467812929,-360.304518664592,3,0.00112403621891365,12.3410484661675,1,0.000445710562379249
"1","1",2000,250,"Runge",-355.652309775905,1,0.000192636911777518,-355.652309775905,1,0.000192636911777515,0,0,2.33103467084383e-18
"1","1",2000,250,"Runge",-384.06817325843,1,0.000123385091103687,-384.06817325843,1,0.000123385091103686,-1.13686837721616e-13,0,5.14996031930615e-19
"1","1",2000,250,"Runge",-339.727702904194,4,0.000660459299054542,-345.802352389753,2,0.000766427225671795,6.07464948555901,2,-0.000105967926617253
"1","1",2000,250,"Runge",-384.999882373029,1,0.000196530490859001,-384.999882373029,1,0.000196530490859002,0,0,-1.27393755267047e-18
"1","1",2000,250,"Runge",-379.413918309241,1,0.00026031607244162,-379.41391830924,1,0.000260316072441623,-1.13686837721616e-13,0,-3.95733792957209e-18
"1","1",2000,250,"Runge",-343.821078163076,4,0.00164037794951474,-360.035886952852,2,0.00160489429136005,16.2148087897754,2,3.54836581546935e-05
"1","1",2000,250,"Runge",-375.66495953464,1,0.000249796241142347,-375.66495953464,1,0.000249796241142348,-5.6843418860808e-14,0,-4.87890977618477e-19
"1","1",2000,250,"Runge",-347.774771848993,1,0.000654201945759328,-347.774771848993,1,0.000654201945759331,0,0,-2.92734586571086e-18
"1","1",2000,250,"Runge",-340.653289569022,4,0.00104872917706024,-345.241234916879,3,0.0011459045982276,4.58794534785716,1,-9.71754211673585e-05
