"generator_index","generator_sample_index","n","gen_fn","bic_a0","nknots_a0","mse_a0","mse_a0_uniform_x","bic_a1","nknots_a1","mse_a1","mse_a1_uniform_x","bic_diff","mse_diff","mse_diff_uniform_x","nknots_diff"
"5","1",250,"Trigonometric",-81.5946254360721,2,0.0290510019425224,0.120790504638079,-371.468186769299,4,0.00257364912052698,0.00845236352517567,289.873561333227,0.0264773528219954,0.112338141112903,-2
"5","1",250,"Trigonometric",-198.035209033215,3,0.0130935954227578,0.0533725750686325,-406.795472581787,4,0.000188191932245017,0.000564950098444777,208.760263548572,0.0129054034905128,0.0528076249701877,-1
"5","1",250,"Trigonometric",27.552327512889,4,0.0522306902897279,0.299284042362128,-459.651440749251,3,0.00128845076486671,0.00657175848399213,487.20376826214,0.0509422395248612,0.292712283878136,1
"5","1",250,"Trigonometric",81.6687758509916,4,0.0617697636496783,0.2363728601372,-404.595832509115,4,0.000521863918319967,0.00274211166826432,486.264608360106,0.0612478997313583,0.233630748468936,0
"5","1",250,"Trigonometric",134.738249389272,4,0.077038142460028,0.587385473313052,-376.406056444666,4,0.0026667710112683,0.0165028794030901,511.144305833937,0.0743713714487597,0.570882593909962,0
"5","1",250,"Trigonometric",79.6273982280891,4,0.0616938222700011,0.19329611394428,-362.62940432916,4,0.00150478172968937,0.00368559662908251,442.256802557249,0.0601890405403118,0.189610517315197,0
"5","1",250,"Trigonometric",88.5439605127884,4,0.065818798894575,0.333434403868496,-383.263712355111,4,0.00215724825832911,0.0177025064104311,471.807672867899,0.0636615506362459,0.315731897458065,0
"5","1",250,"Trigonometric",159.868418978339,4,0.0845915145900616,0.495564786786125,-274.943684036877,4,0.00663768793981069,0.0670109205068899,434.812103015216,0.0779538266502509,0.428553866279235,0
"5","1",250,"Trigonometric",124.573917929739,4,0.0730814910847088,0.552470640614311,-322.927194658677,4,0.00500767116237651,0.0226027117477792,447.501112588416,0.0680738199223323,0.529867928866531,0
"5","1",250,"Trigonometric",107.149597716654,4,0.0633519184525245,0.355699007197489,-212.95095750217,4,0.0107326038903726,0.0133244549142861,320.100555218823,0.0526193145621518,0.342374552283203,0
"5","1",250,"Trigonometric",112.223909270456,4,0.0702473131348647,0.464056197816604,-411.937861459087,4,0.000925840208532143,0.0208327017938458,524.161770729543,0.0693214729263326,0.443223496022758,0
"5","1",250,"Trigonometric",9.48115042635471,4,0.0410662719020782,0.156331020075163,-375.823838749442,4,0.00163837062884669,0.00685461939038295,385.304989175796,0.0394279012732315,0.14947640068478,0
"5","1",250,"Trigonometric",79.6576823255489,4,0.0609720039481336,0.76037780524928,-395.01213125071,4,0.00196438832006396,0.407687596093121,474.669813576259,0.0590076156280697,0.352690209156158,0
"5","1",250,"Trigonometric",148.154320716004,4,0.0784874363889476,0.508926697443008,-354.021163523671,4,0.00137323234228299,0.0110722924108111,502.175484239675,0.0771142040466647,0.497854405032196,0
"5","1",250,"Trigonometric",-20.3440975767403,4,0.0368259630896131,0.159444001215905,-429.884090335119,4,0.000644559604958144,0.0018498072984932,409.539992758379,0.036181403484655,0.157594193917412,0
"5","1",250,"Trigonometric",145.32511539598,4,0.0770126238569921,0.363856305372617,-381.639536064998,4,0.000594801550433086,0.00223432229026025,526.964651460978,0.0764178223065591,0.361621983082356,0
"5","1",250,"Trigonometric",-251.975335298819,3,0.0104625599510358,0.0453600122390483,-378.459182948949,4,0.00120158014719811,0.00417441818224959,126.48384765013,0.00926097980383768,0.0411855940567987,-1
"5","1",250,"Trigonometric",145.423659332951,4,0.0833955971378755,0.459808295395926,-400.957542008803,4,0.000701901651395096,0.0115015824351245,546.381201341754,0.0826936954864805,0.448306712960801,0
"5","1",250,"Trigonometric",54.7690239268946,4,0.0556657052865903,0.329624107018686,-416.283626478904,4,0.00106356875634614,0.00541422498762849,471.052650405798,0.0546021365302442,0.324209882031057,0
"5","1",250,"Trigonometric",141.481964142787,4,0.0828094528940719,0.459864109842583,-404.410999937709,4,0.00204086607054739,0.0243671313733241,545.892964080496,0.0807685868235245,0.435496978469259,0
"5","1",250,"Trigonometric",29.8078689203803,4,0.0476037044664525,0.151745455429836,-385.969036134992,4,0.00135265141980272,0.00196535088457102,415.776905055372,0.0462510530466497,0.149780104545265,0
"5","1",250,"Trigonometric",125.245607359461,4,0.070822170615693,0.267419661259756,-401.549465483414,4,0.0015317920806048,0.00428760023493117,526.795072842875,0.0692903785350882,0.263132061024825,0
"5","1",250,"Trigonometric",136.984830283624,4,0.07576892974508,0.367939358437601,-290.331152760569,4,0.00541488170842786,0.0693262050248403,427.315983044193,0.0703540480366522,0.29861315341276,0
"5","1",250,"Trigonometric",177.768735202034,4,0.0919263508237601,0.325355018342399,-227.487716150396,4,0.00921627350548198,0.0436769061262805,405.256451352429,0.0827100773182782,0.281678112216119,0
"5","1",250,"Trigonometric",153.175369772507,4,0.0902376446944738,0.322784506098476,-294.004919326426,4,0.00784665364156454,0.029124559625264,447.180289098933,0.0823909910529092,0.293659946473212,0
"5","1",250,"Trigonometric",144.999508579513,4,0.0837014734685922,0.215501052178375,-404.143747030088,4,0.00061952524900216,0.00366175106306902,549.143255609601,0.0830819482195901,0.211839301115306,0
"5","1",250,"Trigonometric",158.986211833823,4,0.0807596342519348,0.285171396219361,-172.520135022102,4,0.0158534410206159,0.0319691845391594,331.506346855925,0.0649061932313189,0.253202211680201,0
"5","1",250,"Trigonometric",74.3422405446948,4,0.0621762419597902,0.623883357480836,-419.017988181915,4,0.000911790474724172,0.295273020247134,493.36022872661,0.061264451485066,0.328610337233701,0
"5","1",250,"Trigonometric",60.8402479667926,4,0.0489791837417596,0.244520831794863,-380.283724011927,4,0.000605251819768067,0.00196839725030109,441.12397197872,0.0483739319219915,0.242552434544562,0
"5","1",250,"Trigonometric",88.0039410505294,4,0.0648736668124869,0.262520363556813,-242.736177507273,4,0.00779107481744093,0.022973519622546,330.740118557802,0.0570825919950459,0.239546843934267,0
"5","1",250,"Trigonometric",119.119950721037,4,0.0773048586368669,0.61474505673615,-395.943612163679,4,0.00102956295591957,0.0472254199794614,515.063562884716,0.0762752956809474,0.567519636756689,0
"5","1",250,"Trigonometric",147.524076403886,4,0.0815182676807542,0.377368583899726,-202.954868206091,4,0.0139393060579868,0.206727742437566,350.478944609977,0.0675789616227673,0.170640841462161,0
"5","1",250,"Trigonometric",115.311675912233,4,0.070424195482014,0.534665265784017,-380.603851534531,4,0.00264358025945049,0.432219201223771,495.915527446764,0.0677806152225635,0.102446064560245,0
"5","1",250,"Trigonometric",145.724534485334,4,0.0794915740563627,0.332293436171836,-336.354193980541,4,0.0028099560714062,0.0130413807114789,482.078728465875,0.0766816179849565,0.319252055460357,0
"5","1",250,"Trigonometric",-24.569202821601,4,0.0359082288203695,0.147993565858322,-389.113664667687,4,0.000884062650080778,0.00356426664878539,364.544461846086,0.0350241661702887,0.144429299209537,0
"5","1",250,"Trigonometric",119.10424381493,4,0.0726524592650493,0.250263267352853,-393.745328348711,4,0.000939899448962677,0.00254900381201564,512.84957216364,0.0717125598160866,0.247714263540838,0
"5","1",250,"Trigonometric",43.2458406226678,4,0.0528375590424391,0.248010449671152,-404.379354686373,4,0.00152819909365472,0.00410984837926751,447.625195309041,0.0513093599487844,0.243900601291884,0
"5","1",250,"Trigonometric",179.589854709069,4,0.0890835635498969,0.449178034322875,-236.168118163357,4,0.0121392766178144,0.056368357142179,415.757972872426,0.0769442869320826,0.392809677180696,0
"5","1",250,"Trigonometric",103.448733433396,4,0.0723142268281182,0.352837825290903,-327.590988202305,3,0.00523084925686603,0.0851803466168722,431.039721635701,0.0670833775712522,0.267657478674031,1
"5","1",250,"Trigonometric",109.035777372557,4,0.0696920825919863,0.460416821189389,-393.328233334697,4,0.000660824155259937,0.00236232346294248,502.364010707254,0.0690312584367263,0.458054497726446,0
"5","1",250,"Trigonometric",-196.826147469881,3,0.0136345688075157,0.0696222430463176,-426.835342252035,4,0.000984744257863028,0.00162885866184361,230.009194782154,0.0126498245496527,0.067993384384474,-1
"5","1",250,"Trigonometric",-191.344875079453,2,0.0162171889710162,0.0609505547672211,-448.308829386166,4,0.000793284617796849,0.00221888668950977,256.963954306713,0.0154239043532194,0.0587316680777113,-2
"5","1",250,"Trigonometric",8.28921234192236,4,0.0414096998492037,0.115851521982712,-406.400246103486,4,0.000534910728717201,0.00141465341371481,414.689458445409,0.0408747891204865,0.114436868568998,0
"5","1",250,"Trigonometric",120.341500992162,4,0.0776559752361776,0.854713871373087,-302.936843385515,4,0.00549384070029062,0.378081125697925,423.278344377677,0.072162134535887,0.476632745675162,0
"5","1",250,"Trigonometric",89.0061190412077,4,0.0580438187042134,0.295331096759793,-351.27473682417,4,0.00609746096943901,0.0145036463549661,440.280855865377,0.0519463577347744,0.280827450404827,0
"5","1",250,"Trigonometric",100.40355454,4,0.0665792782003897,0.399953820184314,-347.561471124462,4,0.00189764566435933,0.0227158432349415,447.965025664462,0.0646816325360304,0.377237976949372,0
"5","1",250,"Trigonometric",185.367831196324,4,0.0932371828667047,0.541441937403953,-412.600410368199,4,0.000381456108536095,0.00242281929371697,597.968241564523,0.0928557267581686,0.539019118110236,0
"5","1",250,"Trigonometric",-233.255704899504,2,0.0137719265435253,0.0806286749349927,-405.283661553943,4,0.00138877438602376,0.00233687922158914,172.027956654438,0.0123831521575016,0.0782917957134036,-2
"5","1",250,"Trigonometric",65.2759139641431,4,0.0546854457464243,0.376177667311637,-369.452787616154,4,0.00151362044413527,0.0209563692346847,434.728701580297,0.0531718253022891,0.355221298076952,0
"5","1",250,"Trigonometric",142.532851028738,4,0.0758382936918198,0.587999953467639,-389.791036813063,4,0.00185946915671892,0.0676218106310008,532.323887841801,0.0739788245351009,0.520378142836638,0
"5","1",250,"Trigonometric",124.650647144462,4,0.0681129082369177,0.383334224690743,-385.611787503518,4,0.000845116329896413,0.00475157265060477,510.26243464798,0.0672677919070213,0.378582652040139,0
"5","1",250,"Trigonometric",196.712050416226,4,0.0972851191670746,0.440696278909562,-373.507723815467,4,0.00124408243020052,1.19357731694943,570.219774231693,0.0960410367368741,-0.752881038039867,0
"5","1",250,"Trigonometric",113.424485115766,4,0.0678929191166085,0.341218577064151,-389.399630358683,4,0.000711167877637827,0.00143485198557663,502.824115474449,0.0671817512389707,0.339783725078574,0
"5","1",250,"Trigonometric",86.0986364235055,4,0.0603730321155921,0.27624323628091,-358.446607640456,4,0.00124319111908261,0.00523767830536937,444.545244063961,0.0591298409965095,0.271005557975541,0
"5","1",250,"Trigonometric",77.1555209835415,4,0.0616859067695691,0.263492370274811,-441.807818311346,4,0.000910447155942275,0.00197842363666294,518.963339294888,0.0607754596136268,0.261513946638148,0
"5","1",250,"Trigonometric",67.2102881955498,4,0.0541262061655157,0.256257893182249,-388.149315731963,4,0.00123537312436544,0.00184558962365218,455.359603927513,0.0528908330411503,0.254412303558597,0
"5","1",250,"Trigonometric",24.774058200428,4,0.0485704702450094,0.170595515092833,-395.049251666303,4,0.00076492667256175,0.00204176095377319,419.823309866731,0.0478055435724476,0.16855375413906,0
"5","1",250,"Trigonometric",102.952948206529,4,0.062940188375364,0.355896805658855,-377.383249738977,4,0.000584008661082908,0.00576147765443617,480.336197945507,0.0623561797142811,0.350135328004419,0
"5","1",250,"Trigonometric",-93.1787807681563,2,0.0245012499265798,0.102240588067016,-392.322353186331,4,0.00168634551374168,0.00304795468732598,299.143572418175,0.0228149044128381,0.0991926333796903,-2
"5","1",250,"Trigonometric",99.5530306053164,4,0.0624749870272252,0.438958291978436,-315.872772745124,4,0.0048427084441024,1.07129185533259,415.42580335044,0.0576322785831228,-0.632333563354158,0
"5","1",250,"Trigonometric",115.137028583985,4,0.0667151389498463,0.634909713610464,-421.074906458298,4,0.000483109880453784,0.038992345826047,536.211935042283,0.0662320290693926,0.595917367784417,0
"5","1",250,"Trigonometric",114.766939878269,4,0.0736401827997923,0.672021764949604,-282.24743009345,4,0.00659674498689766,0.103702376373412,397.014369971719,0.0670434378128946,0.568319388576193,0
"5","1",250,"Trigonometric",99.9284155451716,4,0.0625319879772175,0.448401949678757,-295.059389578472,4,0.00412799991860317,0.0479448680572977,394.987805123644,0.0584039880586143,0.400457081621459,0
"5","1",250,"Trigonometric",93.5824207967103,4,0.0601745572781728,0.472337840445767,-379.3025293148,4,0.0013925190972509,0.0484963772885277,472.88495011151,0.0587820381809219,0.423841463157239,0
"5","1",250,"Trigonometric",126.191515396624,4,0.0670440023208719,0.27216399499206,-295.16964188768,4,0.00642334042358318,0.034781126703604,421.361157284303,0.0606206618972887,0.237382868288456,0
"5","1",250,"Trigonometric",157.260798758951,4,0.0893713052913303,0.294025666062522,-301.289648497807,4,0.0063200351655783,0.0224099112769086,458.550447256757,0.083051270125752,0.271615754785613,0
"5","1",250,"Trigonometric",121.022975651705,4,0.0791194279473984,0.375143973461038,-324.456947750314,4,0.00609662170865182,0.0213957428945814,445.479923402019,0.0730228062387466,0.353748230566457,0
"5","1",250,"Trigonometric",151.390797564909,4,0.0764242020232156,0.934907985316488,-183.865018194186,4,0.0133926923317563,0.607281118278042,335.255815759095,0.0630315096914594,0.327626867038446,0
"5","1",250,"Trigonometric",112.007606446779,4,0.0657430035582103,0.607992180042117,-229.576739950623,4,0.0105240249415273,0.13929857743842,341.584346397403,0.055218978616683,0.468693602603697,0
"5","1",250,"Trigonometric",-178.223871025281,2,0.0161419020720659,0.0853667257538302,-390.178789640094,3,0.00116658081251296,0.00224196547410231,211.954918614813,0.014975321259553,0.0831247602797279,-1
"5","1",250,"Trigonometric",126.052541411084,4,0.0783000602795669,0.588957994800434,-388.497035565403,4,0.00147264414995731,0.039233500429689,514.549576976487,0.0768274161296096,0.549724494370745,0
"5","1",250,"Trigonometric",150.938499358889,4,0.0791998490897299,0.409920885156336,-234.373318595264,4,0.00717168509293947,0.0470593759151461,385.311817954153,0.0720281639967904,0.36286150924119,0
"5","1",250,"Trigonometric",55.7753213555538,4,0.0572077731333932,0.293814710194531,-417.405194737312,4,0.000783012588056096,0.002311189056698,473.180516092866,0.0564247605453371,0.291503521137833,0
"5","1",250,"Trigonometric",-151.773965924167,2,0.0190885700697881,0.0821739283951216,-408.897411890072,4,0.00110142013873789,0.00434912271957766,257.123445965905,0.0179871499310503,0.0778248056755439,-2
"5","1",250,"Trigonometric",-20.2532490910292,4,0.034125392812819,0.124345435272043,-393.576381252951,4,0.00108660394215058,0.002196781322131,373.323132161921,0.0330387888706684,0.122148653949912,0
"5","1",250,"Trigonometric",132.30333405409,4,0.0748921184444752,0.263722913031204,-389.859090219903,4,0.0015283652895536,0.00222983574048534,522.162424273993,0.0733637531549216,0.261493077290718,0
"5","1",250,"Trigonometric",78.6012385182083,4,0.0601137726876513,0.776028016622903,-336.179159574862,4,0.00279766317117074,0.345162832948474,414.78039809307,0.0573161095164806,0.430865183674429,0
"5","1",250,"Trigonometric",114.12522102992,4,0.07049206689454,0.288656703589014,-407.021941868545,4,0.000567163253010551,0.00133844305940628,521.147162898465,0.0699249036415294,0.287318260529608,0
"5","1",250,"Trigonometric",108.399613488624,4,0.0730641130114511,0.499110200241065,-314.79663016953,4,0.00382054210892158,0.083066370182324,423.196243658154,0.0692435709025295,0.416043830058741,0
"5","1",250,"Trigonometric",47.4576840161871,4,0.0509045960589171,0.195984063359589,-392.11031408877,4,0.00115829901534132,0.00662766471636464,439.567998104957,0.0497462970435758,0.189356398643224,0
"5","1",250,"Trigonometric",170.573017017001,4,0.0890523227887691,0.415742764783274,-321.632004210175,4,0.00456517526486225,0.0947519639734541,492.205021227176,0.0844871475239068,0.32099080080982,0
"5","1",250,"Trigonometric",121.434686898958,4,0.0775775359776174,0.353766623736038,-381.377308160254,4,0.00148984947570136,0.00554966360042305,502.811995059213,0.076087686501916,0.348216960135615,0
