"generator_index","generator_sample_index","n","gen_fn","bic_a0","nknots_a0","mse_a0","mse_a0_uniform_x","bic_a1","nknots_a1","mse_a1","mse_a1_uniform_x","bic_diff","mse_diff","mse_diff_uniform_x","nknots_diff"
"1","1",300,"Runge",-495.667269461384,2,0.00100314171815446,0.0051639481341169,-495.837259258784,3,0.00108335620458873,0.00491407765232811,0.169989797399751,-8.02144864342636e-05,0.000249870481788795,-1
"1","1",300,"Runge",-452.458339655491,4,0.00260710041336351,0.0186155176787586,-501.583232491393,3,0.000595186849618106,0.0041396453952074,49.1248928359029,0.0020119135637454,0.0144758722835512,1
"1","1",300,"Runge",-406.712956013678,4,0.00198554450488478,0.0078386811212755,-440.703499134524,3,6.51658923798955e-05,0.000210618815792281,33.9905431208468,0.00192037861250489,0.00762806230548322,1
"1","1",300,"Runge",-420.535677322985,4,0.00240512512006079,0.0101189298995925,-501.690097295402,3,0.000725269047427416,0.00152903383266113,81.1544199724176,0.00167985607263337,0.00858989606693138,1
"1","1",300,"Runge",-426.826992106641,4,0.00155469691084886,0.00611633659882014,-491.480284761872,3,0.000456183560293283,0.00216750335129893,64.6532926552302,0.00109851335055557,0.00394883324752121,1
"1","1",300,"Runge",-522.345182315289,2,0.00121633175013704,0.00897972862770582,-538.231467418585,3,0.0003377724860293,0.00145159942515971,15.8862851032953,0.000878559264107738,0.0075281292025461,-1
"1","1",300,"Runge",-450.15336251013,4,0.00149487560301354,0.00828007626050999,-469.314645782671,3,0.000734963421013718,0.00412560695014056,19.1612832725404,0.000759912181999822,0.00415446931036942,1
"1","1",300,"Runge",-473.992845821916,2,0.00144546650818352,0.0161353983109879,-510.393685115164,3,0.000265330539857314,0.0010060858492963,36.4008392932487,0.00118013596832621,0.0151293124616916,-1
"1","1",300,"Runge",-496.475194170488,4,0.00149021194010998,0.00568291645386027,-555.667360643009,3,0.000382721404582387,0.000651986153050633,59.1921664725202,0.00110749053552759,0.00503093030080963,1
"1","1",300,"Runge",-442.025224866117,4,0.0023645049750329,0.0195092738727402,-523.41038164525,3,0.000225813360349762,0.00119848609424695,81.3851567791335,0.00213869161468313,0.0183107877784932,1
"1","1",300,"Runge",-425.984586796295,4,0.00253639964938307,0.00914600365635304,-473.868526853863,3,0.000541273282655547,0.00229214166828913,47.8839400575678,0.00199512636672752,0.00685386198806391,1
"1","1",300,"Runge",-465.798937416726,4,0.00192604834353408,0.0106982053276024,-505.780304542189,3,0.000671212808345291,0.00220373743872561,39.9813671254632,0.00125483553518879,0.00849446788887681,1
"1","1",300,"Runge",-407.173161518634,4,0.00255504971969717,0.013526226245214,-483.08353910231,4,0.000119101667119608,0.00034433635153821,75.9103775836759,0.00243594805257756,0.0131818898936758,0
"1","1",300,"Runge",-449.120901846884,2,0.0014868306072913,0.0070847034258697,-477.013191551491,3,0.000451382049300184,0.00156812267662266,27.8922897046076,0.00103544855799112,0.00551658074924703,-1
"1","1",300,"Runge",-471.134259880636,2,0.00103939839033445,0.00677783732876389,-491.668497214405,3,0.000279248465330639,0.00113616583792629,20.5342373337693,0.000760149925003815,0.0056416714908376,-1
"1","1",300,"Runge",-498.002042360479,2,0.00135655210136386,0.00949535889256132,-507.680315824734,4,0.000938092439008608,0.00473353550817941,9.67827346425491,0.000418459662355247,0.0047618233843819,-2
"1","1",300,"Runge",-443.494217864331,4,0.00193211981811469,0.0124199273083335,-509.325451750748,3,0.000159960241913216,0.000316479856163597,65.8312338864172,0.00177215957620147,0.0121034474521699,1
"1","1",300,"Runge",-496.453678095556,2,0.000557886155466112,0.0018918492267022,-501.617508886829,2,0.000496603284855463,0.00276148270157916,5.16383079127263,6.12828706106492e-05,-0.000869633474876959,0
"1","1",300,"Runge",-421.624456787626,4,0.0031375982781237,0.0143124229408312,-496.364497925699,3,0.000323347653879668,0.00113553232562654,74.7400411380725,0.00281425062424403,0.0131768906152046,1
"1","1",300,"Runge",-447.388581518198,4,0.00254097824603457,0.0103950154237361,-497.185557747323,3,0.000413741003612787,0.00176033466783732,49.7969762291251,0.00212723724242178,0.00863468075589882,1
"1","1",300,"Runge",-460.556606205759,4,0.00268923171469957,0.0142135463745662,-505.486944217663,3,0.000722941620092957,0.00515025136520387,44.9303380119037,0.00196629009460662,0.00906329500936235,1
"1","1",300,"Runge",-495.280448405738,4,0.00126680856136131,0.00882907837096814,-530.988102433265,3,0.000290978590467537,0.00145011116992657,35.7076540275274,0.000975829970893773,0.00737896720104157,1
"1","1",300,"Runge",-481.466016787855,2,0.000832771283388206,0.00411756235418987,-496.846802212929,3,0.000113035406903827,0.00045951649524335,15.3807854250749,0.000719735876484379,0.00365804585894652,-1
"1","1",300,"Runge",-511.089313017041,4,0.000926188202827397,0.0038114460871339,-538.797298091254,3,0.000137520744490251,0.000412950528622549,27.7079850742128,0.000788667458337147,0.00339849555851136,1
"1","1",300,"Runge",-499.442435027204,2,0.000444615068889479,0.00125407453216241,-511.926450444789,3,0.000260820844080199,0.000578459634130659,12.4840154175852,0.00018379422480928,0.000675614898031754,-1
"1","1",300,"Runge",-468.931183078322,2,0.000506750661118692,0.00210124813424527,-482.088962356377,3,0.000227815717426603,0.000318307544011914,13.1577792780551,0.000278934943692088,0.00178294059023335,-1
"1","1",300,"Runge",-449.106137087987,2,0.00222466145408557,0.0132477960509108,-502.758240610741,3,0.000254426623076836,0.000702303911289192,53.6521035227543,0.00197023483100873,0.0125454921396217,-1
"1","1",300,"Runge",-446.824099863396,4,0.00164601078076354,0.00879134845736409,-493.123339866684,3,0.000194213282043619,0.000325537537777906,46.2992400032886,0.00145179749871992,0.00846581091958618,1
"1","1",300,"Runge",-461.344980566167,2,0.00145869092309431,0.008354459158826,-484.654402559077,3,0.000361392625416928,0.0010884164359913,23.3094219929101,0.00109729829767738,0.0072660427228347,-1
"1","1",300,"Runge",-412.962156923892,4,0.00329743121000996,0.0169174611089809,-521.401597062185,4,0.00105254188845192,0.00216572105196604,108.439440138294,0.00224488932155804,0.0147517400570149,0
"1","1",300,"Runge",-454.259600806318,4,0.00226218782376298,0.0128464457748988,-491.843252481945,3,0.000752932338051891,0.00436786139007005,37.5836516756268,0.00150925548571109,0.00847858438482876,1
"1","1",300,"Runge",-419.116871152703,4,0.00143580801783818,0.00439169668807277,-454.608695120658,3,0.000409251622846472,0.00131366718632592,35.4918239679558,0.00102655639499171,0.00307802950174685,1
"1","1",300,"Runge",-471.106176635781,4,0.00131943462276082,0.00582557569220968,-512.034093720434,3,0.000322156851338306,0.00105830977964263,40.9279170846529,0.000997277771422517,0.00476726591256705,1
"1","1",300,"Runge",-511.114003971177,2,0.000497362130228285,0.00118335065643327,-515.023664935175,2,0.000515827613191867,0.00160572934445748,3.90966096399717,-1.84654829635814e-05,-0.000422378688024205,0
"1","1",300,"Runge",-458.83808531156,2,0.00169990567030089,0.00828363446939553,-499.621336409046,3,0.000525994683588605,0.00144244400623732,40.7832510974856,0.00117391098671228,0.00684119046315821,-1
"1","1",300,"Runge",-436.50158798442,4,0.00253397993356755,0.0156508996375476,-478.00150725426,3,0.000823368638398884,0.00481200270958937,41.4999192698396,0.00171061129516867,0.0108388969279583,1
"1","1",300,"Runge",-443.553765779322,4,0.00157355515881301,0.00648825564713851,-488.808569637518,3,0.000275329194853772,0.0011444000121554,45.2548038581961,0.00129822596395924,0.00534385563498311,1
"1","1",300,"Runge",-469.496879864569,4,0.00174391849208842,0.0122494555180821,-506.010521489645,3,0.000407665031469652,0.00228257280198968,36.5136416250757,0.00133625346061876,0.00996688271609243,1
"1","1",300,"Runge",-509.323844142074,2,0.000426876107143299,0.00112412339716485,-529.109247106319,3,0.00036011466375761,0.00162418495843373,19.7854029642447,6.6761443385689e-05,-0.000500061561268889,-1
"1","1",300,"Runge",-427.714463212051,4,0.00265977836941385,0.0138989826299371,-507.536471750985,3,0.00041504260505805,0.00049091870955037,79.8220085389341,0.0022447357643558,0.0134080639203867,1
"1","1",300,"Runge",-398.799442430257,4,0.00356544226654836,0.0226176311360857,-479.338732004082,3,0.000402246015360889,0.00156520387733714,80.5392895738246,0.00316319625118747,0.0210524272587486,1
"1","1",300,"Runge",-433.258002530115,4,0.00192123410497733,0.00873071008833352,-468.144868739227,3,0.000168063274221387,0.000881311458460991,34.8868662091127,0.00175317083075595,0.00784939862987252,1
"1","1",300,"Runge",-512.405677197548,2,0.000926633197580971,0.00585306898575802,-509.403790675424,3,0.000538143896992683,0.00231282515900424,-3.00188652212466,0.000388489300588288,0.00354024382675378,-1
"1","1",300,"Runge",-540.390016442232,4,0.000971831763461348,0.00429026458511699,-582.665698527644,3,0.000306062543359778,0.000458954892330975,42.2756820854125,0.000665769220101571,0.00383130969278602,1
"1","1",300,"Runge",-455.197725236145,2,0.000783984956748659,0.00657244191682222,-466.314139116362,3,0.000369155851165398,0.000441924718423623,11.1164138802167,0.000414829105583262,0.00613051719839859,-1
"1","1",300,"Runge",-457.374405643505,4,0.00155003294965788,0.00626161159704551,-529.923584676479,3,0.000570148796051187,0.00141546678405154,72.5491790329735,0.000979884153606688,0.00484614481299398,1
"1","1",300,"Runge",-458.468692285328,2,0.00239383723354692,0.0286147377967166,-505.654289093221,3,0.000518149223429732,0.00237246239585477,47.185596807893,0.00187568801011719,0.0262422754008618,-1
"1","1",300,"Runge",-442.867134752424,4,0.00216164782370914,0.00876707646250074,-495.695826408142,3,0.000331767340900104,0.00133180455478362,52.828691655718,0.00182988048280904,0.00743527190771712,1
"1","1",300,"Runge",-442.961301387468,4,0.00211513159515473,0.00850021958081311,-508.398227595322,3,0.000585761193891339,0.000872614630704305,65.4369262078538,0.00152937040126339,0.00762760495010881,1
"1","1",300,"Runge",-483.390292345972,2,0.000583303429318344,0.0040241601464568,-487.906699508346,2,0.000587474845416939,0.00584731926039833,4.51640716237415,-4.1714160985949e-06,-0.00182315911394153,0
"1","1",300,"Runge",-444.77712632836,4,0.00250386444057697,0.0163489978469619,-512.029784082572,3,0.000471943437972005,0.001985844938642,67.2526577542126,0.00203192100260496,0.0143631529083199,1
"1","1",300,"Runge",-439.641502153444,4,0.00194897879585176,0.00556514483540519,-472.47822774276,3,0.000675261522017769,0.00105046667177968,32.8367255893164,0.00127371727383399,0.0045146781636255,1
"1","1",300,"Runge",-471.723424343283,4,0.00205530279418836,0.00829905157975393,-536.082269553984,3,0.000143611254374746,0.000459178267372145,64.3588452107012,0.00191169153981361,0.00783987331238179,1
"1","1",300,"Runge",-408.709322807766,4,0.00353618939957991,0.0234782597315534,-484.521910170403,3,0.000504804958794453,0.00281921683236207,75.8125873626377,0.00303138444078546,0.0206590428991913,1
"1","1",300,"Runge",-493.043058155544,2,0.00118282032644458,0.00783405897395894,-542.906867094287,3,0.000160164669975143,0.000559111116672389,49.8638089387434,0.00102265565646944,0.00727494785728655,-1
"1","1",300,"Runge",-489.266979562496,4,0.00178045414226605,0.00960806840710442,-529.511226234809,3,0.000266088592825102,0.00132783077663258,40.2442466723132,0.00151436554944095,0.00828023763047184,1
"1","1",300,"Runge",-481.052172635488,4,0.00196501059311797,0.0133385598561535,-539.611604788751,4,0.000453276274481611,0.00228155698133014,58.5594321532632,0.00151173431863636,0.0110570028748233,0
"1","1",300,"Runge",-464.896087539409,4,0.0016544378894228,0.00741121882721891,-513.453133480599,4,0.000459030708331966,0.000662619176576802,48.5570459411898,0.00119540718109084,0.00674859965064211,0
"1","1",300,"Runge",-473.926007275639,4,0.00148163114161937,0.00641526607719714,-513.567803406931,3,0.000510230364288858,0.00161272151336141,39.6417961312926,0.000971400777330512,0.00480254456383573,1
"1","1",300,"Runge",-477.828899327921,2,0.00153031447755504,0.0105746858176593,-508.641995751046,3,0.000477013952785973,0.00170666782079137,30.8130964231251,0.00105330052476907,0.00886801799686796,-1
"1","1",300,"Runge",-484.168112216677,4,0.00172519817972995,0.0129616563026996,-524.69048977501,3,0.000138250841041565,0.000773679088341609,40.522377558333,0.00158694733868839,0.012187977214358,1
"1","1",300,"Runge",-377.546482813276,4,0.00283981078107735,0.0133497960716285,-444.601125881108,4,0.000359285938332306,0.00112280554329124,67.0546430678326,0.00248052484274505,0.0122269905283372,0
"1","1",300,"Runge",-381.644653127474,4,0.00422031348416768,0.0134961085974139,-474.651779549743,4,0.000466987022099979,0.000620433557402402,93.0071264222684,0.00375332646206771,0.0128756750400115,0
"1","1",300,"Runge",-489.466379786375,4,0.00125481548652926,0.00325080232116187,-504.349912628143,3,0.000704898040649439,0.00198312834394297,14.883532841768,0.000549917445879821,0.0012676739772189,1
"1","1",300,"Runge",-368.190993456443,4,0.00317213588313806,0.00920762909998956,-430.262246138647,3,0.000238166633266528,0.000519912088254807,62.0712526822042,0.00293396924987153,0.00868771701173475,1
"1","1",300,"Runge",-457.666283611212,2,0.00123177007153493,0.00841545498738295,-475.534698272412,3,0.00034635082983825,0.00164144427589288,17.8684146612009,0.000885419241696678,0.00677401071149007,-1
"1","1",300,"Runge",-417.853706204721,4,0.00377062912058487,0.0138302433845676,-514.258463916624,3,0.000195452654380918,0.00399518339742093,96.4047577119021,0.00357517646620395,0.00983505998714663,1
"1","1",300,"Runge",-443.682612447987,4,0.00190425089565879,0.0110780022629723,-495.057882709843,3,0.000364249997370879,0.00156952460420509,51.3752702618556,0.00154000089828791,0.00950847765876722,1
"1","1",300,"Runge",-482.901743981934,2,0.000647742072138565,0.00563703683579298,-484.391715052102,3,0.000271159264547488,0.00250707207463002,1.48997107016805,0.000376582807591077,0.00312996476116296,-1
"1","1",300,"Runge",-394.076922434082,4,0.004913860588335,0.0337691785271336,-526.494434096463,3,0.000377047955681248,0.00166541430775007,132.417511662381,0.00453681263265376,0.0321037642193836,1
"1","1",300,"Runge",-355.801465771324,4,0.00458809102283232,0.0266533255803004,-484.916632536083,3,0.000646777774888818,0.00561947805318564,129.11516676476,0.0039413132479435,0.0210338475271148,1
"1","1",300,"Runge",-501.28509758601,2,0.000646412410991871,0.00205300238680856,-502.879608609085,2,0.000721745645509933,0.00250623916193786,1.59451102307435,-7.53332345180613e-05,-0.000453236775129301,0
"1","1",300,"Runge",-457.858309843601,4,0.00144852650971604,0.00814897876278572,-507.330843811135,3,0.000374919115992115,0.00120407317534815,49.4725339675339,0.00107360739372393,0.00694490558743757,1
"1","1",300,"Runge",-423.03161384375,4,0.00211567504369583,0.00821069557849021,-485.092221832284,3,0.000391129079516394,0.00218095532381909,62.060607988534,0.00172454596417944,0.00602974025467112,1
"1","1",300,"Runge",-425.254367769553,4,0.00327510713457746,0.018119701476812,-475.552790416845,3,0.000284431696886039,0.00217653830830486,50.2984226472922,0.00299067543769142,0.0159431631685071,1
"1","1",300,"Runge",-486.702790788315,2,0.000566907472726534,0.00238868651667668,-508.790198409126,3,0.000422036230353548,0.000573031610254584,22.087407620811,0.000144871242372986,0.0018156549064221,-1
"1","1",300,"Runge",-434.892556274953,4,0.00397123315534777,0.028062069857825,-519.673126058013,3,0.000595330944826325,0.00427010075799547,84.78056978306,0.00337590221052145,0.0237919690998295,1
"1","1",300,"Runge",-459.187715329589,4,0.00235455779507115,0.0119466914970476,-519.910599998562,3,0.000122426802481994,0.00171316401938127,60.7228846689736,0.00223213099258915,0.0102335274776664,1
"1","1",300,"Runge",-477.941489375578,4,0.00211609710620541,0.0095080484698763,-514.371341924128,3,0.000469730438832346,0.00231403777597041,36.4298525485498,0.00164636666737306,0.00719401069390589,1
"1","1",300,"Runge",-510.925595947152,2,0.000379809715950979,0.000676817045132366,-510.925595947152,2,0.000379809715950979,0.000676817045132366,0,0,0,0
"1","1",300,"Runge",-465.642022339603,4,0.00181269511465511,0.0111747091380993,-493.023643217537,3,0.000312876224547947,0.00225325097901601,27.3816208779344,0.00149981889010716,0.00892145815908332,1
"1","1",300,"Runge",-440.189657337162,2,0.00163889666896231,0.0176629252558891,-492.318692758673,3,0.000333973542678202,0.000601975123108031,52.1290354215111,0.0013049231262841,0.0170609501327811,-1
"1","1",300,"Runge",-459.827524957242,2,0.000980622429619928,0.00379007958781217,-483.3075561482,3,0.000280496884195602,0.000576945857727461,23.4800311909577,0.000700125545424326,0.00321313373008471,-1
"1","1",300,"Runge",-448.499254725608,3,0.00228056678039344,0.00996085551242018,-483.474477898857,3,0.000375622788723104,0.000913661742980453,34.9752231732492,0.00190494399167034,0.00904719376943972,0
"1","1",300,"Runge",-464.040396005742,2,0.00142355309446555,0.00707911842921332,-506.339532287027,3,0.000201369845345429,0.000651785340591764,42.2991362812851,0.00122218324912012,0.00642733308862155,-1
"1","1",300,"Runge",-467.4076883315,2,0.00146941828519512,0.00622154249980314,-493.971032503341,3,0.000200680581022859,0.000510057315680355,26.5633441718408,0.00126873770417226,0.00571148518412279,-1
"1","1",300,"Runge",-371.165531297921,4,0.00520911310516945,0.0194777901060592,-477.62128050614,3,0.00051839796042354,0.00149628729129488,106.455749208219,0.00469071514474591,0.0179815028147643,1
"1","1",300,"Runge",-442.258279993972,4,0.00215348060035168,0.0180177974881267,-495.952246817517,3,0.000619525044741254,0.00409984876284457,53.6939668235453,0.00153395555561043,0.0139179487252822,1
"1","1",300,"Runge",-436.326266386617,4,0.00387805566079248,0.0201514002067537,-541.814123257185,3,0.000315300106472588,0.00197140423083981,105.487856870568,0.00356275555431989,0.0181799959759138,1
"1","1",300,"Runge",-432.135811632964,4,0.00187826980703404,0.0126369372388652,-482.769281684057,3,0.000365560204258848,0.00180722550343816,50.6334700510923,0.0015127096027752,0.0108297117354271,1
"1","1",300,"Runge",-480.725046889157,4,0.00150245187923304,0.00328894993000009,-507.289345379038,3,0.000898760236092791,0.0010716581971841,26.5642984898802,0.000603691643140251,0.00221729173281599,1
"1","1",300,"Runge",-514.35387919785,3,0.000276658073227226,0.000824067674125584,-518.869357685946,2,0.000178421133630771,0.000609342466049588,4.5154784880956,9.82369395964557e-05,0.000214725208075996,1
"1","1",300,"Runge",-482.5370116212,4,0.00133007813724297,0.00553752399886237,-521.1617912844,3,0.000217914391207495,0.00061748046517657,38.6247796631997,0.00111216374603548,0.0049200435336858,1
"1","1",300,"Runge",-441.381354597038,4,0.00212246899891924,0.0161768893109059,-499.884575620976,3,0.000346989225306537,0.00268948789758194,58.5032210239381,0.0017754797736127,0.0134874014133239,1
"1","1",300,"Runge",-463.695749453932,4,0.00247771662425224,0.00996691056764925,-504.341930362408,3,0.000611519641566062,0.0013665456279626,40.6461809084763,0.00186619698268618,0.00860036493968665,1
"1","1",300,"Runge",-474.628997841273,2,0.000484545248921947,0.00127900174141668,-481.155222795737,3,0.000222810700288022,0.000723959747094348,6.52622495446423,0.000261734548633924,0.000555041994322329,-1
"1","1",300,"Runge",-476.730802809233,2,0.000413513127112683,0.0015051077850567,-476.730802809233,2,0.000413513127112686,0.0015051077850567,0,-2.71050543121376e-18,2.60208521396521e-18,0
"1","1",300,"Runge",-411.955095650329,4,0.00302590014620878,0.019145386684091,-479.132121947629,3,0.000618569111722342,0.00356460328291564,67.1770262973006,0.00240733103448644,0.0155807834011753,1
"1","1",300,"Runge",-427.326209686414,4,0.00160406492257132,0.00865098508581442,-503.132024536474,3,0.000438675371271897,0.00146411787464317,75.8058148500596,0.00116538955129942,0.00718686721117125,1
"1","1",300,"Runge",-541.411936118263,2,0.000913745616078898,0.00105698057402532,-548.36155465868,3,0.000938318959197077,0.000951268684826015,6.94961854041742,-2.45733431181789e-05,0.000105711889199301,-1
"1","1",300,"Runge",-422.067919648273,4,0.00314341495235932,0.0305908602095416,-519.061743916575,3,0.000212838166124994,0.00149898227635835,96.9938242683015,0.00293057678623433,0.0290918779331833,1
"1","1",300,"Runge",-415.852896740068,4,0.00456880613073678,0.0216193985180921,-520.754378060345,3,0.000315812983555334,0.00236830689244624,104.901481320278,0.00425299314718144,0.0192510916256459,1
"1","1",300,"Runge",-473.533757426805,2,0.000803999441314789,0.00276391930042843,-486.731148886154,4,0.000351564164772998,0.00118778602860809,13.1973914593491,0.000452435276541792,0.00157613327182034,-2
"1","1",300,"Runge",-481.623305955181,4,0.00197185054437313,0.00565662299824967,-542.063008725515,4,0.000374795673964697,0.000652808485019453,60.4397027703336,0.00159705487040843,0.00500381451323022,0
"1","1",300,"Runge",-479.602907184048,2,0.00140040309096399,0.0114330538104228,-506.884813044935,3,0.000314826293190589,0.000798301857072461,27.2819058608875,0.0010855767977734,0.0106347519533504,-1
"1","1",300,"Runge",-484.667617955953,2,0.00176365238112557,0.0110158495201984,-493.96217822055,3,0.000550886885221547,0.00354934937407745,9.29456026459678,0.00121276549590403,0.00746650014612094,-1
"1","1",300,"Runge",-459.126206153284,4,0.00258371669273576,0.0129548643910388,-525.017550429453,3,0.000323805430796246,0.00147876682736479,65.8913442761694,0.00225991126193951,0.011476097563674,1
"1","1",300,"Runge",-409.589223916235,4,0.00167239089503377,0.0071650015271956,-458.936718326018,3,0.000558019390510838,0.00128787423236747,49.3474944097838,0.00111437150452293,0.00587712729482814,1
"1","1",300,"Runge",-395.794191067127,4,0.00246008558309786,0.0206752906686935,-462.587555088277,3,0.000484737020273161,0.00248438424033179,66.7933640211501,0.0019753485628247,0.0181909064283617,1
"1","1",300,"Runge",-470.043256739005,4,0.00170744265315473,0.00574313115357861,-513.348415160575,3,0.000469285232260472,0.00121968755043922,43.3051584215702,0.00123815742089426,0.0045234436031394,1
"1","1",300,"Runge",-471.916366073672,2,0.000867231601837848,0.00379820533453829,-473.452607918866,3,0.000527760388429193,0.00225022171883449,1.53624184519435,0.000339471213408654,0.0015479836157038,-1
"1","1",300,"Runge",-515.56638967587,2,0.000967373503415971,0.0035787531154221,-544.522332933514,3,0.000189810157592071,0.00099646983562029,28.9559432576435,0.0007775633458239,0.00258228327980181,-1
"1","1",300,"Runge",-470.828223953655,2,0.00125929858299044,0.00511668885960654,-503.46960402191,3,0.000213095149364767,0.000345610860675452,32.6413800682541,0.00104620343362567,0.00477107799893109,-1
"1","1",300,"Runge",-381.255220965765,4,0.00344952995907155,0.0154685419759333,-447.454822309096,3,0.000779768705664725,0.00216644499080699,66.1996013433313,0.00266976125340682,0.0133020969851263,1
