"generator_index","generator_sample_index","m","n","gen_fn","bic_a1","nknots_a1","p_a1","bic_a2","nknots_a2","p_a2","bic_diff","nknots_diff","p_diff"
"1","1",2000,250,"Gaussians",-225.034237928142,3,0.00907368753585277,-294.225142027773,3,0.00400245408916728,69.1909040996315,0,0.00507123344668549
"1","1",2000,250,"Gaussians",-323.594979375333,3,0.00473279875495987,-332.02295559478,3,0.00527459102128635,8.42797621944646,0,-0.000541792266326474
"1","1",2000,250,"Gaussians",-151.832049500183,3,0.0159753374122701,-274.385975765739,3,0.00513633395904063,122.553926265557,0,0.0108390034532295
"1","1",2000,250,"Gaussians",-188.552149780565,3,0.0154325632135907,-326.047450627905,3,0.00376434930137897,137.49530084734,0,0.0116682139122118
"1","1",2000,250,"Gaussians",-58.8421822749204,3,0.0322296421321319,-284.963290788459,3,0.00662511646444086,226.121108513538,0,0.025604525667691
"1","1",2000,250,"Gaussians",-266.199847793817,3,0.00592525197836051,-327.465781834262,3,0.00220117709250822,61.2659340404448,0,0.00372407488585229
"1","1",2000,250,"Gaussians",-348.172031902551,3,0.00289315823347172,-330.312683335126,3,0.00412104776918293,-17.8593485674248,0,-0.00122788953571121
"1","1",2000,250,"Gaussians",-295.31568425157,3,0.00538446220303569,-335.852733161171,3,0.00338569662347453,40.5370489096015,0,0.00199876557956116
"1","1",2000,250,"Gaussians",-226.434505765404,3,0.0141471977019556,-340.241134049824,3,0.00345781189932279,113.80662828442,0,0.0106893858026328
"1","1",2000,250,"Gaussians",-76.3118249854233,3,0.0247210026503519,-222.097294274104,3,0.00827596772547797,145.785469288681,0,0.0164450349248739
"1","1",2000,250,"Gaussians",-171.197417759529,3,0.0129695319144513,-253.364335242116,3,0.00638060955170693,82.1669174825866,0,0.00658892236274433
"1","1",2000,250,"Gaussians",-235.20619140829,3,0.0105437024367006,-297.327197237308,3,0.00506159076874953,62.1210058290182,0,0.00548211166795105
"1","1",2000,250,"Gaussians",-258.836099439237,3,0.00665112328775802,-258.836099439238,3,0.00665112328775794,9.66338120633736e-13,0,8.32667268468867e-17
"1","1",2000,250,"Gaussians",-114.261823735931,3,0.0187331401620676,-235.128315419598,3,0.00860655326594711,120.866491683667,0,0.0101265868961204
"1","1",2000,250,"Gaussians",-346.610395375815,3,0.00465538551466524,-275.373662427994,3,0.00874517409439664,-71.2367329478209,0,-0.0040897885797314
"1","1",2000,250,"Gaussians",-229.35465649231,3,0.0122243888563936,-290.390292569409,3,0.00663564150121385,61.035636077099,0,0.00558874735517977
"1","1",2000,250,"Gaussians",-131.298046434018,3,0.02035554489396,-310.883617986709,3,0.00482091211422528,179.585571552691,0,0.0155346327797347
"1","1",2000,250,"Gaussians",-272.242801664467,3,0.00985285248978319,-337.230379154398,3,0.00484877095962467,64.9875774899307,0,0.00500408153015852
"1","1",2000,250,"Gaussians",-235.746842681237,3,0.00908628258951247,-235.746842681236,3,0.00908628258951253,-5.6843418860808e-13,0,-5.89805981832114e-17
"1","1",2000,250,"Gaussians",-212.663141498748,3,0.0116656986752977,-330.167380918816,3,0.00359278372886816,117.504239420068,0,0.00807291494642952
"1","1",2000,250,"Gaussians",-186.563955791967,3,0.0159632147587509,-360.053028945147,3,0.00305737990011357,173.48907315318,0,0.0129058348586373
"1","1",2000,250,"Gaussians",-326.340648970503,3,0.00440852068001272,-327.797982213643,3,0.00368479828618422,1.45733324314068,0,0.000723722393828495
"1","1",2000,250,"Gaussians",-85.0488304035727,3,0.0294870722726723,-297.331886729496,3,0.00560100268827582,212.283056325923,0,0.0238860695843965
"1","1",2000,250,"Gaussians",-109.780792302008,3,0.0270672457494665,-257.037744313317,3,0.00795894440404979,147.25695201131,0,0.0191083013454167
"1","1",2000,250,"Gaussians",-324.167411737489,3,0.0061157332293645,-324.16741173749,3,0.00611573322936444,1.02318153949454e-12,0,6.07153216591882e-17
"1","1",2000,250,"Gaussians",-311.428095740886,3,0.00290200758186397,-250.649881414505,3,0.00698164992130116,-60.7782143263817,0,-0.0040796423394372
"1","1",2000,250,"Gaussians",-151.373983180175,3,0.0167951101076957,-284.996883898765,3,0.00483529419939149,133.62290071859,0,0.0119598159083042
"1","1",2000,250,"Gaussians",-90.1399858252102,3,0.0265158458616543,-246.292604844283,3,0.00846366014617788,156.152619019073,0,0.0180521857154765
"1","1",2000,250,"Gaussians",-154.538148585836,3,0.0196666944870716,-265.697565947416,3,0.00896491796312628,111.159417361579,0,0.0107017765239453
"1","1",2000,250,"Gaussians",-329.293499799476,3,0.00464081806026672,-358.136001003048,3,0.00272344690555503,28.8425012035719,0,0.00191737115471169
"1","1",2000,250,"Gaussians",-245.783037510062,3,0.00662025023117342,-245.783037510062,3,0.00662025023117343,-1.13686837721616e-13,0,-1.04083408558608e-17
"1","1",2000,250,"Gaussians",-222.454681581316,3,0.00932340608828287,-309.10204869864,3,0.00361676770965766,86.6473671173238,0,0.0057066383786252
"1","1",2000,250,"Gaussians",-176.208490347418,3,0.0175861052278418,-294.030590153342,3,0.00718011773727635,117.822099805923,0,0.0104059874905654
"1","1",2000,250,"Gaussians",-211.127127165594,3,0.0102772264790815,-330.10361398012,3,0.00309550701596691,118.976486814526,0,0.00718171946311455
"1","1",2000,250,"Gaussians",-263.559218457965,3,0.00983137771708584,-263.559218457964,3,0.00983137771708592,-1.13686837721616e-12,0,-8.32667268468867e-17
"1","1",2000,250,"Gaussians",-287.310163984754,3,0.00540712078190404,-314.745677763885,3,0.00435216668911443,27.435513779131,0,0.00105495409278961
"1","1",2000,250,"Gaussians",-139.859886745225,3,0.0226330092087128,-313.678645477679,3,0.006153674522405,173.818758732454,0,0.0164793346863078
"1","1",2000,250,"Gaussians",-282.0123999492,3,0.00612287718913718,-211.004540223498,3,0.0114739568255311,-71.0078597257027,0,-0.00535107963639388
"1","1",2000,250,"Gaussians",-91.4090838754445,3,0.0264074444155217,-188.070985825529,3,0.0134729898160586,96.6619019500845,0,0.0129344545994631
"1","1",2000,250,"Gaussians",-333.629651394801,3,0.00506204026483915,-333.6296513948,3,0.00506204026483918,-5.6843418860808e-13,0,-3.03576608295941e-17
"1","1",2000,250,"Gaussians",-326.397185247669,3,0.00456041359166406,-326.397185247669,3,0.00456041359166406,-1.13686837721616e-13,0,5.20417042793042e-18
"1","1",2000,250,"Gaussians",-136.69010223892,3,0.0188419084665009,-322.408542648217,3,0.00360671236159131,185.718440409297,0,0.0152351961049096
"1","1",2000,250,"Gaussians",-243.244008050763,3,0.0087786509355598,-233.065906609958,3,0.0101788782222193,-10.1781014408045,0,-0.0014002272866595
"1","1",2000,250,"Gaussians",-88.5117584124268,3,0.0210060757588874,-254.572749022219,3,0.00469438841016025,166.060990609792,0,0.0163116873487271
"1","1",2000,250,"Gaussians",-261.190742704305,3,0.00827616385444934,-261.190742704306,3,0.00827616385444927,6.82121026329696e-13,0,7.28583859910259e-17
"1","1",2000,250,"Gaussians",-268.451872493183,3,0.00696331121410393,-335.871811539098,3,0.00319967920707102,67.4199390459154,0,0.00376363200703291
"1","1",2000,250,"Gaussians",-260.079749696104,3,0.00741355662203068,-324.201706964039,3,0.00339731540541793,64.1219572679353,0,0.00401624121661275
"1","1",2000,250,"Gaussians",-156.979701371644,3,0.0167473188635322,-320.858264297474,3,0.00490314999251249,163.87856292583,0,0.0118441688710197
"1","1",2000,250,"Gaussians",-234.638019479068,3,0.00941754533352101,-290.536469266147,3,0.0049430336946831,55.8984497870784,0,0.00447451163883791
"1","1",2000,250,"Gaussians",-148.526141138595,3,0.0176085805392075,-255.839840872315,3,0.00687915835942261,107.31369973372,0,0.0107294221797849
"1","1",2000,250,"Gaussians",-179.231191731268,3,0.0180761788997663,-293.149152502868,3,0.00729330452135745,113.9179607716,0,0.0107828743784089
"1","1",2000,250,"Gaussians",-297.912793057114,3,0.00372028778305098,-312.787673859128,3,0.00307403380210135,14.8748808020143,0,0.000646253980949628
"1","1",2000,250,"Gaussians",-92.8380258151632,3,0.0236811284408799,-230.565315501232,3,0.00844464103728549,137.727289686069,0,0.0152364874035944
"1","1",2000,250,"Gaussians",-142.667755359134,3,0.0167646150618018,-303.308966323248,3,0.00417885870158213,160.641210964114,0,0.0125857563602197
"1","1",2000,250,"Gaussians",-41.3845348757716,3,0.0369486857427769,-308.008683505074,3,0.00661049472832678,266.624148629302,0,0.0303381910144501
"1","1",2000,250,"Gaussians",-270.778462323859,3,0.00681738091624412,-330.607183132483,3,0.00426704253508377,59.8287208086243,0,0.00255033838116035
"1","1",2000,250,"Gaussians",-338.304585691456,3,0.00263237759833855,-289.703468840906,3,0.00584224448853143,-48.60111685055,0,-0.00320986689019288
"1","1",2000,250,"Gaussians",-232.743169165038,3,0.0097180319841878,-232.743169165038,3,0.00971803198418774,5.6843418860808e-13,0,5.72458747072346e-17
"1","1",2000,250,"Gaussians",-136.246888794436,3,0.0184465266645515,-302.040821752219,3,0.00496485146576074,165.793932957783,0,0.0134816751987907
"1","1",2000,250,"Gaussians",-231.580642177255,3,0.00908926505119087,-273.388122817324,3,0.0073032407898377,41.8074806400693,0,0.00178602426135316
"1","1",2000,250,"Gaussians",-210.687215396431,3,0.00962829709550009,-284.286809593964,3,0.00399231421998323,73.5995941975332,0,0.00563598287551686
"1","1",2000,250,"Gaussians",-282.639553153977,3,0.00832065065192377,-321.021575757338,3,0.00424966577190371,38.3820226033614,0,0.00407098488002005
"1","1",2000,250,"Gaussians",-186.649641997267,3,0.014732229797366,-298.836934974021,3,0.00601179680317297,112.187292976755,0,0.00872043299419306
"1","1",2000,250,"Gaussians",-78.7313433746863,3,0.0240207496747845,-263.894358721444,3,0.00758963230899709,185.163015346758,0,0.0164311173657874
"1","1",2000,250,"Gaussians",-171.513366237088,3,0.0134165986295571,-290.935527543164,3,0.00420542283865476,119.422161306076,0,0.0092111757909023
"1","1",2000,250,"Gaussians",-313.184428214863,3,0.00714880544771653,-285.4280143581,3,0.00947129203842038,-27.7564138567626,0,-0.00232248659070386
"1","1",2000,250,"Gaussians",-223.534003975032,3,0.00763377205512052,-283.004766357163,3,0.00329515525112301,59.4707623821314,0,0.00433861680399751
"1","1",2000,250,"Gaussians",-234.699098594345,3,0.00914463967718853,-202.624463446917,3,0.0127102429853658,-32.0746351474283,0,-0.00356560330817731
"1","1",2000,250,"Gaussians",-167.050379608729,3,0.0147074063573427,-272.283718433813,3,0.00601367080496524,105.233338825083,0,0.00869373555237745
"1","1",2000,250,"Gaussians",-305.286565767449,3,0.00756467097920984,-353.258606707854,3,0.0046711863421962,47.9720409404046,0,0.00289348463701365
"1","1",2000,250,"Gaussians",-179.415018019537,3,0.0163391539166518,-297.749837896499,3,0.00597942642606624,118.334819876962,0,0.0103597274905855
"1","1",2000,250,"Gaussians",-259.783585897059,3,0.00961045401826129,-325.596093069371,3,0.0057963560544753,65.8125071723127,0,0.00381409796378599
"1","1",2000,250,"Gaussians",-237.692045357901,3,0.00992208542691289,-268.16966712638,3,0.00740503536094041,30.4776217684791,0,0.00251705006597248
"1","1",2000,250,"Gaussians",-199.800118240369,3,0.0120943553122632,-199.800118240369,3,0.0120943553122632,-7.95807864051312e-13,0,-5.20417042793042e-18
"1","1",2000,250,"Gaussians",-116.837888428229,3,0.0258020220365673,-342.323494288862,3,0.00399714824270295,225.485605860632,0,0.0218048737938644
"1","1",2000,250,"Gaussians",-151.321707878579,3,0.0205351139816584,-311.26649491341,3,0.00452752200885544,159.944787034831,0,0.0160075919728029
"1","1",2000,250,"Gaussians",-195.358923301356,3,0.0127026151190912,-376.034012328517,3,0.00203326205275989,180.675089027161,0,0.0106693530663313
"1","1",2000,250,"Gaussians",-184.759538214516,3,0.0140952620475554,-317.317829559229,3,0.00503576877975495,132.558291344714,0,0.00905949326780046
"1","1",2000,250,"Gaussians",-247.12851741265,3,0.0122806034367379,-247.128517412649,3,0.012280603436738,-5.11590769747272e-13,0,-5.03069808033274e-17
"1","1",2000,250,"Gaussians",-259.913738443188,3,0.0072466570324325,-325.539906078371,3,0.00283645876261614,65.6261676351823,0,0.00441019826981637
"1","1",2000,250,"Gaussians",-239.880101032774,3,0.00959765936691537,-297.303145682994,3,0.00537712357139928,57.4230446502208,0,0.0042205357955161
"1","1",2000,250,"Gaussians",-242.685044176334,3,0.0102804995475068,-242.685044176336,3,0.0102804995475067,1.30739863379858e-12,0,8.15320033709099e-17
"1","1",2000,250,"Gaussians",-181.022987386957,3,0.0150426943424818,-389.950189532165,3,0.00334395694557307,208.927202145208,0,0.0116987373969088
"1","1",2000,250,"Gaussians",-302.385379622247,3,0.00685817915206554,-341.929347446622,3,0.00492618920104614,39.5439678243742,0,0.0019319899510194
"1","1",2000,250,"Gaussians",-233.577146063969,3,0.0092508162299941,-299.278748595934,3,0.00512650376845056,65.7016025319657,0,0.00412431246154354
"1","1",2000,250,"Gaussians",-162.641700864881,3,0.0191709927942671,-293.08354334423,3,0.00550459454479846,130.441842479349,0,0.0136663982494686
"1","1",2000,250,"Gaussians",-176.204157215189,3,0.0169498333427396,-319.266753547373,3,0.00604825111662436,143.062596332184,0,0.0109015822261152
"1","1",2000,250,"Gaussians",-348.905850465368,3,0.00404931462151845,-288.35766343156,3,0.00776640435336324,-60.5481870338085,0,-0.00371708973184479
"1","1",2000,250,"Gaussians",-263.345037718762,3,0.00820188959883324,-263.345037718763,3,0.00820188959883313,1.47792889038101e-12,0,1.05818132034585e-16
"1","1",2000,250,"Gaussians",-185.699797382185,3,0.011950516163479,-277.922360463373,3,0.00511374734795365,92.222563081188,0,0.00683676881552538
"1","1",2000,250,"Gaussians",-179.39683496857,3,0.0173908805655512,-318.072467862037,3,0.00658570667872152,138.675632893468,0,0.0108051738868296
"1","1",2000,250,"Gaussians",-160.340264668572,3,0.0192222715277368,-289.286463639891,3,0.00621848611662281,128.946198971319,0,0.013003785411114
"1","1",2000,250,"Gaussians",-94.3390421769655,3,0.0260751281971708,-261.257115250113,3,0.00748039995498693,166.918073073148,0,0.0185947282421839
"1","1",2000,250,"Gaussians",-233.835914986194,3,0.00876064925647101,-233.835914986194,3,0.00876064925647099,-1.70530256582424e-13,0,1.56125112837913e-17
"1","1",2000,250,"Gaussians",-281.088098529193,3,0.00577089978043129,-184.833344659333,3,0.0129710479529426,-96.2547538698595,0,-0.0072001481725113
"1","1",2000,250,"Gaussians",-301.153295628953,3,0.00488580317089321,-301.153295628952,3,0.00488580317089323,-5.6843418860808e-13,0,-1.47451495458029e-17
"1","1",2000,250,"Gaussians",-145.455961191436,3,0.0190263337401938,-340.633247972514,3,0.00292472528894323,195.177286781077,0,0.0161016084512505
"1","1",2000,250,"Gaussians",-295.038487978964,3,0.00502612658049404,-295.038487978964,3,0.00502612658049405,1.13686837721616e-13,0,-1.21430643318376e-17
"1","1",2000,250,"Gaussians",-210.156837988314,3,0.0143049641791958,-360.605408514299,3,0.00303846486373873,150.448570525985,0,0.011266499315457
"1","1",2000,250,"Gaussians",-329.246138471465,3,0.00495276287662694,-335.78777954683,3,0.00444020859933103,6.5416410753657,0,0.000512554277295909
"1","1",2000,250,"Gaussians",-207.073851385825,3,0.0190658431647869,-348.275015654596,3,0.00622578497259571,141.201164268771,0,0.0128400581921912
"1","1",2000,250,"Gaussians",-297.028232059384,3,0.00312158643029611,-171.264430495122,3,0.0114238220275413,-125.763801564261,0,-0.00830223559724517
"1","1",2000,250,"Gaussians",-93.8996314999386,3,0.0253795917146795,-298.116347817137,3,0.0058792536168372,204.216716317198,0,0.0195003380978423
"1","1",2000,250,"Gaussians",-330.720769237942,3,0.00279570080118743,-279.318748634801,3,0.00587085711511742,-51.4020206031408,0,-0.00307515631392999
"1","1",2000,250,"Gaussians",-192.283677754766,3,0.0167544303207893,-259.358171606883,3,0.0104116616220966,67.0744938521168,0,0.00634276869869268
"1","1",2000,250,"Gaussians",-243.782153381883,3,0.0110463324175642,-243.782153381881,3,0.0110463324175644,-2.1032064978499e-12,0,-2.15105711021124e-16
"1","1",2000,250,"Gaussians",-166.058153460595,3,0.0241074451183117,-370.632583664506,3,0.003638184274413,204.57443020391,0,0.0204692608438987
"1","1",2000,250,"Gaussians",-273.254845751519,3,0.00560662985445513,-302.531269701549,3,0.00428924256833094,29.2764239500301,0,0.00131738728612419
"1","1",2000,250,"Gaussians",-141.175809124229,3,0.0174852483731399,-242.712988787402,3,0.00809820542989008,101.537179663173,0,0.00938704294324978
"1","1",2000,250,"Gaussians",-289.270657111097,3,0.0047323913357335,-254.203776783472,3,0.00688828100449724,-35.0668803276248,0,-0.00215588966876374
"1","1",2000,250,"Gaussians",-154.519521832777,3,0.0171844794333182,-263.908423183783,3,0.00705171826516465,109.388901351006,0,0.0101327611681535
"1","1",2000,250,"Gaussians",-137.173771435579,3,0.021337068701889,-332.281488028924,3,0.00316569913008553,195.107716593345,0,0.0181713695718035
"1","1",2000,250,"Gaussians",-107.496758183848,3,0.0237797943891836,-232.016713351373,3,0.00926889663379927,124.519955167525,0,0.0145108977553843
"1","1",2000,250,"Gaussians",-324.577194383128,3,0.00381623801932651,-268.424464269524,3,0.00816682873519286,-56.1527301136039,0,-0.00435059071586635
"1","1",2000,250,"Gaussians",-289.341852161346,3,0.00740444412061245,-289.341852161346,3,0.00740444412061243,1.13686837721616e-13,0,2.34187669256869e-17
"1","1",2000,250,"Gaussians",-159.888493800723,3,0.0160595942877776,-322.736504100255,3,0.00361681953603888,162.848010299531,0,0.0124427747517387
"1","1",2000,250,"Gaussians",-284.928724446571,3,0.00578531214331672,-349.419463434182,3,0.00285116784433635,64.4907389876105,0,0.00293414429898037
"1","1",2000,250,"Gaussians",-264.798327441203,3,0.00593241290356867,-313.315770985826,3,0.00469297382889506,48.5174435446227,0,0.00123943907467361
"1","1",2000,250,"Gaussians",-305.430406916335,3,0.00434374409563935,-290.54126618233,3,0.0054868859525194,-14.8891407340053,0,-0.00114314185688005
"1","1",2000,250,"Gaussians",-298.008919391939,3,0.00653523241715059,-298.008919391938,3,0.00653523241715062,-1.25055521493778e-12,0,-3.38271077815477e-17
"1","1",2000,250,"Gaussians",-261.565969834157,3,0.010268553654467,-261.565969834158,3,0.0102685536544669,1.30739863379858e-12,0,9.8879238130678e-17
"1","1",2000,250,"Gaussians",-257.815769431336,3,0.0102641516358786,-236.453608848857,3,0.0113925323567938,-21.3621605824792,0,-0.00112838072091525
"1","1",2000,250,"Gaussians",-312.850764745254,3,0.00444151081327583,-289.950612984149,3,0.00467868917379844,-22.9001517611042,0,-0.000237178360522614
"1","1",2000,250,"Gaussians",-321.614419093864,3,0.00560721301520786,-342.3972873016,3,0.0044749455461291,20.782868207736,0,0.00113226746907875
"1","1",2000,250,"Gaussians",-333.458491321465,3,0.00353364982602961,-277.498840336556,3,0.00706691981322311,-55.9596509849086,0,-0.0035332699871935
"1","1",2000,250,"Gaussians",-239.184572106494,3,0.00981984600398634,-258.457402785374,3,0.00706613587473174,19.27283067888,0,0.0027537101292546
"1","1",2000,250,"Gaussians",-88.4824784193155,3,0.0238328508271735,-310.678221736386,3,0.00277309770791376,222.195743317071,0,0.0210597531192598
"1","1",2000,250,"Gaussians",-302.93194834032,3,0.00720251258562369,-268.570731387074,3,0.0095871677289187,-34.3612169532459,0,-0.00238465514329501
"1","1",2000,250,"Gaussians",-173.557592618174,3,0.0161407429294,-225.931888875704,3,0.010539395495649,52.3742962575295,0,0.00560134743375094
"1","1",2000,250,"Gaussians",-206.863949295691,3,0.016852438591262,-346.812954542643,3,0.00445432663094401,139.949005246952,0,0.012398111960318
"1","1",2000,250,"Gaussians",-221.452819991715,3,0.0126061397575508,-327.646830723742,3,0.00461115412417086,106.194010732027,0,0.00799498563337989
"1","1",2000,250,"Gaussians",-275.438748056969,3,0.00860082501846606,-351.999832308353,3,0.00376984090689248,76.5610842513834,0,0.00483098411157358
"1","1",2000,250,"Gaussians",-240.890316400684,3,0.00704177524972733,-262.732884091164,3,0.00638926948320432,21.8425676904801,0,0.000652505766523016
"1","1",2000,250,"Gaussians",-229.050952762848,3,0.0070379865309703,-229.050952762847,3,0.00703798653097033,-5.6843418860808e-13,0,-2.51534904016637e-17
"1","1",2000,250,"Gaussians",-181.608266408212,3,0.012712771553425,-261.234934928638,3,0.00653540774161763,79.6266685204264,0,0.00617736381180738
"1","1",2000,250,"Gaussians",-223.338814500639,3,0.0106288461634434,-274.546826314683,3,0.0073724332193052,51.2080118140433,0,0.00325641294413817
"1","1",2000,250,"Gaussians",-195.862793154582,3,0.0127494571194466,-289.934823756456,3,0.00467371073605062,94.0720306018734,0,0.00807574638339601
"1","1",2000,250,"Gaussians",-288.63387201819,3,0.00565139497570674,-338.95267207991,3,0.00293291839409621,50.3188000617205,0,0.00271847658161053
"1","1",2000,250,"Gaussians",-321.938377438786,3,0.00400785321202547,-321.938377438786,3,0.00400785321202548,-1.13686837721616e-13,0,-6.93889390390723e-18
"1","1",2000,250,"Gaussians",-183.780003880566,3,0.0139161901908654,-306.785966596724,3,0.00430833762088933,123.005962716158,0,0.0096078525699761
"1","1",2000,250,"Gaussians",-107.538705505125,3,0.0258877629157948,-299.148851115602,3,0.00674073137529285,191.610145610477,0,0.0191470315405019
"1","1",2000,250,"Gaussians",-275.415453024392,3,0.00659551742127191,-275.415453024394,3,0.00659551742127183,1.30739863379858e-12,0,7.97972798949331e-17
"1","1",2000,250,"Gaussians",-160.665901707639,3,0.0161892420249733,-290.03443939238,3,0.00614406063305374,129.368537684741,0,0.0100451813919196
"1","1",2000,250,"Gaussians",-45.0582109602842,3,0.0307453705340849,-177.15494974313,3,0.0111986507729064,132.096738782845,0,0.0195467197611785
"1","1",2000,250,"Gaussians",-303.415650473095,3,0.00433388394953017,-303.415650473096,3,0.00433388394953014,2.27373675443232e-13,0,2.86229373536173e-17
"1","1",2000,250,"Gaussians",-357.426817946784,3,0.00416982213956044,-364.088716673973,3,0.00369746836125849,6.66189872718905,0,0.000472353778301956
"1","1",2000,250,"Gaussians",-273.253468352422,3,0.0064741086973751,-254.800210842607,3,0.00751916743778987,-18.4532575098151,0,-0.00104505874041477
"1","1",2000,250,"Gaussians",-148.152613524609,3,0.0194544841810465,-308.484798971199,3,0.00517483474077844,160.332185446591,0,0.0142796494402681
"1","1",2000,250,"Gaussians",-150.65581442528,3,0.0171362609291043,-253.274272464785,3,0.00661799583967578,102.618458039505,0,0.0105182650894286
"1","1",2000,250,"Gaussians",-194.097579035868,3,0.0154627774052028,-328.855074594773,3,0.00275690962492318,134.757495558905,0,0.0127058677802797
"1","1",2000,250,"Gaussians",-218.78676640227,3,0.011123393406309,-304.749698315776,3,0.00407606440910981,85.9629319135062,0,0.00704732899719914
"1","1",2000,250,"Gaussians",-278.438560798711,3,0.00482879936242626,-333.699616047889,3,0.00326767335005697,55.2610552491776,0,0.00156112601236929
"1","1",2000,250,"Gaussians",-218.652974929068,3,0.0108251367899006,-336.659655812875,3,0.00265404192152098,118.006680883808,0,0.00817109486837964
"1","1",2000,250,"Gaussians",-281.720398695668,3,0.00433798369349033,-171.022289502481,3,0.013065673393693,-110.698109193188,0,-0.0087276897002027
"1","1",2000,250,"Gaussians",-234.998216175311,3,0.00978734840340937,-234.99821617531,3,0.00978734840340939,-3.97903932025656e-13,0,-1.21430643318376e-17
"1","1",2000,250,"Gaussians",-248.507081394891,3,0.0093329798429424,-272.264912741612,3,0.00766056016328615,23.7578313467207,0,0.00167241967965625
"1","1",2000,250,"Gaussians",-201.647388778852,3,0.0113035789353823,-278.552936155266,3,0.00669607307819616,76.9055473764137,0,0.00460750585718616
"1","1",2000,250,"Gaussians",-247.439682942661,3,0.00937742122691955,-313.744005071305,3,0.00396959187236626,66.3043221286436,0,0.00540782935455329
"1","1",2000,250,"Gaussians",-76.9613712933829,3,0.0260685080796385,-197.983334522294,3,0.0113332340386225,121.021963228911,0,0.0147352740410159
"1","1",2000,250,"Gaussians",-142.713754925883,3,0.0221583709503065,-305.201938735292,3,0.00766149038303304,162.48818380941,0,0.0144968805672735
"1","1",2000,250,"Gaussians",-165.462539960379,3,0.018548081355546,-311.849800029186,3,0.00570193603363064,146.387260068808,0,0.0128461453219154
"1","1",2000,250,"Gaussians",-161.264889804466,3,0.018666496985888,-280.077121576146,3,0.00724175421995469,118.81223177168,0,0.0114247427659333
"1","1",2000,250,"Gaussians",-204.733772886462,3,0.011334862515306,-282.930304403072,3,0.0050460118601395,78.1965315166106,0,0.00628885065516646
"1","1",2000,250,"Gaussians",-179.771035672452,3,0.0162955497954526,-286.421353067824,3,0.00693827394907695,106.650317395372,0,0.00935727584637567
"1","1",2000,250,"Gaussians",-192.627233795873,3,0.00982794595749129,-271.435329091591,3,0.00438124458360106,78.8080952957178,0,0.00544670137389023
"1","1",2000,250,"Gaussians",-264.499243505424,3,0.00892571500857735,-386.707347028284,3,0.00209794549297512,122.208103522861,0,0.00682776951560223
"1","1",2000,250,"Gaussians",-275.395910251087,3,0.00635928188293005,-350.625003376582,3,0.0025439096855943,75.2290931254946,0,0.00381537219733575
"1","1",2000,250,"Gaussians",-160.20420024652,3,0.0178973594706279,-288.044198051584,3,0.00572961654935558,127.839997805063,0,0.0121677429212724
"1","1",2000,250,"Gaussians",-309.623214086712,3,0.00549666919494188,-325.506933065734,3,0.00557531685848969,15.8837189790222,0,-7.86476635478194e-05
"1","1",2000,250,"Gaussians",-265.080961534688,3,0.00831857758688483,-265.080961534688,3,0.00831857758688486,-3.97903932025656e-13,0,-3.46944695195361e-17
"1","1",2000,250,"Gaussians",-160.24871414028,3,0.0182532247402066,-258.171438151061,3,0.00764809946845366,97.9227240107813,0,0.0106051252717529
"1","1",2000,250,"Gaussians",-225.022674947588,3,0.0125091761555008,-225.022674947587,3,0.0125091761555008,-2.27373675443232e-13,0,-3.81639164714898e-17
"1","1",2000,250,"Gaussians",-258.334829902121,3,0.00683247920406134,-258.334829902121,3,0.00683247920406137,-3.41060513164848e-13,0,-3.46944695195361e-17
"1","1",2000,250,"Gaussians",-333.939075854856,3,0.00271278315325532,-343.096717542915,3,0.00247009198241162,9.15764168805924,0,0.000242691170843703
"1","1",2000,250,"Gaussians",-293.076293114784,3,0.0072789406550538,-293.076293114784,3,0.00727894065505378,2.8421709430404e-13,0,1.47451495458029e-17
"1","1",2000,250,"Gaussians",-151.61548999441,3,0.0177790902777039,-303.177497707266,3,0.00472366531573416,151.562007712857,0,0.0130554249619697
"1","1",2000,250,"Gaussians",-278.778117177882,3,0.00606843366671585,-278.778117177884,3,0.00606843366671573,1.76214598468505e-12,0,1.18828558104411e-16
"1","1",2000,250,"Gaussians",-267.760926351705,3,0.0105237187658138,-341.852966085536,3,0.00415076102679713,74.0920397338309,0,0.00637295773901669
"1","1",2000,250,"Gaussians",-166.017234532132,3,0.0159455595027865,-243.101139010328,3,0.00872451691592738,77.0839044781956,0,0.00722104258685908
"1","1",2000,250,"Gaussians",-124.362834383561,3,0.0158492761587265,-252.656212889819,3,0.00629567093358821,128.293378506258,0,0.00955360522513825
"1","1",2000,250,"Gaussians",-287.749656412936,3,0.00575980209730067,-287.749656412937,3,0.00575980209730063,3.97903932025656e-13,0,3.64291929955129e-17
"1","1",2000,250,"Gaussians",-269.489932475881,3,0.00641088494777147,-322.097367760923,3,0.00275788512003715,52.6074352850414,0,0.00365299982773433
"1","1",2000,250,"Gaussians",-299.339203653787,3,0.00598492021946483,-353.906020502387,3,0.00272927459309063,54.5668168486004,0,0.0032556456263742
"1","1",2000,250,"Gaussians",-295.25236453623,3,0.00610963464769514,-323.990421402468,3,0.00498592829379639,28.7380568662379,0,0.00112370635389875
"1","1",2000,250,"Gaussians",-294.35068913765,3,0.00456010201963696,-294.35068913765,3,0.00456010201963696,0,0,-3.46944695195361e-18
"1","1",2000,250,"Gaussians",-46.70640477271,3,0.0325745363054447,-308.267675320443,3,0.00346587807033864,261.561270547733,0,0.0291086582351061
