"generator_index","generator_sample_index","n","gen_fn","bic_a0","nknots_a0","mse_a0","mse_a0_uniform_x","bic_a1","nknots_a1","mse_a1","mse_a1_uniform_x","bic_diff","mse_diff","mse_diff_uniform_x","nknots_diff"
"3","1",250,"Runge",-349.851723202056,4,0.00263356933573966,0.0103753350162204,-427.79147417064,3,0.000518283617025273,0.00113996244021437,77.9397509685836,0.00211528571871439,0.009235372576006,1
"3","1",250,"Runge",-364.720442487315,4,0.00165261147525854,0.00819917209357783,-395.996675177078,3,0.000535499304428948,0.00184155589048812,31.2762326897632,0.00111711217082959,0.00635761620308971,1
"3","1",250,"Runge",-364.025841297906,4,0.0019660045751978,0.00652879804528514,-387.208531507953,3,0.000689001288888046,0.00322683318429947,23.1826902100471,0.00127700328630975,0.00330196486098567,1
"3","1",250,"Runge",-407.295670850999,2,0.000831458923521388,0.00273458565090301,-407.295670850999,2,0.000831458923521379,0.002734585650903,0,9.21571846612679e-18,1.21430643318376e-17,0
"3","1",250,"Runge",-421.646200348587,2,0.0013383826989812,0.00940355406404248,-427.212868264928,4,0.00111519247309791,0.00555855845610317,5.56666791634092,0.000223190225883286,0.00384499560793932,-2
"3","1",250,"Runge",-381.742877411145,2,0.00201746983168338,0.016173528083974,-381.742877411145,2,0.00201746983168338,0.016173528083974,0,-1.73472347597681e-18,5.20417042793042e-17,0
"3","1",250,"Runge",-392.831335671774,3,0.000369518636998569,0.000831902538881359,-397.26854152287,2,0.000272709915747881,0.000567927743361557,4.43720585109662,9.68087212506875e-05,0.000263974795519801,1
"3","1",250,"Runge",-383.978522902973,4,0.0017684471178652,0.00783837349734417,-395.421336309646,4,0.0012535298850346,0.00539594045028841,11.4428134066737,0.000514917232830604,0.00244243304705576,0
"3","1",250,"Runge",-397.323193697668,4,0.00117888313421564,0.00475609094028249,-401.987132204369,3,0.00122184770346382,0.00505660761662876,4.66393850670181,-4.29645692481754e-05,-0.000300516676346267,1
"3","1",250,"Runge",-347.861616008886,2,0.00128870673869933,0.00732040388623572,-347.861616008886,2,0.00128870673869933,0.00732040388623569,0,5.85469173142172e-18,2.68882138776405e-17,0
"3","1",250,"Runge",-342.992034096783,4,0.00222013301273011,0.0129908907725318,-386.534184995512,3,0.000884595465101731,0.00411713115379575,43.5421508987292,0.00133553754762838,0.00887375961873609,1
"3","1",250,"Runge",-355.980794696024,4,0.00228588258193231,0.0101043440326854,-408.049621885536,3,0.000457787260787647,0.00257396463126403,52.068827189512,0.00182809532114466,0.00753037940142135,1
"3","1",250,"Runge",-385.946107614072,2,0.000832379363287689,0.00675541264687787,-385.946107614072,2,0.000832379363287691,0.00675541264687787,0,-1.51788304147971e-18,-1.73472347597681e-18,0
"3","1",250,"Runge",-370.611442894116,4,0.00192467484221176,0.0110868850388717,-403.785471367998,3,0.000732592244719627,0.00310229239856694,33.1740284738817,0.00119208259749213,0.00798459264030472,1
"3","1",250,"Runge",-380.162235732578,4,0.00292655830814668,0.00949356410120767,-442.443293907613,3,0.000507850885307651,0.0014490199036501,62.2810581750346,0.00241870742283903,0.00804454419755756,1
"3","1",250,"Runge",-360.833866498088,4,0.00285318409561946,0.013274805449581,-401.839150664898,4,0.00132381339738688,0.00451480309371466,41.0052841668106,0.00152937069823257,0.00876000235586636,0
"3","1",250,"Runge",-386.66748548037,4,0.00157672841310182,0.00586245017891869,-418.491073261234,3,0.000747913890647981,0.00202722158183919,31.8235877808639,0.000828814522453843,0.0038352285970795,1
"3","1",250,"Runge",-419.380377656398,4,0.00141890185740265,0.00232609730350234,-438.710529836151,4,0.00140401061884686,0.00188293445088353,19.3301521797525,1.48912385557905e-05,0.000443162852618807,0
"3","1",250,"Runge",-382.116258262769,4,0.0018925424786939,0.0086253389539738,-408.730177937339,3,0.000690570925224458,0.00373008365012134,26.6139196745704,0.00120197155346944,0.00489525530385246,1
"3","1",250,"Runge",-379.986744709966,2,0.000927632141925235,0.00469698624216753,-379.986744709966,2,0.000927632141925237,0.00469698624216756,0,-2.16840434497101e-18,-3.29597460435593e-17,0
"3","1",250,"Runge",-363.368494568612,4,0.00173202680979522,0.00496392682204081,-388.006890933473,3,0.000816376057296067,0.00135384722388018,24.6383963648609,0.000915650752499157,0.00361007959816063,1
"3","1",250,"Runge",-468.155855412843,2,0.00053691953242742,0.000760870870002509,-468.155855412843,2,0.000536919532427425,0.000760870870002509,-1.13686837721616e-13,-4.87890977618477e-18,-5.42101086242752e-19,0
"3","1",250,"Runge",-419.931855246921,2,0.000481706262574687,0.00178537442869562,-419.931855246921,2,0.000481706262574684,0.00178537442869563,0,2.65629532258949e-18,-1.53956708492942e-17,0
"3","1",250,"Runge",-351.008174623728,4,0.00132217659042633,0.00415910545051219,-375.896914085345,3,0.000299467856034449,0.0010012645154488,24.8887394616167,0.00102270873439188,0.00315784093506339,1
"3","1",250,"Runge",-374.293484686471,4,0.00201344052440797,0.00921163940840278,-428.321628678268,3,0.00056676914621363,0.00246793387205842,54.0281439917964,0.00144667137819434,0.00674370553634436,1
"3","1",250,"Runge",-351.711539164622,4,0.00295447861339477,0.006831462669045,-392.14539347455,3,0.000907562723851268,0.00373582106507875,40.4338543099282,0.0020469158895435,0.00309564160396625,1
"3","1",250,"Runge",-392.757614267495,2,0.001503659145771,0.00630552362015547,-392.757614267495,2,0.00150365914577099,0.00630552362015546,1.13686837721616e-13,8.89045781438114e-18,1.73472347597681e-17,0
"3","1",250,"Runge",-382.007673833654,2,0.0025556674876921,0.0129316986290073,-391.874142081894,3,0.00122802665142354,0.00633362355660736,9.86646824823976,0.00132764083626856,0.00659807507239998,-1
"3","1",250,"Runge",-395.074600304304,4,0.00217523322943638,0.00655497386549328,-434.787345142206,3,0.000661331973404329,0.00218758013082658,39.7127448379017,0.00151390125603205,0.00436739373466671,1
"3","1",250,"Runge",-418.276515846907,3,0.00156297034987172,0.00830614094081903,-434.231302694546,3,0.000489698445876631,0.0031428228717906,15.9547868476392,0.00107327190399509,0.00516331806902842,0
"3","1",250,"Runge",-357.418408141158,4,0.00287866669759757,0.0194143039906427,-399.895866056293,4,0.00134354086922062,0.00697906688511467,42.4774579151344,0.00153512582837695,0.012435237105528,0
"3","1",250,"Runge",-324.352165962809,4,0.00254165063000756,0.00963509412713608,-372.816267687105,3,0.00037201078675335,0.000807963906946419,48.4641017242952,0.00216963984325421,0.00882713022018966,1
"3","1",250,"Runge",-401.207002791105,2,0.00132704317036173,0.00935591999224504,-401.207002791105,2,0.00132704317036173,0.00935591999224507,-1.13686837721616e-13,-1.30104260698261e-18,-2.42861286636753e-17,0
"3","1",250,"Runge",-428.380817231495,2,0.000855708505166573,0.00347016160584181,-428.380817231495,2,0.000855708505166566,0.00347016160584183,-1.13686837721616e-13,6.83047368665868e-18,-2.08166817117217e-17,0
"3","1",250,"Runge",-330.320583576745,4,0.00372028627026083,0.0133920139263306,-399.709646239656,3,0.000616810261664234,0.00175893064229616,69.3890626629108,0.0031034760085966,0.0116330832840344,1
"3","1",250,"Runge",-393.730619522011,4,0.00185225227354948,0.00943485876665048,-429.673708212437,3,0.000420826317153811,0.00142602962700629,35.943088690426,0.00143142595639567,0.00800882913964419,1
"3","1",250,"Runge",-371.263734537961,2,0.00152562739533022,0.0050456222971113,-371.263734537961,2,0.00152562739533022,0.0050456222971113,1.13686837721616e-13,7.15573433840433e-18,6.07153216591882e-18,0
"3","1",250,"Runge",-411.597204059633,2,0.000930171908203945,0.00221510889905748,-411.597204059633,2,0.000930171908203941,0.00221510889905747,0,4.22838847269347e-18,1.64798730217797e-17,0
"3","1",250,"Runge",-379.138640308261,2,0.000864033657948141,0.00292062405446275,-379.138640308261,2,0.000864033657948135,0.00292062405446273,0,5.52943107967607e-18,1.51788304147971e-17,0
"3","1",250,"Runge",-404.359676756695,4,0.00155780408271687,0.0045895104872352,-413.502997004509,3,0.00122088679929556,0.00366770491319594,9.14332024781464,0.000336917283421309,0.000921805574039263,1
"3","1",250,"Runge",-352.432330832067,4,0.00301655539419851,0.0121188407744956,-415.437277544791,3,0.000975786550711361,0.0030220151677867,63.0049467127238,0.00204076884348715,0.00909682560670892,1
"3","1",250,"Runge",-285.612649514292,4,0.00351147444495733,0.0172984649879337,-341.443252630603,3,0.000824705314819932,0.00681586242166181,55.8306031163107,0.0026867691301374,0.0104826025662719,1
"3","1",250,"Runge",-397.705601455368,2,0.000583938706242769,0.00168282036414783,-397.705601455368,2,0.000583938706242769,0.00168282036414783,-2.27373675443232e-13,5.42101086242752e-19,-6.50521303491303e-18,0
"3","1",250,"Runge",-391.669704887673,2,0.00195222618772002,0.0126503829481622,-422.569867303961,3,0.000587380114634258,0.00284396249554992,30.9001624162876,0.00136484607308576,0.00980642045261225,-1
"3","1",250,"Runge",-394.400650678175,2,0.000730119993956047,0.0032883518987357,-400.242895876555,4,0.000725558233919959,0.00174887511567059,5.84224519837966,4.56176003608738e-06,0.00153947678306511,-2
"3","1",250,"Runge",-416.928791780011,2,0.000428644967033953,0.00177607392738432,-416.92879178001,2,0.000428644967033956,0.00177607392738432,-1.13686837721616e-13,-2.81892564846231e-18,-6.50521303491303e-18,0
"3","1",250,"Runge",-338.064181996738,4,0.00250580803784909,0.0111364711315406,-407.159911206962,3,0.000392413408053373,0.000690742660958652,69.0957292102235,0.00211339462979571,0.0104457284705819,1
"3","1",250,"Runge",-344.383122656008,4,0.00141886658704109,0.00579213432436915,-359.881969482196,3,0.00088939016770169,0.00344743116032858,15.4988468261881,0.0005294764193394,0.00234470316404057,1
"3","1",250,"Runge",-346.066590698484,4,0.00162558117524695,0.00462284260090435,-382.381704708656,3,0.000406347170095977,0.000833697998863877,36.3151140101716,0.00121923400515097,0.00378914460204048,1
"3","1",250,"Runge",-362.947400546846,4,0.00177384409053588,0.00975297152481885,-407.028699179692,3,0.000755429621341725,0.00252856680482731,44.0812986328458,0.00101841446919416,0.00722440471999155,1
"3","1",250,"Runge",-419.876498745182,2,0.000496533910366072,0.00191310192629888,-419.876498745182,2,0.000496533910366071,0.00191310192629888,-1.13686837721616e-13,5.42101086242752e-19,-4.55364912443912e-18,0
"3","1",250,"Runge",-398.61656351742,2,0.000847893109132704,0.00277939380901747,-398.61656351742,2,0.000847893109132702,0.00277939380901748,-1.13686837721616e-13,2.27682456221956e-18,-9.10729824887824e-18,0
"3","1",250,"Runge",-384.700398046747,2,0.00140946448276719,0.00796154899912096,-403.517288509951,3,0.000478042172164574,0.00206969170450915,18.8168904632039,0.000931422310602618,0.00589185729461181,-1
"3","1",250,"Runge",-374.332728108891,2,0.000816453809794784,0.00181999555768125,-374.332728108891,2,0.000816453809794788,0.00181999555768125,0,-4.77048955893622e-18,1.51788304147971e-18,0
"3","1",250,"Runge",-329.214110549542,4,0.00431115937102044,0.0296848297262544,-432.490807373933,3,0.000481673842396334,0.00333642828869962,103.276696824391,0.00382948552862411,0.0263484014375548,1
"3","1",250,"Runge",-361.280488067119,4,0.00204586499701003,0.0122089671422069,-406.577886849409,3,0.000963806154347793,0.00349251708404224,45.2973987822899,0.00108205884266223,0.00871645005816467,1
"3","1",250,"Runge",-363.773953290191,4,0.00154900850999163,0.00846786643762815,-391.247469174514,3,0.000937955896546153,0.00388081170260332,27.4735158843224,0.000611052613445477,0.00458705473502483,1
"3","1",250,"Runge",-345.499758373105,4,0.00273633299640078,0.0148712079410818,-386.302693285259,3,0.000892059740497959,0.00410186682908819,40.8029349121533,0.00184427325590282,0.0107693411119936,1
"3","1",250,"Runge",-401.816400228954,4,0.0014821716581784,0.00539468527289232,-436.195991865409,3,0.000412076389013645,0.000785177079356192,34.3795916364554,0.00107009526916476,0.00460950819353613,1
"3","1",250,"Runge",-408.262512117256,3,0.00133180652205715,0.00606133290818694,-411.381012079337,2,0.00119375203467239,0.00652790954347485,3.11849996208093,0.000138054487384762,-0.000466576635287905,1
"3","1",250,"Runge",-436.135165104879,2,0.000551231375410586,0.00159733665628527,-436.135165104879,2,0.000551231375410589,0.00159733665628526,-1.13686837721616e-13,-3.25260651745651e-18,9.10729824887824e-18,0
"3","1",250,"Runge",-386.932652108493,2,0.000546558077422891,0.00338919318516619,-386.932652108493,2,0.000546558077422892,0.00338919318516618,0,-1.0842021724855e-18,1.04083408558608e-17,0
"3","1",250,"Runge",-392.436405751674,4,0.00144607962633059,0.00443361203191563,-435.536144538002,3,0.000326949346333335,0.00192250522679056,43.0997387863281,0.00111913027999726,0.00251110680512507,1
"3","1",250,"Runge",-393.793167519214,2,0.000827816037550811,0.00609962732180893,-393.793167519214,2,0.000827816037550809,0.0060996273218089,0,1.51788304147971e-18,2.77555756156289e-17,0
"3","1",250,"Runge",-387.047925823928,2,0.00113761876863364,0.00549205193517514,-400.607470786562,3,0.000372779878686928,0.00105527554223851,13.5595449626347,0.000764838889946708,0.00443677639293663,-1
"3","1",250,"Runge",-364.97255250766,4,0.00266683730547964,0.00841517602434089,-412.608695362125,3,0.000711050824653135,0.00403866791782516,47.6361428544647,0.00195578648082651,0.00437650810651573,1
"3","1",250,"Runge",-313.263438164655,4,0.00423816956790454,0.0200432380717659,-374.746301883482,3,0.00145121564696058,0.006940644608852,61.4828637188274,0.00278695392094396,0.0131025934629139,1
"3","1",250,"Runge",-389.078181366269,2,0.000613750176325663,0.00177824939329595,-389.078181366269,2,0.000613750176325665,0.00177824939329595,0,-2.27682456221956e-18,7.80625564189563e-18,0
"3","1",250,"Runge",-341.251228503284,4,0.00244083086618874,0.0137410343248675,-380.182048499589,3,0.000505598704189769,0.00239488967213699,38.9308199963048,0.00193523216199897,0.0113461446527305,1
"3","1",250,"Runge",-330.026334783378,4,0.00287263652401979,0.0205014425270194,-366.995125258097,3,0.000761979759299735,0.007320551471401,36.968790474719,0.00211065676472005,0.0131808910556184,1
"3","1",250,"Runge",-386.788957256498,2,0.000788332802626163,0.00200364062727068,-407.838417307172,4,0.000722121721330267,0.000909660526318069,21.0494600506737,6.62110812958952e-05,0.00109398010095261,-2
"3","1",250,"Runge",-382.124195578027,2,0.00140954944992457,0.00943917536478116,-417.940869211437,4,0.000662669501083133,0.00102721117769778,35.8166736334102,0.000746879948841438,0.00841196418708339,-2
"3","1",250,"Runge",-360.527857602146,4,0.00169327690107796,0.00310463526399347,-385.235013958479,4,0.00135622661665101,0.00244007382896571,24.7071563563329,0.000337050284426949,0.000664561435027752,0
"3","1",250,"Runge",-435.178707234321,2,0.0021918655955373,0.0136609474768857,-451.685277971328,3,0.000770228879012335,0.0044724031651462,16.5065707370069,0.00142163671652496,0.00918854431173946,-1
"3","1",250,"Runge",-386.720559578645,4,0.00191880842239877,0.00634904380427252,-415.615215404717,3,0.000768991481085369,0.00417571696652746,28.8946558260724,0.0011498169413134,0.00217332683774506,1
"3","1",250,"Runge",-321.24520871474,4,0.00248587889736076,0.0138874192022422,-347.629805097569,3,0.000784535440258846,0.00529903030374993,26.3845963828288,0.00170134345710192,0.0085883888984923,1
"3","1",250,"Runge",-390.848750919607,2,0.00136546365369064,0.0064197983294003,-390.848750919607,2,0.00136546365369064,0.00641979832940029,0,2.16840434497101e-19,1.73472347597681e-18,0
"3","1",250,"Runge",-378.087998006,2,0.00113505436165063,0.00432499561803569,-378.087998006,2,0.00113505436165063,0.0043249956180357,-1.13686837721616e-13,-2.60208521396521e-18,-1.30104260698261e-17,0
"3","1",250,"Runge",-356.710311837383,2,0.00241756069599508,0.0196966963824428,-417.62026102453,3,0.000508032862086392,0.00100230459781088,60.9099491871464,0.00190952783390869,0.0186943917846319,-1
"3","1",250,"Runge",-384.039267049696,2,0.000814343110365802,0.00412824297355355,-384.039267049696,2,0.000814343110365801,0.00412824297355355,0,6.50521303491303e-19,-1.73472347597681e-18,0
"3","1",250,"Runge",-384.751522468495,2,0.00179000115178341,0.00816928331528692,-413.042719324421,3,0.000354733320865631,0.00174807448922549,28.2911968559255,0.00143526783091777,0.00642120882606144,-1
"3","1",250,"Runge",-325.205144966752,4,0.00299740422628953,0.00801589525511457,-384.017409541878,3,0.000378342543747246,0.00190071536823278,58.8122645751264,0.00261906168254228,0.00611517988688179,1
"3","1",250,"Runge",-369.052156226024,4,0.00236288179141654,0.0131711397732475,-398.192465150295,3,0.00107257472074331,0.00788713024238637,29.1403089242713,0.00129030707067323,0.00528400953086115,1
"3","1",250,"Runge",-366.6544930458,4,0.00271892347406271,0.00922197091093862,-392.28113907453,3,0.0014142243932035,0.00420225207230745,25.6266460287305,0.00130469908085921,0.00501971883863117,1
"3","1",250,"Runge",-415.512845098704,2,0.000200687299313948,0.00027743429070792,-415.512845098704,2,0.000200687299313944,0.000277434290707918,0,4.55364912443912e-18,1.68051336735253e-18,0
"3","1",250,"Runge",-370.56817079931,4,0.00158407582321275,0.00519189158846192,-388.652513358477,3,0.000741168093776482,0.00262077449342821,18.0843425591677,0.000842907729436271,0.00257111709503371,1
"3","1",250,"Runge",-374.623254216438,4,0.00253776904791638,0.0153087100839591,-388.438515731403,3,0.00216119521928553,0.0124194164293953,13.8152615149656,0.000376573828630849,0.00288929365456379,1
"3","1",250,"Runge",-392.412611554091,4,0.00132558906735313,0.00547992063518823,-411.263683307049,3,0.000679680915963473,0.001995440233851,18.8510717529575,0.000645908151389662,0.00348448040133723,1
"3","1",250,"Runge",-387.352619864866,2,0.000592334959462937,0.00213226207280005,-387.352619864866,2,0.000592334959462936,0.00213226207280004,1.13686837721616e-13,1.19262238973405e-18,4.77048955893622e-18,0
"3","1",250,"Runge",-359.418881909551,4,0.00205202624461361,0.0101193975572167,-423.847846694147,4,0.000940655683204141,0.00183991274860265,64.4289647845961,0.00111137056140947,0.008279484808614,0
"3","1",250,"Runge",-425.584333299297,4,0.00124488135675486,0.00269621421558186,-442.275884039925,3,0.000815792793511873,0.00150984461390779,16.6915507406273,0.000429088563242987,0.00118636960167408,1
"3","1",250,"Runge",-360.256707604992,4,0.00323499377625636,0.00787060111603542,-443.776863986875,3,0.000691525929673315,0.00181459792073966,83.5201563818829,0.00254346784658304,0.00605600319529576,1
"3","1",250,"Runge",-333.204563460249,4,0.00212341663460115,0.00769070909677722,-378.875007015728,3,0.00072732744997016,0.00211548648837886,45.6704435554795,0.00139608918463099,0.00557522260839836,1
"3","1",250,"Runge",-387.488977363414,4,0.0014412222535823,0.00548013800069904,-398.207703562194,3,0.00106845387822519,0.00438422403510554,10.7187261987795,0.00037276837535711,0.0010959139655935,1
"3","1",250,"Runge",-315.690247747781,4,0.00319071904168623,0.00582331195016747,-397.184584445257,3,0.000274328404387618,0.00478148621484295,81.4943366974756,0.00291639063729862,0.00104182573532451,1
"3","1",250,"Runge",-360.750929121548,4,0.00293514628997712,0.0209704208399315,-403.860970417687,3,0.000422573208410977,0.00338457951280082,43.1100412961384,0.00251257308156615,0.0175858413271306,1
"3","1",250,"Runge",-388.179727959949,3,0.000894972063657339,0.00565187145424986,-393.672924600024,2,0.000919657588011992,0.00578399298711919,5.49319664007498,-2.46855243546527e-05,-0.000132121532869338,1
"3","1",250,"Runge",-363.481519811545,4,0.00136664730779798,0.00618707721336587,-411.225540127749,3,0.000397694989809642,0.000615684585761135,47.7440203162036,0.00096895231798834,0.00557139262760474,1
"3","1",250,"Runge",-387.636620236683,4,0.0016923485081718,0.0080824775706198,-423.212202765937,3,0.000433908077766946,0.00174373851623216,35.5755825292545,0.00125844043040486,0.00633873905438764,1
"3","1",250,"Runge",-398.868653383267,2,0.00164309761890503,0.0115377633484472,-418.637627576768,3,0.0005287951381372,0.00259229468621911,19.7689741935009,0.00111430248076783,0.00894546866222812,-1
"3","1",250,"Runge",-441.857050957174,2,0.00160062967119421,0.0127238276011811,-441.857050957174,2,0.00160062967119421,0.0127238276011811,0,1.30104260698261e-18,2.60208521396521e-17,0
"3","1",250,"Runge",-368.181909811957,4,0.00225486945717906,0.00780416444626817,-395.13778364756,3,0.000965317805211662,0.0032629006970731,26.9558738356032,0.0012895516519674,0.00454126374919507,1
"3","1",250,"Runge",-365.294441370474,4,0.001371060697786,0.00298664268160128,-398.587000076781,3,0.000469261919190686,0.000706997711036171,33.2925587063069,0.00090179877859531,0.00227964497056511,1
"3","1",250,"Runge",-384.248063255657,4,0.00204551537533298,0.0170528542492021,-421.131044775876,3,0.000555389870998672,0.00567378142043059,36.8829815202187,0.00149012550433431,0.0113790728287715,1
"3","1",250,"Runge",-353.283209423034,4,0.00200918967363924,0.00449406608738327,-387.559197072002,4,0.000932005531276843,0.00137286961277224,34.2759876489685,0.00107718414236239,0.00312119647461103,0
"3","1",250,"Runge",-381.591107966293,4,0.00111613917521048,0.00296173322372533,-423.125938592493,3,0.000477722551577368,0.00175763389697364,41.5348306261995,0.000638416623633112,0.00120409932675169,1
"3","1",250,"Runge",-387.066364912259,2,0.00115524976892354,0.00827946514765504,-387.066364912259,2,0.00115524976892354,0.00827946514765507,-1.13686837721616e-13,-1.73472347597681e-18,-2.77555756156289e-17,0
"3","1",250,"Runge",-370.620547858981,4,0.00218279649574616,0.00743105240250198,-391.690306208876,3,0.00104554034963373,0.0041122658832693,21.0697583498943,0.00113725614611243,0.00331878651923268,1
"3","1",250,"Runge",-455.721160151845,2,0.000860739688491195,0.00486910836224535,-455.721160151845,2,0.000860739688491195,0.00486910836224535,1.13686837721616e-13,8.67361737988404e-19,3.46944695195361e-18,0
"3","1",250,"Runge",-382.353211533076,4,0.00212172958450932,0.0131716461256683,-411.215689986212,3,0.000753496128765235,0.00344621416657288,28.8624784531356,0.00136823345574408,0.00972543195909547,1
"3","1",250,"Runge",-387.424278931115,4,0.00120850601061758,0.00645674544855414,-392.871607855267,3,0.00123310617561565,0.00656731610721457,5.44732892415192,-2.46001649980678e-05,-0.000110570658660426,1
"3","1",250,"Runge",-422.819972640329,2,0.00110267788887685,0.0036820259605293,-422.81997264033,2,0.00110267788887685,0.00368202596052929,1.13686837721616e-13,2.81892564846231e-18,9.54097911787244e-18,0
"3","1",250,"Runge",-349.542271141033,2,0.00219670695868505,0.00984019391381098,-349.542271141033,2,0.00219670695868506,0.00984019391381098,-1.13686837721616e-13,-7.80625564189563e-18,-8.67361737988404e-18,0
"3","1",250,"Runge",-381.884215910564,2,0.000330948396631714,0.000600379568416269,-381.884215910564,2,0.000330948396631717,0.000600379568416271,0,-2.92734586571086e-18,-2.05998412772246e-18,0
"3","1",250,"Runge",-338.595040315983,4,0.00339802434050836,0.00882997125274553,-405.104970452206,3,0.000728095562615457,0.00279983600421808,66.5099301362227,0.0026699287778929,0.00603013524852745,1
"3","1",250,"Runge",-433.806410353553,4,0.000842567485458132,0.00210443897722561,-434.654934151804,2,0.000659637388844412,0.00321501339481429,0.848523798251563,0.000182930096613721,-0.00111057441758867,2
"3","1",250,"Runge",-386.91266685436,4,0.00156901832880481,0.00619959674268198,-403.513183306402,4,0.00141376111237117,0.00344791002547015,16.6005164520422,0.000155257216433641,0.00275168671721183,0
"3","1",250,"Runge",-416.050422089319,3,0.00183494953300085,0.00988286583176077,-428.844883702438,3,0.00105559962468287,0.00478106285894683,12.7944616131193,0.000779349908317978,0.00510180297281394,0
"3","1",250,"Runge",-425.700061809955,2,0.000845712787901427,0.00455148457092518,-425.700061809955,2,0.000845712787901428,0.00455148457092517,0,-8.67361737988404e-19,9.54097911787244e-18,0
"3","1",250,"Runge",-385.659650629716,4,0.00111628030462503,0.00518258976315509,-406.440662088064,3,0.000416268310837445,0.000794321322174382,20.7810114583488,0.000700011993787584,0.00438826844098071,1
"3","1",250,"Runge",-391.558654846733,2,0.000601312825511451,0.00180280963935173,-391.558654846733,2,0.000601312825511452,0.00180280963935174,0,-1.0842021724855e-18,-1.12757025938492e-17,0
"3","1",250,"Runge",-390.953820746645,4,0.00266464979589662,0.013151651408418,-418.073489825989,3,0.00103392570152658,0.00482460375527191,27.1196690793441,0.00163072409437004,0.0083270476531461,1
"3","1",250,"Runge",-388.250114935761,2,0.000855512205096911,0.00425563148502164,-388.250114935761,2,0.000855512205096906,0.00425563148502162,2.27373675443232e-13,4.55364912443912e-18,2.16840434497101e-17,0
"3","1",250,"Runge",-389.482371351414,4,0.00123172040558504,0.00231312627851741,-404.911499157465,3,0.000648670870916821,0.00195165224317293,15.4291278060518,0.000583049534668216,0.000361474035344483,1
"3","1",250,"Runge",-380.80690295411,2,0.00103439397174671,0.00508367646712103,-380.80690295411,2,0.00103439397174671,0.00508367646712104,-1.13686837721616e-13,-1.51788304147971e-18,-1.21430643318376e-17,0
"3","1",250,"Runge",-370.189296218635,4,0.00153073070055999,0.00302611945814821,-399.409297419552,3,0.000588493024724105,0.000706730625487537,29.220001200917,0.000942237675835884,0.00231938883266067,1
"3","1",250,"Runge",-391.208185492974,3,0.000474432159865005,0.00109722637978833,-396.312244614754,2,0.000429390456743816,0.0010509089385095,5.10405912178015,4.50417031211887e-05,4.63174412788214e-05,1
"3","1",250,"Runge",-413.032890464436,2,0.000904525915193983,0.00458587492849884,-413.032890464436,2,0.000904525915193984,0.00458587492849883,0,-3.25260651745651e-19,1.21430643318376e-17,0
"3","1",250,"Runge",-377.068911388889,4,0.00246860171910634,0.00841338075230549,-448.191896778074,3,0.000687247533064979,0.00249061281379565,71.1229853891844,0.00178135418604136,0.00592276793850984,1
"3","1",250,"Runge",-367.284804641096,4,0.00132120071333206,0.00560353313205806,-381.520520930131,3,0.00100606337571796,0.00458183466110911,14.2357162890347,0.000315137337614098,0.00102169847094895,1
"3","1",250,"Runge",-362.337386378712,4,0.00257626764918514,0.00969557903943773,-408.664311469266,3,0.000622029255444995,0.00269399426318938,46.3269250905537,0.00195423839374015,0.00700158477624834,1
"3","1",250,"Runge",-355.906910217035,4,0.00244886611449381,0.00886990402351079,-398.382870312995,3,0.00108319925030325,0.00332601862878466,42.4759600959599,0.00136566686419056,0.00554388539472613,1
"3","1",250,"Runge",-364.459315596818,4,0.00175533475854685,0.0068231033866906,-389.372007586745,3,0.000703815663121835,0.00245305921621372,24.9126919899271,0.00105151909542502,0.00437004417047687,1
"3","1",250,"Runge",-370.523155898744,4,0.00188545511449537,0.00776807551299742,-404.386768484015,3,0.000617161096732642,0.00195011310406967,33.8636125852704,0.00126829401776272,0.00581796240892775,1
"3","1",250,"Runge",-357.896999806772,4,0.00207637560007637,0.00830854780866128,-369.781678232358,3,0.0016031864297512,0.00683011761081102,11.8846784255857,0.000473189170325173,0.00147843019785025,1
"3","1",250,"Runge",-432.012734786513,2,0.000395495040396316,0.00074650261168249,-432.012734786513,2,0.000395495040396319,0.000746502611682493,0,-2.65629532258949e-18,-2.92734586571086e-18,0
"3","1",250,"Runge",-362.44247249882,4,0.00159645175744343,0.0064173282119814,-413.535923797172,4,0.000277922658170451,0.000850640621374253,51.0934512983522,0.00131852909927298,0.00556668759060715,0
"3","1",250,"Runge",-421.104147399055,2,0.00122855136187457,0.00699479037548685,-445.688970451908,3,0.000283214816066928,0.000814137612411609,24.5848230528522,0.000945336545807647,0.00618065276307524,-1
"3","1",250,"Runge",-348.936317317427,4,0.00172251708782453,0.00761890667856205,-392.051142482705,3,0.0006428377571534,0.00239648981639879,43.1148251652775,0.00107967933067113,0.00522241686216326,1
"3","1",250,"Runge",-335.34872284156,4,0.00215308484095272,0.0163774834815529,-359.150478078001,3,0.00129585866011825,0.0119145191872132,23.8017552364411,0.000857226180834466,0.00446296429433967,1
"3","1",250,"Runge",-346.252456468119,4,0.00193590240675059,0.00892269763210208,-388.261825447978,3,0.000561692503188935,0.00147992934274129,42.0093689798595,0.00137420990356166,0.00744276828936079,1
"3","1",250,"Runge",-434.659557043477,2,0.000990327874876102,0.00602253191178273,-436.055381348408,4,0.000921251499712498,0.0047820958835686,1.39582430493016,6.90763751636037e-05,0.00124043602821413,-2
"3","1",250,"Runge",-422.842520451261,2,0.000747387507711831,0.00478585782135903,-422.842520451261,2,0.000747387507711831,0.00478585782135901,0,4.33680868994202e-19,1.73472347597681e-17,0
